m1,m2,initial_period_in_days
26.568166587183594,15.940899952310156,268.26957952797244
26.568166587183594,15.940899952310156,316.22776601683796
26.568166587183594,15.940899952310156,372.7593720314938
26.568166587183594,15.940899952310156,439.397056076079
26.568166587183594,15.940899952310156,517.9474679231207
26.568166587183594,15.940899952310156,610.5402296585327
26.568166587183594,15.940899952310156,719.6856730011514
26.568166587183594,15.940899952310156,848.3428982440716
26.568166587183594,15.940899952310156,1000.0
26.568166587183594,15.940899952310156,1178.7686347935867
26.568166587183594,15.940899952310156,1389.4954943731375
26.568166587183594,15.940899952310156,1637.893706954063
26.568166587183594,15.940899952310156,1930.6977288832495
26.568166587183594,15.940899952310156,2275.8459260747863
26.568166587183594,15.940899952310156,2682.6957952797247
26.568166587183594,15.940899952310156,3162.2776601683795
28.154444131858504,16.892666479115103,1.0
28.154444131858504,16.892666479115103,1.1787686347935873
28.154444131858504,16.892666479115103,1.3894954943731377
28.154444131858504,16.892666479115103,1.637893706954064
28.154444131858504,16.892666479115103,1.93069772888325
28.154444131858504,16.892666479115103,2.2758459260747883
28.154444131858504,16.892666479115103,2.6826957952797255
28.154444131858504,16.892666479115103,3.1622776601683795
28.154444131858504,16.892666479115103,3.72759372031494
28.154444131858504,16.892666479115103,4.39397056076079
28.154444131858504,16.892666479115103,5.17947467923121
28.154444131858504,16.892666479115103,6.1054022965853285
28.154444131858504,16.892666479115103,7.196856730011519
28.154444131858504,16.892666479115103,8.483428982440719
28.154444131858504,16.892666479115103,10.0
28.154444131858504,16.892666479115103,11.787686347935873
28.154444131858504,16.892666479115103,13.894954943731374
28.154444131858504,16.892666479115103,16.378937069540637
28.154444131858504,16.892666479115103,19.306977288832496
28.154444131858504,16.892666479115103,22.758459260747877
28.154444131858504,16.892666479115103,26.826957952797247
28.154444131858504,16.892666479115103,31.622776601683793
28.154444131858504,16.892666479115103,37.2759372031494
28.154444131858504,16.892666479115103,43.939705607607905
28.154444131858504,16.892666479115103,51.7947467923121
28.154444131858504,16.892666479115103,61.054022965853264
28.154444131858504,16.892666479115103,71.96856730011518
28.154444131858504,16.892666479115103,84.83428982440716
28.154444131858504,16.892666479115103,100.0
28.154444131858504,16.892666479115103,117.87686347935866
28.154444131858504,16.892666479115103,138.94954943731375
28.154444131858504,16.892666479115103,163.7893706954063
28.154444131858504,16.892666479115103,193.06977288832496
28.154444131858504,16.892666479115103,227.58459260747887
28.154444131858504,16.892666479115103,268.26957952797244
28.154444131858504,16.892666479115103,316.22776601683796
28.154444131858504,16.892666479115103,372.7593720314938
28.154444131858504,16.892666479115103,439.397056076079
28.154444131858504,16.892666479115103,517.9474679231207
28.154444131858504,16.892666479115103,610.5402296585327
28.154444131858504,16.892666479115103,719.6856730011514
28.154444131858504,16.892666479115103,848.3428982440716
28.154444131858504,16.892666479115103,1000.0
28.154444131858504,16.892666479115103,1178.7686347935867
28.154444131858504,16.892666479115103,1389.4954943731375
28.154444131858504,16.892666479115103,1637.893706954063
28.154444131858504,16.892666479115103,1930.6977288832495
28.154444131858504,16.892666479115103,2275.8459260747863
28.154444131858504,16.892666479115103,2682.6957952797247
28.154444131858504,16.892666479115103,3162.2776601683795
29.835431879455495,17.901259127673296,1.0
29.835431879455495,17.901259127673296,1.1787686347935873
29.835431879455495,17.901259127673296,1.3894954943731377
29.835431879455495,17.901259127673296,1.637893706954064
29.835431879455495,17.901259127673296,1.93069772888325
29.835431879455495,17.901259127673296,2.2758459260747883
29.835431879455495,17.901259127673296,2.6826957952797255
29.835431879455495,17.901259127673296,3.1622776601683795
29.835431879455495,17.901259127673296,3.72759372031494
29.835431879455495,17.901259127673296,4.39397056076079
29.835431879455495,17.901259127673296,5.17947467923121
29.835431879455495,17.901259127673296,6.1054022965853285
29.835431879455495,17.901259127673296,7.196856730011519
29.835431879455495,17.901259127673296,8.483428982440719
29.835431879455495,17.901259127673296,10.0
29.835431879455495,17.901259127673296,11.787686347935873
29.835431879455495,17.901259127673296,13.894954943731374
29.835431879455495,17.901259127673296,16.378937069540637
29.835431879455495,17.901259127673296,19.306977288832496
29.835431879455495,17.901259127673296,22.758459260747877
29.835431879455495,17.901259127673296,26.826957952797247
29.835431879455495,17.901259127673296,31.622776601683793
29.835431879455495,17.901259127673296,37.2759372031494
29.835431879455495,17.901259127673296,43.939705607607905
29.835431879455495,17.901259127673296,51.7947467923121
29.835431879455495,17.901259127673296,61.054022965853264
29.835431879455495,17.901259127673296,71.96856730011518
29.835431879455495,17.901259127673296,84.83428982440716
29.835431879455495,17.901259127673296,100.0
29.835431879455495,17.901259127673296,117.87686347935866
29.835431879455495,17.901259127673296,138.94954943731375
29.835431879455495,17.901259127673296,163.7893706954063
29.835431879455495,17.901259127673296,193.06977288832496
29.835431879455495,17.901259127673296,227.58459260747887
29.835431879455495,17.901259127673296,268.26957952797244
29.835431879455495,17.901259127673296,316.22776601683796
29.835431879455495,17.901259127673296,372.7593720314938
29.835431879455495,17.901259127673296,439.397056076079
29.835431879455495,17.901259127673296,517.9474679231207
29.835431879455495,17.901259127673296,610.5402296585327
29.835431879455495,17.901259127673296,719.6856730011514
29.835431879455495,17.901259127673296,848.3428982440716
29.835431879455495,17.901259127673296,1000.0
29.835431879455495,17.901259127673296,1178.7686347935867
29.835431879455495,17.901259127673296,1389.4954943731375
29.835431879455495,17.901259127673296,1637.893706954063
29.835431879455495,17.901259127673296,1930.6977288832495
29.835431879455495,17.901259127673296,2275.8459260747863
29.835431879455495,17.901259127673296,2682.6957952797247
29.835431879455495,17.901259127673296,3162.2776601683795
31.616784592325363,18.970070755395216,1.0
31.616784592325363,18.970070755395216,1.1787686347935873
31.616784592325363,18.970070755395216,1.3894954943731377
31.616784592325363,18.970070755395216,1.637893706954064
31.616784592325363,18.970070755395216,1.93069772888325
31.616784592325363,18.970070755395216,2.2758459260747883
31.616784592325363,18.970070755395216,2.6826957952797255
31.616784592325363,18.970070755395216,3.1622776601683795
31.616784592325363,18.970070755395216,3.72759372031494
31.616784592325363,18.970070755395216,4.39397056076079
31.616784592325363,18.970070755395216,5.17947467923121
31.616784592325363,18.970070755395216,6.1054022965853285
31.616784592325363,18.970070755395216,7.196856730011519
31.616784592325363,18.970070755395216,8.483428982440719
31.616784592325363,18.970070755395216,10.0
31.616784592325363,18.970070755395216,11.787686347935873
31.616784592325363,18.970070755395216,13.894954943731374
31.616784592325363,18.970070755395216,16.378937069540637
31.616784592325363,18.970070755395216,19.306977288832496
31.616784592325363,18.970070755395216,22.758459260747877
31.616784592325363,18.970070755395216,26.826957952797247
31.616784592325363,18.970070755395216,31.622776601683793
31.616784592325363,18.970070755395216,37.2759372031494
31.616784592325363,18.970070755395216,43.939705607607905
31.616784592325363,18.970070755395216,51.7947467923121
31.616784592325363,18.970070755395216,61.054022965853264
31.616784592325363,18.970070755395216,71.96856730011518
31.616784592325363,18.970070755395216,84.83428982440716
31.616784592325363,18.970070755395216,100.0
31.616784592325363,18.970070755395216,117.87686347935866
31.616784592325363,18.970070755395216,138.94954943731375
31.616784592325363,18.970070755395216,163.7893706954063
31.616784592325363,18.970070755395216,193.06977288832496
31.616784592325363,18.970070755395216,227.58459260747887
31.616784592325363,18.970070755395216,268.26957952797244
31.616784592325363,18.970070755395216,316.22776601683796
31.616784592325363,18.970070755395216,372.7593720314938
31.616784592325363,18.970070755395216,439.397056076079
31.616784592325363,18.970070755395216,517.9474679231207
31.616784592325363,18.970070755395216,610.5402296585327
31.616784592325363,18.970070755395216,719.6856730011514
31.616784592325363,18.970070755395216,848.3428982440716
31.616784592325363,18.970070755395216,1000.0
31.616784592325363,18.970070755395216,1178.7686347935867
31.616784592325363,18.970070755395216,1389.4954943731375
31.616784592325363,18.970070755395216,1637.893706954063
31.616784592325363,18.970070755395216,1930.6977288832495
31.616784592325363,18.970070755395216,2275.8459260747863
31.616784592325363,18.970070755395216,2682.6957952797247
31.616784592325363,18.970070755395216,3162.2776601683795
33.504494655759814,20.102696793455888,1.0
33.504494655759814,20.102696793455888,1.1787686347935873
33.504494655759814,20.102696793455888,1.3894954943731377
33.504494655759814,20.102696793455888,1.637893706954064
33.504494655759814,20.102696793455888,1.93069772888325
33.504494655759814,20.102696793455888,2.2758459260747883
33.504494655759814,20.102696793455888,2.6826957952797255
33.504494655759814,20.102696793455888,3.1622776601683795
33.504494655759814,20.102696793455888,3.72759372031494
33.504494655759814,20.102696793455888,4.39397056076079
33.504494655759814,20.102696793455888,5.17947467923121
33.504494655759814,20.102696793455888,6.1054022965853285
33.504494655759814,20.102696793455888,7.196856730011519
33.504494655759814,20.102696793455888,8.483428982440719
33.504494655759814,20.102696793455888,10.0
33.504494655759814,20.102696793455888,11.787686347935873
33.504494655759814,20.102696793455888,13.894954943731374
33.504494655759814,20.102696793455888,16.378937069540637
33.504494655759814,20.102696793455888,19.306977288832496
33.504494655759814,20.102696793455888,22.758459260747877
33.504494655759814,20.102696793455888,26.826957952797247
33.504494655759814,20.102696793455888,31.622776601683793
33.504494655759814,20.102696793455888,37.2759372031494
33.504494655759814,20.102696793455888,43.939705607607905
33.504494655759814,20.102696793455888,51.7947467923121
33.504494655759814,20.102696793455888,61.054022965853264
33.504494655759814,20.102696793455888,71.96856730011518
33.504494655759814,20.102696793455888,84.83428982440716
33.504494655759814,20.102696793455888,100.0
33.504494655759814,20.102696793455888,117.87686347935866
33.504494655759814,20.102696793455888,138.94954943731375
33.504494655759814,20.102696793455888,163.7893706954063
33.504494655759814,20.102696793455888,193.06977288832496
33.504494655759814,20.102696793455888,227.58459260747887
33.504494655759814,20.102696793455888,268.26957952797244
33.504494655759814,20.102696793455888,316.22776601683796
33.504494655759814,20.102696793455888,372.7593720314938
33.504494655759814,20.102696793455888,439.397056076079
33.504494655759814,20.102696793455888,517.9474679231207
33.504494655759814,20.102696793455888,610.5402296585327
33.504494655759814,20.102696793455888,719.6856730011514
33.504494655759814,20.102696793455888,848.3428982440716
33.504494655759814,20.102696793455888,1000.0
33.504494655759814,20.102696793455888,1178.7686347935867
33.504494655759814,20.102696793455888,1389.4954943731375
33.504494655759814,20.102696793455888,1637.893706954063
33.504494655759814,20.102696793455888,1930.6977288832495
33.504494655759814,20.102696793455888,2275.8459260747863
33.504494655759814,20.102696793455888,2682.6957952797247
33.504494655759814,20.102696793455888,3162.2776601683795
35.50491223608882,21.30294734165329,1.0
35.50491223608882,21.30294734165329,1.1787686347935873
35.50491223608882,21.30294734165329,1.3894954943731377
35.50491223608882,21.30294734165329,1.637893706954064
35.50491223608882,21.30294734165329,1.93069772888325
35.50491223608882,21.30294734165329,2.2758459260747883
35.50491223608882,21.30294734165329,2.6826957952797255
35.50491223608882,21.30294734165329,3.1622776601683795
35.50491223608882,21.30294734165329,3.72759372031494
35.50491223608882,21.30294734165329,4.39397056076079
35.50491223608882,21.30294734165329,5.17947467923121
35.50491223608882,21.30294734165329,6.1054022965853285
35.50491223608882,21.30294734165329,7.196856730011519
35.50491223608882,21.30294734165329,8.483428982440719
35.50491223608882,21.30294734165329,10.0
35.50491223608882,21.30294734165329,11.787686347935873
35.50491223608882,21.30294734165329,13.894954943731374
35.50491223608882,21.30294734165329,16.378937069540637
35.50491223608882,21.30294734165329,19.306977288832496
35.50491223608882,21.30294734165329,22.758459260747877
35.50491223608882,21.30294734165329,26.826957952797247
35.50491223608882,21.30294734165329,31.622776601683793
35.50491223608882,21.30294734165329,37.2759372031494
35.50491223608882,21.30294734165329,43.939705607607905
35.50491223608882,21.30294734165329,51.7947467923121
35.50491223608882,21.30294734165329,61.054022965853264
35.50491223608882,21.30294734165329,71.96856730011518
35.50491223608882,21.30294734165329,84.83428982440716
35.50491223608882,21.30294734165329,100.0
35.50491223608882,21.30294734165329,117.87686347935866
35.50491223608882,21.30294734165329,138.94954943731375
35.50491223608882,21.30294734165329,163.7893706954063
35.50491223608882,21.30294734165329,193.06977288832496
35.50491223608882,21.30294734165329,227.58459260747887
35.50491223608882,21.30294734165329,268.26957952797244
35.50491223608882,21.30294734165329,316.22776601683796
35.50491223608882,21.30294734165329,372.7593720314938
35.50491223608882,21.30294734165329,439.397056076079
35.50491223608882,21.30294734165329,517.9474679231207
35.50491223608882,21.30294734165329,610.5402296585327
35.50491223608882,21.30294734165329,719.6856730011514
35.50491223608882,21.30294734165329,848.3428982440716
35.50491223608882,21.30294734165329,1000.0
35.50491223608882,21.30294734165329,1178.7686347935867
35.50491223608882,21.30294734165329,1389.4954943731375
35.50491223608882,21.30294734165329,1637.893706954063
35.50491223608882,21.30294734165329,1930.6977288832495
35.50491223608882,21.30294734165329,2275.8459260747863
35.50491223608882,21.30294734165329,2682.6957952797247
35.50491223608882,21.30294734165329,3162.2776601683795
37.624766642336404,22.57485998540184,1.0
37.624766642336404,22.57485998540184,1.1787686347935873
37.624766642336404,22.57485998540184,1.3894954943731377
37.624766642336404,22.57485998540184,1.637893706954064
37.624766642336404,22.57485998540184,1.93069772888325
37.624766642336404,22.57485998540184,2.2758459260747883
37.624766642336404,22.57485998540184,2.6826957952797255
37.624766642336404,22.57485998540184,3.1622776601683795
37.624766642336404,22.57485998540184,3.72759372031494
37.624766642336404,22.57485998540184,4.39397056076079
37.624766642336404,22.57485998540184,5.17947467923121
37.624766642336404,22.57485998540184,6.1054022965853285
37.624766642336404,22.57485998540184,7.196856730011519
37.624766642336404,22.57485998540184,8.483428982440719
37.624766642336404,22.57485998540184,10.0
37.624766642336404,22.57485998540184,11.787686347935873
37.624766642336404,22.57485998540184,13.894954943731374
37.624766642336404,22.57485998540184,16.378937069540637
37.624766642336404,22.57485998540184,19.306977288832496
37.624766642336404,22.57485998540184,22.758459260747877
37.624766642336404,22.57485998540184,26.826957952797247
37.624766642336404,22.57485998540184,31.622776601683793
37.624766642336404,22.57485998540184,37.2759372031494
37.624766642336404,22.57485998540184,43.939705607607905
37.624766642336404,22.57485998540184,51.7947467923121
37.624766642336404,22.57485998540184,61.054022965853264
37.624766642336404,22.57485998540184,71.96856730011518
37.624766642336404,22.57485998540184,84.83428982440716
37.624766642336404,22.57485998540184,100.0
37.624766642336404,22.57485998540184,117.87686347935866
37.624766642336404,22.57485998540184,138.94954943731375
37.624766642336404,22.57485998540184,163.7893706954063
37.624766642336404,22.57485998540184,193.06977288832496
37.624766642336404,22.57485998540184,227.58459260747887
37.624766642336404,22.57485998540184,268.26957952797244
37.624766642336404,22.57485998540184,316.22776601683796
37.624766642336404,22.57485998540184,372.7593720314938
37.624766642336404,22.57485998540184,439.397056076079
37.624766642336404,22.57485998540184,517.9474679231207
37.624766642336404,22.57485998540184,610.5402296585327
37.624766642336404,22.57485998540184,719.6856730011514
37.624766642336404,22.57485998540184,848.3428982440716
37.624766642336404,22.57485998540184,1000.0
37.624766642336404,22.57485998540184,1178.7686347935867
37.624766642336404,22.57485998540184,1389.4954943731375
37.624766642336404,22.57485998540184,1637.893706954063
37.624766642336404,22.57485998540184,1930.6977288832495
37.624766642336404,22.57485998540184,2275.8459260747863
37.624766642336404,22.57485998540184,2682.6957952797247
37.624766642336404,22.57485998540184,3162.2776601683795
39.87118896329411,23.922713377976464,1.0
39.87118896329411,23.922713377976464,1.1787686347935873
39.87118896329411,23.922713377976464,1.3894954943731377
39.87118896329411,23.922713377976464,1.637893706954064
39.87118896329411,23.922713377976464,1.93069772888325
39.87118896329411,23.922713377976464,2.2758459260747883
39.87118896329411,23.922713377976464,2.6826957952797255
39.87118896329411,23.922713377976464,3.1622776601683795
39.87118896329411,23.922713377976464,3.72759372031494
39.87118896329411,23.922713377976464,4.39397056076079
39.87118896329411,23.922713377976464,5.17947467923121
39.87118896329411,23.922713377976464,6.1054022965853285
39.87118896329411,23.922713377976464,7.196856730011519
39.87118896329411,23.922713377976464,8.483428982440719
39.87118896329411,23.922713377976464,10.0
39.87118896329411,23.922713377976464,11.787686347935873
39.87118896329411,23.922713377976464,13.894954943731374
39.87118896329411,23.922713377976464,16.378937069540637
39.87118896329411,23.922713377976464,19.306977288832496
39.87118896329411,23.922713377976464,22.758459260747877
39.87118896329411,23.922713377976464,26.826957952797247
39.87118896329411,23.922713377976464,31.622776601683793
39.87118896329411,23.922713377976464,37.2759372031494
39.87118896329411,23.922713377976464,43.939705607607905
39.87118896329411,23.922713377976464,51.7947467923121
39.87118896329411,23.922713377976464,61.054022965853264
39.87118896329411,23.922713377976464,71.96856730011518
39.87118896329411,23.922713377976464,84.83428982440716
39.87118896329411,23.922713377976464,100.0
39.87118896329411,23.922713377976464,117.87686347935866
39.87118896329411,23.922713377976464,138.94954943731375
39.87118896329411,23.922713377976464,163.7893706954063
39.87118896329411,23.922713377976464,193.06977288832496
39.87118896329411,23.922713377976464,227.58459260747887
39.87118896329411,23.922713377976464,268.26957952797244
39.87118896329411,23.922713377976464,316.22776601683796
39.87118896329411,23.922713377976464,372.7593720314938
39.87118896329411,23.922713377976464,439.397056076079
39.87118896329411,23.922713377976464,517.9474679231207
39.87118896329411,23.922713377976464,610.5402296585327
39.87118896329411,23.922713377976464,719.6856730011514
39.87118896329411,23.922713377976464,848.3428982440716
39.87118896329411,23.922713377976464,1000.0
39.87118896329411,23.922713377976464,1178.7686347935867
39.87118896329411,23.922713377976464,1389.4954943731375
39.87118896329411,23.922713377976464,1637.893706954063
39.87118896329411,23.922713377976464,1930.6977288832495
39.87118896329411,23.922713377976464,2275.8459260747863
39.87118896329411,23.922713377976464,2682.6957952797247
39.87118896329411,23.922713377976464,3162.2776601683795
42.25173605616249,25.351041633697495,1.0
42.25173605616249,25.351041633697495,1.1787686347935873
42.25173605616249,25.351041633697495,1.3894954943731377
42.25173605616249,25.351041633697495,1.637893706954064
42.25173605616249,25.351041633697495,1.93069772888325
42.25173605616249,25.351041633697495,2.2758459260747883
42.25173605616249,25.351041633697495,2.6826957952797255
42.25173605616249,25.351041633697495,3.1622776601683795
42.25173605616249,25.351041633697495,3.72759372031494
42.25173605616249,25.351041633697495,4.39397056076079
42.25173605616249,25.351041633697495,5.17947467923121
42.25173605616249,25.351041633697495,6.1054022965853285
42.25173605616249,25.351041633697495,7.196856730011519
42.25173605616249,25.351041633697495,8.483428982440719
42.25173605616249,25.351041633697495,10.0
42.25173605616249,25.351041633697495,11.787686347935873
42.25173605616249,25.351041633697495,13.894954943731374
42.25173605616249,25.351041633697495,16.378937069540637
42.25173605616249,25.351041633697495,19.306977288832496
42.25173605616249,25.351041633697495,22.758459260747877
42.25173605616249,25.351041633697495,26.826957952797247
42.25173605616249,25.351041633697495,31.622776601683793
42.25173605616249,25.351041633697495,37.2759372031494
42.25173605616249,25.351041633697495,43.939705607607905
42.25173605616249,25.351041633697495,51.7947467923121
42.25173605616249,25.351041633697495,61.054022965853264
42.25173605616249,25.351041633697495,71.96856730011518
42.25173605616249,25.351041633697495,84.83428982440716
42.25173605616249,25.351041633697495,100.0
42.25173605616249,25.351041633697495,117.87686347935866
42.25173605616249,25.351041633697495,138.94954943731375
42.25173605616249,25.351041633697495,163.7893706954063
42.25173605616249,25.351041633697495,193.06977288832496
42.25173605616249,25.351041633697495,227.58459260747887
42.25173605616249,25.351041633697495,268.26957952797244
42.25173605616249,25.351041633697495,316.22776601683796
42.25173605616249,25.351041633697495,372.7593720314938
42.25173605616249,25.351041633697495,439.397056076079
42.25173605616249,25.351041633697495,517.9474679231207
42.25173605616249,25.351041633697495,610.5402296585327
42.25173605616249,25.351041633697495,719.6856730011514
42.25173605616249,25.351041633697495,848.3428982440716
42.25173605616249,25.351041633697495,1000.0
42.25173605616249,25.351041633697495,1178.7686347935867
42.25173605616249,25.351041633697495,1389.4954943731375
42.25173605616249,25.351041633697495,1637.893706954063
42.25173605616249,25.351041633697495,1930.6977288832495
42.25173605616249,25.351041633697495,2275.8459260747863
42.25173605616249,25.351041633697495,2682.6957952797247
42.25173605616249,25.351041633697495,3162.2776601683795
44.77441596745729,26.86464958047437,1.0
44.77441596745729,26.86464958047437,1.1787686347935873
44.77441596745729,26.86464958047437,1.3894954943731377
44.77441596745729,26.86464958047437,1.637893706954064
44.77441596745729,26.86464958047437,1.93069772888325
44.77441596745729,26.86464958047437,2.2758459260747883
44.77441596745729,26.86464958047437,2.6826957952797255
44.77441596745729,26.86464958047437,3.1622776601683795
44.77441596745729,26.86464958047437,3.72759372031494
44.77441596745729,26.86464958047437,4.39397056076079
44.77441596745729,26.86464958047437,5.17947467923121
44.77441596745729,26.86464958047437,6.1054022965853285
44.77441596745729,26.86464958047437,7.196856730011519
44.77441596745729,26.86464958047437,8.483428982440719
44.77441596745729,26.86464958047437,10.0
44.77441596745729,26.86464958047437,11.787686347935873
44.77441596745729,26.86464958047437,13.894954943731374
44.77441596745729,26.86464958047437,16.378937069540637
44.77441596745729,26.86464958047437,19.306977288832496
44.77441596745729,26.86464958047437,22.758459260747877
44.77441596745729,26.86464958047437,26.826957952797247
44.77441596745729,26.86464958047437,31.622776601683793
44.77441596745729,26.86464958047437,37.2759372031494
44.77441596745729,26.86464958047437,43.939705607607905
44.77441596745729,26.86464958047437,51.7947467923121
44.77441596745729,26.86464958047437,61.054022965853264
44.77441596745729,26.86464958047437,71.96856730011518
44.77441596745729,26.86464958047437,84.83428982440716
44.77441596745729,26.86464958047437,100.0
44.77441596745729,26.86464958047437,117.87686347935866
44.77441596745729,26.86464958047437,138.94954943731375
44.77441596745729,26.86464958047437,163.7893706954063
44.77441596745729,26.86464958047437,193.06977288832496
44.77441596745729,26.86464958047437,227.58459260747887
44.77441596745729,26.86464958047437,268.26957952797244
44.77441596745729,26.86464958047437,316.22776601683796
44.77441596745729,26.86464958047437,372.7593720314938
44.77441596745729,26.86464958047437,439.397056076079
44.77441596745729,26.86464958047437,517.9474679231207
44.77441596745729,26.86464958047437,610.5402296585327
44.77441596745729,26.86464958047437,719.6856730011514
44.77441596745729,26.86464958047437,848.3428982440716
44.77441596745729,26.86464958047437,1000.0
44.77441596745729,26.86464958047437,1178.7686347935867
44.77441596745729,26.86464958047437,1389.4954943731375
44.77441596745729,26.86464958047437,1637.893706954063
44.77441596745729,26.86464958047437,1930.6977288832495
44.77441596745729,26.86464958047437,2275.8459260747863
44.77441596745729,26.86464958047437,2682.6957952797247
44.77441596745729,26.86464958047437,3162.2776601683795
47.44771487169456,28.468628923016734,1.0
47.44771487169456,28.468628923016734,1.1787686347935873
47.44771487169456,28.468628923016734,1.3894954943731377
47.44771487169456,28.468628923016734,1.637893706954064
47.44771487169456,28.468628923016734,1.93069772888325
47.44771487169456,28.468628923016734,2.2758459260747883
47.44771487169456,28.468628923016734,2.6826957952797255
47.44771487169456,28.468628923016734,3.1622776601683795
47.44771487169456,28.468628923016734,3.72759372031494
47.44771487169456,28.468628923016734,4.39397056076079
47.44771487169456,28.468628923016734,5.17947467923121
47.44771487169456,28.468628923016734,6.1054022965853285
47.44771487169456,28.468628923016734,7.196856730011519
47.44771487169456,28.468628923016734,8.483428982440719
47.44771487169456,28.468628923016734,10.0
47.44771487169456,28.468628923016734,11.787686347935873
47.44771487169456,28.468628923016734,13.894954943731374
47.44771487169456,28.468628923016734,16.378937069540637
47.44771487169456,28.468628923016734,19.306977288832496
47.44771487169456,28.468628923016734,22.758459260747877
47.44771487169456,28.468628923016734,26.826957952797247
47.44771487169456,28.468628923016734,31.622776601683793
47.44771487169456,28.468628923016734,37.2759372031494
47.44771487169456,28.468628923016734,43.939705607607905
47.44771487169456,28.468628923016734,51.7947467923121
47.44771487169456,28.468628923016734,61.054022965853264
47.44771487169456,28.468628923016734,71.96856730011518
47.44771487169456,28.468628923016734,84.83428982440716
47.44771487169456,28.468628923016734,100.0
47.44771487169456,28.468628923016734,117.87686347935866
47.44771487169456,28.468628923016734,138.94954943731375
47.44771487169456,28.468628923016734,163.7893706954063
47.44771487169456,28.468628923016734,193.06977288832496
47.44771487169456,28.468628923016734,227.58459260747887
47.44771487169456,28.468628923016734,268.26957952797244
47.44771487169456,28.468628923016734,316.22776601683796
47.44771487169456,28.468628923016734,372.7593720314938
47.44771487169456,28.468628923016734,439.397056076079
47.44771487169456,28.468628923016734,517.9474679231207
47.44771487169456,28.468628923016734,610.5402296585327
47.44771487169456,28.468628923016734,719.6856730011514
47.44771487169456,28.468628923016734,848.3428982440716
47.44771487169456,28.468628923016734,1000.0
47.44771487169456,28.468628923016734,1178.7686347935867
47.44771487169456,28.468628923016734,1389.4954943731375
47.44771487169456,28.468628923016734,1637.893706954063
47.44771487169456,28.468628923016734,1930.6977288832495
47.44771487169456,28.468628923016734,2275.8459260747863
47.44771487169456,28.468628923016734,2682.6957952797247
47.44771487169456,28.468628923016734,3162.2776601683795
50.2806256184758,30.16837537108548,1.0
50.2806256184758,30.16837537108548,1.1787686347935873
50.2806256184758,30.16837537108548,1.3894954943731377
50.2806256184758,30.16837537108548,1.637893706954064
50.2806256184758,30.16837537108548,1.93069772888325
50.2806256184758,30.16837537108548,2.2758459260747883
50.2806256184758,30.16837537108548,2.6826957952797255
50.2806256184758,30.16837537108548,3.1622776601683795
50.2806256184758,30.16837537108548,3.72759372031494
50.2806256184758,30.16837537108548,4.39397056076079
50.2806256184758,30.16837537108548,5.17947467923121
50.2806256184758,30.16837537108548,6.1054022965853285
50.2806256184758,30.16837537108548,7.196856730011519
50.2806256184758,30.16837537108548,8.483428982440719
50.2806256184758,30.16837537108548,10.0
50.2806256184758,30.16837537108548,11.787686347935873
50.2806256184758,30.16837537108548,13.894954943731374
50.2806256184758,30.16837537108548,16.378937069540637
50.2806256184758,30.16837537108548,19.306977288832496
50.2806256184758,30.16837537108548,22.758459260747877
50.2806256184758,30.16837537108548,26.826957952797247
50.2806256184758,30.16837537108548,31.622776601683793
50.2806256184758,30.16837537108548,37.2759372031494
50.2806256184758,30.16837537108548,43.939705607607905
50.2806256184758,30.16837537108548,51.7947467923121
50.2806256184758,30.16837537108548,61.054022965853264
50.2806256184758,30.16837537108548,71.96856730011518
50.2806256184758,30.16837537108548,84.83428982440716
50.2806256184758,30.16837537108548,100.0
50.2806256184758,30.16837537108548,117.87686347935866
50.2806256184758,30.16837537108548,138.94954943731375
50.2806256184758,30.16837537108548,163.7893706954063
50.2806256184758,30.16837537108548,193.06977288832496
50.2806256184758,30.16837537108548,227.58459260747887
50.2806256184758,30.16837537108548,268.26957952797244
50.2806256184758,30.16837537108548,316.22776601683796
50.2806256184758,30.16837537108548,372.7593720314938
50.2806256184758,30.16837537108548,439.397056076079
50.2806256184758,30.16837537108548,517.9474679231207
50.2806256184758,30.16837537108548,610.5402296585327
50.2806256184758,30.16837537108548,719.6856730011514
50.2806256184758,30.16837537108548,848.3428982440716
50.2806256184758,30.16837537108548,1000.0
50.2806256184758,30.16837537108548,1178.7686347935867
50.2806256184758,30.16837537108548,1389.4954943731375
50.2806256184758,30.16837537108548,1637.893706954063
50.2806256184758,30.16837537108548,1930.6977288832495
50.2806256184758,30.16837537108548,2275.8459260747863
50.2806256184758,30.16837537108548,2682.6957952797247
50.2806256184758,30.16837537108548,3162.2776601683795
53.28267798400371,31.969606790402224,1.0
53.28267798400371,31.969606790402224,1.1787686347935873
53.28267798400371,31.969606790402224,1.3894954943731377
53.28267798400371,31.969606790402224,1.637893706954064
53.28267798400371,31.969606790402224,1.93069772888325
53.28267798400371,31.969606790402224,2.2758459260747883
53.28267798400371,31.969606790402224,2.6826957952797255
53.28267798400371,31.969606790402224,3.1622776601683795
53.28267798400371,31.969606790402224,3.72759372031494
53.28267798400371,31.969606790402224,4.39397056076079
53.28267798400371,31.969606790402224,5.17947467923121
53.28267798400371,31.969606790402224,6.1054022965853285
53.28267798400371,31.969606790402224,7.196856730011519
53.28267798400371,31.969606790402224,8.483428982440719
53.28267798400371,31.969606790402224,10.0
53.28267798400371,31.969606790402224,11.787686347935873
53.28267798400371,31.969606790402224,13.894954943731374
53.28267798400371,31.969606790402224,16.378937069540637
