initial_z,Zbase,m1,m2,initial_period_in_days
0.00142,0.00142,0.9639681186,0.9157697127,0.7415319537
0.00142,0.00142,0.9639681186,0.9157697127,1.0355033665
0.00142,0.00142,0.9639681186,0.9157697127,1.4460162057
0.00142,0.00142,0.9639681186,0.9157697127,2.0192719162
0.00142,0.00142,0.9639681186,0.9157697127,2.8197879494
0.00142,0.00142,0.9639681186,0.9157697127,3.9376589236
0.00142,0.00142,0.9639681186,0.9157697127,5.498696383
0.00142,0.00142,0.9639681186,0.9157697127,7.6785883437
0.00142,0.00142,0.9639681186,0.9157697127,10.7226722201
0.00142,0.00142,0.9639681186,0.9157697127,14.9735464897
0.00142,0.00142,0.9639681186,0.9157697127,20.9096286705
0.00142,0.00142,0.9639681186,0.9157697127,29.1989991443
0.00142,0.00142,0.9639681186,0.9157697127,40.7745907144
0.00142,0.00142,0.9639681186,0.9157697127,56.9391861586
0.00142,0.00142,0.9639681186,0.9157697127,79.5120407981
0.00142,0.00142,0.9639681186,0.9157697127,111.0336318168
0.00142,0.00142,0.9639681186,0.9157697127,155.0515779833
0.00142,0.00142,0.9639681186,0.9157697127,216.5199088036
0.00142,0.00142,0.9639681186,0.9157697127,302.3566191205
0.00142,0.00142,0.9639681186,0.9157697127,422.2222595195
0.00142,0.00142,0.9639681186,0.9157697127,589.6071895242
0.00142,0.00142,0.9639681186,0.9157697127,823.3498592289
0.00142,0.00142,0.9639681186,0.9157697127,1149.7569953977
0.00142,0.00142,0.9639681186,0.9157697127,1605.5643098112
0.00142,0.00142,0.9639681186,0.9157697127,2242.0709447806
0.00142,0.00142,0.9639681186,0.9157697127,3130.912969796
0.00142,0.00142,0.9639681186,0.9157697127,4372.1257113904
0.00142,0.00142,0.9639681186,0.9157697127,6105.4022965853
0.00142,0.00142,0.9639681186,0.9543284375,0.1
0.00142,0.00142,0.9639681186,0.9543284375,0.1396437957
0.00142,0.00142,0.9639681186,0.9543284375,0.1950038968
0.00142,0.00142,0.9639681186,0.9543284375,0.2723108433
0.00142,0.00142,0.9639681186,0.9543284375,0.3802651977
0.00142,0.00142,0.9639681186,0.9543284375,0.5310167558
0.00142,0.00142,0.9639681186,0.9543284375,0.7415319537
0.00142,0.00142,0.9639681186,0.9543284375,1.0355033665
0.00142,0.00142,0.9639681186,0.9543284375,1.4460162057
0.00142,0.00142,0.9639681186,0.9543284375,2.0192719162
0.00142,0.00142,0.9639681186,0.9543284375,2.8197879494
0.00142,0.00142,0.9639681186,0.9543284375,3.9376589236
0.00142,0.00142,0.9639681186,0.9543284375,5.498696383
0.00142,0.00142,0.9639681186,0.9543284375,7.6785883437
0.00142,0.00142,0.9639681186,0.9543284375,10.7226722201
0.00142,0.00142,0.9639681186,0.9543284375,14.9735464897
0.00142,0.00142,0.9639681186,0.9543284375,20.9096286705
0.00142,0.00142,0.9639681186,0.9543284375,29.1989991443
0.00142,0.00142,0.9639681186,0.9543284375,40.7745907144
0.00142,0.00142,0.9639681186,0.9543284375,56.9391861586
0.00142,0.00142,0.9639681186,0.9543284375,79.5120407981
0.00142,0.00142,0.9639681186,0.9543284375,111.0336318168
0.00142,0.00142,0.9639681186,0.9543284375,155.0515779833
0.00142,0.00142,0.9639681186,0.9543284375,216.5199088036
0.00142,0.00142,0.9639681186,0.9543284375,302.3566191205
0.00142,0.00142,0.9639681186,0.9543284375,422.2222595195
0.00142,0.00142,0.9639681186,0.9543284375,589.6071895242
0.00142,0.00142,0.9639681186,0.9543284375,823.3498592289
0.00142,0.00142,0.9639681186,0.9543284375,1149.7569953977
0.00142,0.00142,0.9639681186,0.9543284375,1605.5643098112
0.00142,0.00142,0.9639681186,0.9543284375,2242.0709447806
0.00142,0.00142,0.9639681186,0.9543284375,3130.912969796
0.00142,0.00142,0.9639681186,0.9543284375,4372.1257113904
0.00142,0.00142,0.9639681186,0.9543284375,6105.4022965853
0.00142,0.00142,1.0737985122,0.1073798512,0.1
0.00142,0.00142,1.0737985122,0.1073798512,0.1396437957
0.00142,0.00142,1.0737985122,0.1073798512,0.1950038968
0.00142,0.00142,1.0737985122,0.1073798512,0.2723108433
0.00142,0.00142,1.0737985122,0.1073798512,0.3802651977
0.00142,0.00142,1.0737985122,0.1073798512,0.5310167558
0.00142,0.00142,1.0737985122,0.1073798512,0.7415319537
0.00142,0.00142,1.0737985122,0.1073798512,1.0355033665
0.00142,0.00142,1.0737985122,0.1073798512,1.4460162057
0.00142,0.00142,1.0737985122,0.1073798512,2.0192719162
0.00142,0.00142,1.0737985122,0.1073798512,2.8197879494
0.00142,0.00142,1.0737985122,0.1073798512,3.9376589236
0.00142,0.00142,1.0737985122,0.1073798512,5.498696383
0.00142,0.00142,1.0737985122,0.1073798512,7.6785883437
0.00142,0.00142,1.0737985122,0.1073798512,10.7226722201
0.00142,0.00142,1.0737985122,0.1073798512,14.9735464897
0.00142,0.00142,1.0737985122,0.1073798512,20.9096286705
0.00142,0.00142,1.0737985122,0.1073798512,29.1989991443
0.00142,0.00142,1.0737985122,0.1073798512,40.7745907144
0.00142,0.00142,1.0737985122,0.1073798512,56.9391861586
0.00142,0.00142,1.0737985122,0.1073798512,79.5120407981
0.00142,0.00142,1.0737985122,0.1073798512,111.0336318168
0.00142,0.00142,1.0737985122,0.1073798512,155.0515779833
0.00142,0.00142,1.0737985122,0.1073798512,216.5199088036
0.00142,0.00142,1.0737985122,0.1073798512,302.3566191205
0.00142,0.00142,1.0737985122,0.1073798512,422.2222595195
0.00142,0.00142,1.0737985122,0.1073798512,589.6071895242
0.00142,0.00142,1.0737985122,0.1073798512,823.3498592289
0.00142,0.00142,1.0737985122,0.1073798512,1149.7569953977
0.00142,0.00142,1.0737985122,0.1073798512,1605.5643098112
0.00142,0.00142,1.0737985122,0.1073798512,2242.0709447806
0.00142,0.00142,1.0737985122,0.1073798512,3130.912969796
0.00142,0.00142,1.0737985122,0.1073798512,4372.1257113904
0.00142,0.00142,1.0737985122,0.1073798512,6105.4022965853
0.00142,0.00142,1.0737985122,0.1610697768,0.1
0.00142,0.00142,1.0737985122,0.1610697768,0.1396437957
0.00142,0.00142,1.0737985122,0.1610697768,0.1950038968
0.00142,0.00142,1.0737985122,0.1610697768,0.2723108433
0.00142,0.00142,1.0737985122,0.1610697768,0.3802651977
0.00142,0.00142,1.0737985122,0.1610697768,0.5310167558
0.00142,0.00142,1.0737985122,0.1610697768,0.7415319537
0.00142,0.00142,1.0737985122,0.1610697768,1.0355033665
0.00142,0.00142,1.0737985122,0.1610697768,1.4460162057
0.00142,0.00142,1.0737985122,0.1610697768,2.0192719162
0.00142,0.00142,1.0737985122,0.1610697768,2.8197879494
0.00142,0.00142,1.0737985122,0.1610697768,3.9376589236
0.00142,0.00142,1.0737985122,0.1610697768,5.498696383
0.00142,0.00142,1.0737985122,0.1610697768,7.6785883437
0.00142,0.00142,1.0737985122,0.1610697768,10.7226722201
0.00142,0.00142,1.0737985122,0.1610697768,14.9735464897
0.00142,0.00142,1.0737985122,0.1610697768,20.9096286705
0.00142,0.00142,1.0737985122,0.1610697768,29.1989991443
0.00142,0.00142,1.0737985122,0.1610697768,40.7745907144
0.00142,0.00142,1.0737985122,0.1610697768,56.9391861586
0.00142,0.00142,1.0737985122,0.1610697768,79.5120407981
0.00142,0.00142,1.0737985122,0.1610697768,111.0336318168
0.00142,0.00142,1.0737985122,0.1610697768,155.0515779833
0.00142,0.00142,1.0737985122,0.1610697768,216.5199088036
0.00142,0.00142,1.0737985122,0.1610697768,302.3566191205
0.00142,0.00142,1.0737985122,0.1610697768,422.2222595195
0.00142,0.00142,1.0737985122,0.1610697768,589.6071895242
0.00142,0.00142,1.0737985122,0.1610697768,823.3498592289
0.00142,0.00142,1.0737985122,0.1610697768,1149.7569953977
0.00142,0.00142,1.0737985122,0.1610697768,1605.5643098112
0.00142,0.00142,1.0737985122,0.1610697768,2242.0709447806
0.00142,0.00142,1.0737985122,0.1610697768,3130.912969796
0.00142,0.00142,1.0737985122,0.1610697768,4372.1257113904
0.00142,0.00142,1.0737985122,0.1610697768,6105.4022965853
0.00142,0.00142,1.0737985122,0.2147597024,0.1
0.00142,0.00142,1.0737985122,0.2147597024,0.1396437957
0.00142,0.00142,1.0737985122,0.2147597024,0.1950038968
0.00142,0.00142,1.0737985122,0.2147597024,0.2723108433
0.00142,0.00142,1.0737985122,0.2147597024,0.3802651977
0.00142,0.00142,1.0737985122,0.2147597024,0.5310167558
0.00142,0.00142,1.0737985122,0.2147597024,0.7415319537
0.00142,0.00142,1.0737985122,0.2147597024,1.0355033665
0.00142,0.00142,1.0737985122,0.2147597024,1.4460162057
0.00142,0.00142,1.0737985122,0.2147597024,2.0192719162
0.00142,0.00142,1.0737985122,0.2147597024,2.8197879494
0.00142,0.00142,1.0737985122,0.2147597024,3.9376589236
0.00142,0.00142,1.0737985122,0.2147597024,5.498696383
0.00142,0.00142,1.0737985122,0.2147597024,7.6785883437
0.00142,0.00142,1.0737985122,0.2147597024,10.7226722201
0.00142,0.00142,1.0737985122,0.2147597024,14.9735464897
0.00142,0.00142,1.0737985122,0.2147597024,20.9096286705
0.00142,0.00142,1.0737985122,0.2147597024,29.1989991443
0.00142,0.00142,1.0737985122,0.2147597024,40.7745907144
0.00142,0.00142,1.0737985122,0.2147597024,56.9391861586
0.00142,0.00142,1.0737985122,0.2147597024,79.5120407981
0.00142,0.00142,1.0737985122,0.2147597024,111.0336318168
0.00142,0.00142,1.0737985122,0.2147597024,155.0515779833
0.00142,0.00142,1.0737985122,0.2147597024,216.5199088036
0.00142,0.00142,1.0737985122,0.2147597024,302.3566191205
0.00142,0.00142,1.0737985122,0.2147597024,422.2222595195
0.00142,0.00142,1.0737985122,0.2147597024,589.6071895242
0.00142,0.00142,1.0737985122,0.2147597024,823.3498592289
0.00142,0.00142,1.0737985122,0.2147597024,1149.7569953977
0.00142,0.00142,1.0737985122,0.2147597024,1605.5643098112
0.00142,0.00142,1.0737985122,0.2147597024,2242.0709447806
0.00142,0.00142,1.0737985122,0.2147597024,3130.912969796
0.00142,0.00142,1.0737985122,0.2147597024,4372.1257113904
0.00142,0.00142,1.0737985122,0.2147597024,6105.4022965853
0.00142,0.00142,1.0737985122,0.268449628,0.1
0.00142,0.00142,1.0737985122,0.268449628,0.1396437957
0.00142,0.00142,1.0737985122,0.268449628,0.1950038968
0.00142,0.00142,1.0737985122,0.268449628,0.2723108433
0.00142,0.00142,1.0737985122,0.268449628,0.3802651977
0.00142,0.00142,1.0737985122,0.268449628,0.5310167558
0.00142,0.00142,1.0737985122,0.268449628,0.7415319537
0.00142,0.00142,1.0737985122,0.268449628,1.0355033665
0.00142,0.00142,1.0737985122,0.268449628,1.4460162057
0.00142,0.00142,1.0737985122,0.268449628,2.0192719162
0.00142,0.00142,1.0737985122,0.268449628,2.8197879494
0.00142,0.00142,1.0737985122,0.268449628,3.9376589236
0.00142,0.00142,1.0737985122,0.268449628,5.498696383
0.00142,0.00142,1.0737985122,0.268449628,7.6785883437
0.00142,0.00142,1.0737985122,0.268449628,10.7226722201
0.00142,0.00142,1.0737985122,0.268449628,14.9735464897
0.00142,0.00142,1.0737985122,0.268449628,20.9096286705
0.00142,0.00142,1.0737985122,0.268449628,29.1989991443
0.00142,0.00142,1.0737985122,0.268449628,40.7745907144
0.00142,0.00142,1.0737985122,0.268449628,56.9391861586
0.00142,0.00142,1.0737985122,0.268449628,79.5120407981
0.00142,0.00142,1.0737985122,0.268449628,111.0336318168
0.00142,0.00142,1.0737985122,0.268449628,155.0515779833
0.00142,0.00142,1.0737985122,0.268449628,216.5199088036
0.00142,0.00142,1.0737985122,0.268449628,302.3566191205
0.00142,0.00142,1.0737985122,0.268449628,422.2222595195
0.00142,0.00142,1.0737985122,0.268449628,589.6071895242
0.00142,0.00142,1.0737985122,0.268449628,823.3498592289
0.00142,0.00142,1.0737985122,0.268449628,1149.7569953977
0.00142,0.00142,1.0737985122,0.268449628,1605.5643098112
0.00142,0.00142,1.0737985122,0.268449628,2242.0709447806
0.00142,0.00142,1.0737985122,0.268449628,3130.912969796
0.00142,0.00142,1.0737985122,0.268449628,4372.1257113904
0.00142,0.00142,1.0737985122,0.268449628,6105.4022965853
0.00142,0.00142,1.0737985122,0.3221395537,0.1
0.00142,0.00142,1.0737985122,0.3221395537,0.1396437957
0.00142,0.00142,1.0737985122,0.3221395537,0.1950038968
0.00142,0.00142,1.0737985122,0.3221395537,0.2723108433
0.00142,0.00142,1.0737985122,0.3221395537,0.3802651977
0.00142,0.00142,1.0737985122,0.3221395537,0.5310167558
0.00142,0.00142,1.0737985122,0.3221395537,0.7415319537
0.00142,0.00142,1.0737985122,0.3221395537,1.0355033665
0.00142,0.00142,1.0737985122,0.3221395537,1.4460162057
0.00142,0.00142,1.0737985122,0.3221395537,2.0192719162
0.00142,0.00142,1.0737985122,0.3221395537,2.8197879494
0.00142,0.00142,1.0737985122,0.3221395537,3.9376589236
0.00142,0.00142,1.0737985122,0.3221395537,5.498696383
0.00142,0.00142,1.0737985122,0.3221395537,7.6785883437
0.00142,0.00142,1.0737985122,0.3221395537,10.7226722201
0.00142,0.00142,1.0737985122,0.3221395537,14.9735464897
0.00142,0.00142,1.0737985122,0.3221395537,20.9096286705
0.00142,0.00142,1.0737985122,0.3221395537,29.1989991443
0.00142,0.00142,1.0737985122,0.3221395537,40.7745907144
0.00142,0.00142,1.0737985122,0.3221395537,56.9391861586
0.00142,0.00142,1.0737985122,0.3221395537,79.5120407981
0.00142,0.00142,1.0737985122,0.3221395537,111.0336318168
0.00142,0.00142,1.0737985122,0.3221395537,155.0515779833
0.00142,0.00142,1.0737985122,0.3221395537,216.5199088036
0.00142,0.00142,1.0737985122,0.3221395537,302.3566191205
0.00142,0.00142,1.0737985122,0.3221395537,422.2222595195
0.00142,0.00142,1.0737985122,0.3221395537,589.6071895242
0.00142,0.00142,1.0737985122,0.3221395537,823.3498592289
0.00142,0.00142,1.0737985122,0.3221395537,1149.7569953977
0.00142,0.00142,1.0737985122,0.3221395537,1605.5643098112
0.00142,0.00142,1.0737985122,0.3221395537,2242.0709447806
0.00142,0.00142,1.0737985122,0.3221395537,3130.912969796
0.00142,0.00142,1.0737985122,0.3221395537,4372.1257113904
0.00142,0.00142,1.0737985122,0.3221395537,6105.4022965853
0.00142,0.00142,1.0737985122,0.3758294793,0.1
0.00142,0.00142,1.0737985122,0.3758294793,0.1396437957
0.00142,0.00142,1.0737985122,0.3758294793,0.1950038968
0.00142,0.00142,1.0737985122,0.3758294793,0.2723108433
0.00142,0.00142,1.0737985122,0.3758294793,0.3802651977
0.00142,0.00142,1.0737985122,0.3758294793,0.5310167558
0.00142,0.00142,1.0737985122,0.3758294793,0.7415319537
0.00142,0.00142,1.0737985122,0.3758294793,1.0355033665
0.00142,0.00142,1.0737985122,0.3758294793,1.4460162057
0.00142,0.00142,1.0737985122,0.3758294793,2.0192719162
0.00142,0.00142,1.0737985122,0.3758294793,2.8197879494
0.00142,0.00142,1.0737985122,0.3758294793,3.9376589236
0.00142,0.00142,1.0737985122,0.3758294793,5.498696383
0.00142,0.00142,1.0737985122,0.3758294793,7.6785883437
0.00142,0.00142,1.0737985122,0.3758294793,10.7226722201
0.00142,0.00142,1.0737985122,0.3758294793,14.9735464897
0.00142,0.00142,1.0737985122,0.3758294793,20.9096286705
0.00142,0.00142,1.0737985122,0.3758294793,29.1989991443
0.00142,0.00142,1.0737985122,0.3758294793,40.7745907144
0.00142,0.00142,1.0737985122,0.3758294793,56.9391861586
0.00142,0.00142,1.0737985122,0.3758294793,79.5120407981
0.00142,0.00142,1.0737985122,0.3758294793,111.0336318168
0.00142,0.00142,1.0737985122,0.3758294793,155.0515779833
0.00142,0.00142,1.0737985122,0.3758294793,216.5199088036
0.00142,0.00142,1.0737985122,0.3758294793,302.3566191205
0.00142,0.00142,1.0737985122,0.3758294793,422.2222595195
0.00142,0.00142,1.0737985122,0.3758294793,589.6071895242
0.00142,0.00142,1.0737985122,0.3758294793,823.3498592289
0.00142,0.00142,1.0737985122,0.3758294793,1149.7569953977
0.00142,0.00142,1.0737985122,0.3758294793,1605.5643098112
0.00142,0.00142,1.0737985122,0.3758294793,2242.0709447806
0.00142,0.00142,1.0737985122,0.3758294793,3130.912969796
0.00142,0.00142,1.0737985122,0.3758294793,4372.1257113904
0.00142,0.00142,1.0737985122,0.3758294793,6105.4022965853
0.00142,0.00142,1.0737985122,0.4295194049,0.1
0.00142,0.00142,1.0737985122,0.4295194049,0.1396437957
0.00142,0.00142,1.0737985122,0.4295194049,0.1950038968
0.00142,0.00142,1.0737985122,0.4295194049,0.2723108433
0.00142,0.00142,1.0737985122,0.4295194049,0.3802651977
0.00142,0.00142,1.0737985122,0.4295194049,0.5310167558
0.00142,0.00142,1.0737985122,0.4295194049,0.7415319537
0.00142,0.00142,1.0737985122,0.4295194049,1.0355033665
0.00142,0.00142,1.0737985122,0.4295194049,1.4460162057
0.00142,0.00142,1.0737985122,0.4295194049,2.0192719162
0.00142,0.00142,1.0737985122,0.4295194049,2.8197879494
0.00142,0.00142,1.0737985122,0.4295194049,3.9376589236
0.00142,0.00142,1.0737985122,0.4295194049,5.498696383
0.00142,0.00142,1.0737985122,0.4295194049,7.6785883437
0.00142,0.00142,1.0737985122,0.4295194049,10.7226722201
0.00142,0.00142,1.0737985122,0.4295194049,14.9735464897
0.00142,0.00142,1.0737985122,0.4295194049,20.9096286705
0.00142,0.00142,1.0737985122,0.4295194049,29.1989991443
0.00142,0.00142,1.0737985122,0.4295194049,40.7745907144
0.00142,0.00142,1.0737985122,0.4295194049,56.9391861586
0.00142,0.00142,1.0737985122,0.4295194049,79.5120407981
0.00142,0.00142,1.0737985122,0.4295194049,111.0336318168
0.00142,0.00142,1.0737985122,0.4295194049,155.0515779833
0.00142,0.00142,1.0737985122,0.4295194049,216.5199088036
0.00142,0.00142,1.0737985122,0.4295194049,302.3566191205
0.00142,0.00142,1.0737985122,0.4295194049,422.2222595195
0.00142,0.00142,1.0737985122,0.4295194049,589.6071895242
0.00142,0.00142,1.0737985122,0.4295194049,823.3498592289
0.00142,0.00142,1.0737985122,0.4295194049,1149.7569953977
0.00142,0.00142,1.0737985122,0.4295194049,1605.5643098112
0.00142,0.00142,1.0737985122,0.4295194049,2242.0709447806
0.00142,0.00142,1.0737985122,0.4295194049,3130.912969796
0.00142,0.00142,1.0737985122,0.4295194049,4372.1257113904
0.00142,0.00142,1.0737985122,0.4295194049,6105.4022965853
0.00142,0.00142,1.0737985122,0.4832093305,0.1
0.00142,0.00142,1.0737985122,0.4832093305,0.1396437957
0.00142,0.00142,1.0737985122,0.4832093305,0.1950038968
0.00142,0.00142,1.0737985122,0.4832093305,0.2723108433
0.00142,0.00142,1.0737985122,0.4832093305,0.3802651977
0.00142,0.00142,1.0737985122,0.4832093305,0.5310167558
0.00142,0.00142,1.0737985122,0.4832093305,0.7415319537
0.00142,0.00142,1.0737985122,0.4832093305,1.0355033665
0.00142,0.00142,1.0737985122,0.4832093305,1.4460162057
0.00142,0.00142,1.0737985122,0.4832093305,2.0192719162
0.00142,0.00142,1.0737985122,0.4832093305,2.8197879494
0.00142,0.00142,1.0737985122,0.4832093305,3.9376589236
0.00142,0.00142,1.0737985122,0.4832093305,5.498696383
0.00142,0.00142,1.0737985122,0.4832093305,7.6785883437
0.00142,0.00142,1.0737985122,0.4832093305,10.7226722201
0.00142,0.00142,1.0737985122,0.4832093305,14.9735464897
0.00142,0.00142,1.0737985122,0.4832093305,20.9096286705
0.00142,0.00142,1.0737985122,0.4832093305,29.1989991443
0.00142,0.00142,1.0737985122,0.4832093305,40.7745907144
0.00142,0.00142,1.0737985122,0.4832093305,56.9391861586
0.00142,0.00142,1.0737985122,0.4832093305,79.5120407981
0.00142,0.00142,1.0737985122,0.4832093305,111.0336318168
0.00142,0.00142,1.0737985122,0.4832093305,155.0515779833
0.00142,0.00142,1.0737985122,0.4832093305,216.5199088036
0.00142,0.00142,1.0737985122,0.4832093305,302.3566191205
0.00142,0.00142,1.0737985122,0.4832093305,422.2222595195
0.00142,0.00142,1.0737985122,0.4832093305,589.6071895242
0.00142,0.00142,1.0737985122,0.4832093305,823.3498592289
0.00142,0.00142,1.0737985122,0.4832093305,1149.7569953977
0.00142,0.00142,1.0737985122,0.4832093305,1605.5643098112
0.00142,0.00142,1.0737985122,0.4832093305,2242.0709447806
0.00142,0.00142,1.0737985122,0.4832093305,3130.912969796
0.00142,0.00142,1.0737985122,0.4832093305,4372.1257113904
0.00142,0.00142,1.0737985122,0.4832093305,6105.4022965853
0.00142,0.00142,1.0737985122,0.5368992561,0.1
0.00142,0.00142,1.0737985122,0.5368992561,0.1396437957
0.00142,0.00142,1.0737985122,0.5368992561,0.1950038968
0.00142,0.00142,1.0737985122,0.5368992561,0.2723108433
0.00142,0.00142,1.0737985122,0.5368992561,0.3802651977
0.00142,0.00142,1.0737985122,0.5368992561,0.5310167558
0.00142,0.00142,1.0737985122,0.5368992561,0.7415319537
0.00142,0.00142,1.0737985122,0.5368992561,1.0355033665
0.00142,0.00142,1.0737985122,0.5368992561,1.4460162057
0.00142,0.00142,1.0737985122,0.5368992561,2.0192719162
0.00142,0.00142,1.0737985122,0.5368992561,2.8197879494
0.00142,0.00142,1.0737985122,0.5368992561,3.9376589236
0.00142,0.00142,1.0737985122,0.5368992561,5.498696383
0.00142,0.00142,1.0737985122,0.5368992561,7.6785883437
0.00142,0.00142,1.0737985122,0.5368992561,10.7226722201
0.00142,0.00142,1.0737985122,0.5368992561,14.9735464897
0.00142,0.00142,1.0737985122,0.5368992561,20.9096286705
0.00142,0.00142,1.0737985122,0.5368992561,29.1989991443
0.00142,0.00142,1.0737985122,0.5368992561,40.7745907144
0.00142,0.00142,1.0737985122,0.5368992561,56.9391861586
0.00142,0.00142,1.0737985122,0.5368992561,79.5120407981
0.00142,0.00142,1.0737985122,0.5368992561,111.0336318168
0.00142,0.00142,1.0737985122,0.5368992561,155.0515779833
0.00142,0.00142,1.0737985122,0.5368992561,216.5199088036
0.00142,0.00142,1.0737985122,0.5368992561,302.3566191205
0.00142,0.00142,1.0737985122,0.5368992561,422.2222595195
0.00142,0.00142,1.0737985122,0.5368992561,589.6071895242
0.00142,0.00142,1.0737985122,0.5368992561,823.3498592289
0.00142,0.00142,1.0737985122,0.5368992561,1149.7569953977
0.00142,0.00142,1.0737985122,0.5368992561,1605.5643098112
0.00142,0.00142,1.0737985122,0.5368992561,2242.0709447806
0.00142,0.00142,1.0737985122,0.5368992561,3130.912969796
0.00142,0.00142,1.0737985122,0.5368992561,4372.1257113904
0.00142,0.00142,1.0737985122,0.5368992561,6105.4022965853
0.00142,0.00142,1.0737985122,0.5905891817,0.1
0.00142,0.00142,1.0737985122,0.5905891817,0.1396437957
0.00142,0.00142,1.0737985122,0.5905891817,0.1950038968
0.00142,0.00142,1.0737985122,0.5905891817,0.2723108433
0.00142,0.00142,1.0737985122,0.5905891817,0.3802651977
0.00142,0.00142,1.0737985122,0.5905891817,0.5310167558
0.00142,0.00142,1.0737985122,0.5905891817,0.7415319537
0.00142,0.00142,1.0737985122,0.5905891817,1.0355033665
0.00142,0.00142,1.0737985122,0.5905891817,1.4460162057
0.00142,0.00142,1.0737985122,0.5905891817,2.0192719162
0.00142,0.00142,1.0737985122,0.5905891817,2.8197879494
0.00142,0.00142,1.0737985122,0.5905891817,3.9376589236
0.00142,0.00142,1.0737985122,0.5905891817,5.498696383
0.00142,0.00142,1.0737985122,0.5905891817,7.6785883437
0.00142,0.00142,1.0737985122,0.5905891817,10.7226722201
0.00142,0.00142,1.0737985122,0.5905891817,14.9735464897
0.00142,0.00142,1.0737985122,0.5905891817,20.9096286705
0.00142,0.00142,1.0737985122,0.5905891817,29.1989991443
0.00142,0.00142,1.0737985122,0.5905891817,40.7745907144
0.00142,0.00142,1.0737985122,0.5905891817,56.9391861586
0.00142,0.00142,1.0737985122,0.5905891817,79.5120407981
0.00142,0.00142,1.0737985122,0.5905891817,111.0336318168
0.00142,0.00142,1.0737985122,0.5905891817,155.0515779833
0.00142,0.00142,1.0737985122,0.5905891817,216.5199088036
0.00142,0.00142,1.0737985122,0.5905891817,302.3566191205
0.00142,0.00142,1.0737985122,0.5905891817,422.2222595195
0.00142,0.00142,1.0737985122,0.5905891817,589.6071895242
0.00142,0.00142,1.0737985122,0.5905891817,823.3498592289
0.00142,0.00142,1.0737985122,0.5905891817,1149.7569953977
0.00142,0.00142,1.0737985122,0.5905891817,1605.5643098112
0.00142,0.00142,1.0737985122,0.5905891817,2242.0709447806
0.00142,0.00142,1.0737985122,0.5905891817,3130.912969796
0.00142,0.00142,1.0737985122,0.5905891817,4372.1257113904
0.00142,0.00142,1.0737985122,0.5905891817,6105.4022965853
0.00142,0.00142,1.0737985122,0.6442791073,0.1
0.00142,0.00142,1.0737985122,0.6442791073,0.1396437957
0.00142,0.00142,1.0737985122,0.6442791073,0.1950038968
0.00142,0.00142,1.0737985122,0.6442791073,0.2723108433
0.00142,0.00142,1.0737985122,0.6442791073,0.3802651977
0.00142,0.00142,1.0737985122,0.6442791073,0.5310167558
0.00142,0.00142,1.0737985122,0.6442791073,0.7415319537
0.00142,0.00142,1.0737985122,0.6442791073,1.0355033665
0.00142,0.00142,1.0737985122,0.6442791073,1.4460162057
0.00142,0.00142,1.0737985122,0.6442791073,2.0192719162
0.00142,0.00142,1.0737985122,0.6442791073,2.8197879494
0.00142,0.00142,1.0737985122,0.6442791073,3.9376589236
0.00142,0.00142,1.0737985122,0.6442791073,5.498696383
0.00142,0.00142,1.0737985122,0.6442791073,7.6785883437
0.00142,0.00142,1.0737985122,0.6442791073,10.7226722201
0.00142,0.00142,1.0737985122,0.6442791073,14.9735464897
0.00142,0.00142,1.0737985122,0.6442791073,20.9096286705
0.00142,0.00142,1.0737985122,0.6442791073,29.1989991443
0.00142,0.00142,1.0737985122,0.6442791073,40.7745907144
0.00142,0.00142,1.0737985122,0.6442791073,56.9391861586
0.00142,0.00142,1.0737985122,0.6442791073,79.5120407981
0.00142,0.00142,1.0737985122,0.6442791073,111.0336318168
0.00142,0.00142,1.0737985122,0.6442791073,155.0515779833
0.00142,0.00142,1.0737985122,0.6442791073,216.5199088036
0.00142,0.00142,1.0737985122,0.6442791073,302.3566191205
0.00142,0.00142,1.0737985122,0.6442791073,422.2222595195
0.00142,0.00142,1.0737985122,0.6442791073,589.6071895242
0.00142,0.00142,1.0737985122,0.6442791073,823.3498592289
0.00142,0.00142,1.0737985122,0.6442791073,1149.7569953977
0.00142,0.00142,1.0737985122,0.6442791073,1605.5643098112
0.00142,0.00142,1.0737985122,0.6442791073,2242.0709447806
0.00142,0.00142,1.0737985122,0.6442791073,3130.912969796
0.00142,0.00142,1.0737985122,0.6442791073,4372.1257113904
0.00142,0.00142,1.0737985122,0.6442791073,6105.4022965853
0.00142,0.00142,1.0737985122,0.6979690329,0.1
0.00142,0.00142,1.0737985122,0.6979690329,0.1396437957
0.00142,0.00142,1.0737985122,0.6979690329,0.1950038968
0.00142,0.00142,1.0737985122,0.6979690329,0.2723108433
0.00142,0.00142,1.0737985122,0.6979690329,0.3802651977
0.00142,0.00142,1.0737985122,0.6979690329,0.5310167558
0.00142,0.00142,1.0737985122,0.6979690329,0.7415319537
0.00142,0.00142,1.0737985122,0.6979690329,1.0355033665
0.00142,0.00142,1.0737985122,0.6979690329,1.4460162057
0.00142,0.00142,1.0737985122,0.6979690329,2.0192719162
0.00142,0.00142,1.0737985122,0.6979690329,2.8197879494
0.00142,0.00142,1.0737985122,0.6979690329,3.9376589236
0.00142,0.00142,1.0737985122,0.6979690329,5.498696383
0.00142,0.00142,1.0737985122,0.6979690329,7.6785883437
0.00142,0.00142,1.0737985122,0.6979690329,10.7226722201
