initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,1.6533443157,0.4960032947,3.9376589236
1.42e-05,1.42e-05,1.6533443157,0.4960032947,5.498696383
1.42e-05,1.42e-05,1.6533443157,0.4960032947,7.6785883437
1.42e-05,1.42e-05,1.6533443157,0.4960032947,10.7226722201
1.42e-05,1.42e-05,1.6533443157,0.4960032947,14.9735464897
1.42e-05,1.42e-05,1.6533443157,0.4960032947,20.9096286705
1.42e-05,1.42e-05,1.6533443157,0.4960032947,29.1989991443
1.42e-05,1.42e-05,1.6533443157,0.4960032947,40.7745907144
1.42e-05,1.42e-05,1.6533443157,0.4960032947,56.9391861586
1.42e-05,1.42e-05,1.6533443157,0.4960032947,79.5120407981
1.42e-05,1.42e-05,1.6533443157,0.4960032947,111.0336318168
1.42e-05,1.42e-05,1.6533443157,0.4960032947,155.0515779833
1.42e-05,1.42e-05,1.6533443157,0.4960032947,216.5199088036
1.42e-05,1.42e-05,1.6533443157,0.4960032947,302.3566191205
1.42e-05,1.42e-05,1.6533443157,0.4960032947,422.2222595195
1.42e-05,1.42e-05,1.6533443157,0.4960032947,589.6071895242
1.42e-05,1.42e-05,1.6533443157,0.4960032947,823.3498592289
1.42e-05,1.42e-05,1.6533443157,0.4960032947,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,0.4960032947,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,0.4960032947,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,0.4960032947,3130.912969796
1.42e-05,1.42e-05,1.6533443157,0.4960032947,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,0.4960032947,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,0.5786705105,0.1
1.42e-05,1.42e-05,1.6533443157,0.5786705105,0.1396437957
1.42e-05,1.42e-05,1.6533443157,0.5786705105,0.1950038968
1.42e-05,1.42e-05,1.6533443157,0.5786705105,0.2723108433
1.42e-05,1.42e-05,1.6533443157,0.5786705105,0.3802651977
1.42e-05,1.42e-05,1.6533443157,0.5786705105,0.5310167558
1.42e-05,1.42e-05,1.6533443157,0.5786705105,0.7415319537
1.42e-05,1.42e-05,1.6533443157,0.5786705105,1.0355033665
1.42e-05,1.42e-05,1.6533443157,0.5786705105,1.4460162057
1.42e-05,1.42e-05,1.6533443157,0.5786705105,2.0192719162
1.42e-05,1.42e-05,1.6533443157,0.5786705105,2.8197879494
1.42e-05,1.42e-05,1.6533443157,0.5786705105,3.9376589236
1.42e-05,1.42e-05,1.6533443157,0.5786705105,5.498696383
1.42e-05,1.42e-05,1.6533443157,0.5786705105,7.6785883437
1.42e-05,1.42e-05,1.6533443157,0.5786705105,10.7226722201
1.42e-05,1.42e-05,1.6533443157,0.5786705105,14.9735464897
1.42e-05,1.42e-05,1.6533443157,0.5786705105,20.9096286705
1.42e-05,1.42e-05,1.6533443157,0.5786705105,29.1989991443
1.42e-05,1.42e-05,1.6533443157,0.5786705105,40.7745907144
1.42e-05,1.42e-05,1.6533443157,0.5786705105,56.9391861586
1.42e-05,1.42e-05,1.6533443157,0.5786705105,79.5120407981
1.42e-05,1.42e-05,1.6533443157,0.5786705105,111.0336318168
1.42e-05,1.42e-05,1.6533443157,0.5786705105,155.0515779833
1.42e-05,1.42e-05,1.6533443157,0.5786705105,216.5199088036
1.42e-05,1.42e-05,1.6533443157,0.5786705105,302.3566191205
1.42e-05,1.42e-05,1.6533443157,0.5786705105,422.2222595195
1.42e-05,1.42e-05,1.6533443157,0.5786705105,589.6071895242
1.42e-05,1.42e-05,1.6533443157,0.5786705105,823.3498592289
1.42e-05,1.42e-05,1.6533443157,0.5786705105,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,0.5786705105,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,0.5786705105,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,0.5786705105,3130.912969796
1.42e-05,1.42e-05,1.6533443157,0.5786705105,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,0.5786705105,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,0.6613377263,0.1
1.42e-05,1.42e-05,1.6533443157,0.6613377263,0.1396437957
1.42e-05,1.42e-05,1.6533443157,0.6613377263,0.1950038968
1.42e-05,1.42e-05,1.6533443157,0.6613377263,0.2723108433
1.42e-05,1.42e-05,1.6533443157,0.6613377263,0.3802651977
1.42e-05,1.42e-05,1.6533443157,0.6613377263,0.5310167558
1.42e-05,1.42e-05,1.6533443157,0.6613377263,0.7415319537
1.42e-05,1.42e-05,1.6533443157,0.6613377263,1.0355033665
1.42e-05,1.42e-05,1.6533443157,0.6613377263,1.4460162057
1.42e-05,1.42e-05,1.6533443157,0.6613377263,2.0192719162
1.42e-05,1.42e-05,1.6533443157,0.6613377263,2.8197879494
1.42e-05,1.42e-05,1.6533443157,0.6613377263,3.9376589236
1.42e-05,1.42e-05,1.6533443157,0.6613377263,5.498696383
1.42e-05,1.42e-05,1.6533443157,0.6613377263,7.6785883437
1.42e-05,1.42e-05,1.6533443157,0.6613377263,10.7226722201
1.42e-05,1.42e-05,1.6533443157,0.6613377263,14.9735464897
1.42e-05,1.42e-05,1.6533443157,0.6613377263,20.9096286705
1.42e-05,1.42e-05,1.6533443157,0.6613377263,29.1989991443
1.42e-05,1.42e-05,1.6533443157,0.6613377263,40.7745907144
1.42e-05,1.42e-05,1.6533443157,0.6613377263,56.9391861586
1.42e-05,1.42e-05,1.6533443157,0.6613377263,79.5120407981
1.42e-05,1.42e-05,1.6533443157,0.6613377263,111.0336318168
1.42e-05,1.42e-05,1.6533443157,0.6613377263,155.0515779833
1.42e-05,1.42e-05,1.6533443157,0.6613377263,216.5199088036
1.42e-05,1.42e-05,1.6533443157,0.6613377263,302.3566191205
1.42e-05,1.42e-05,1.6533443157,0.6613377263,422.2222595195
1.42e-05,1.42e-05,1.6533443157,0.6613377263,589.6071895242
1.42e-05,1.42e-05,1.6533443157,0.6613377263,823.3498592289
1.42e-05,1.42e-05,1.6533443157,0.6613377263,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,0.6613377263,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,0.6613377263,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,0.6613377263,3130.912969796
1.42e-05,1.42e-05,1.6533443157,0.6613377263,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,0.6613377263,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,0.7440049421,0.1
1.42e-05,1.42e-05,1.6533443157,0.7440049421,0.1396437957
1.42e-05,1.42e-05,1.6533443157,0.7440049421,0.1950038968
1.42e-05,1.42e-05,1.6533443157,0.7440049421,0.2723108433
1.42e-05,1.42e-05,1.6533443157,0.7440049421,0.3802651977
1.42e-05,1.42e-05,1.6533443157,0.7440049421,0.5310167558
1.42e-05,1.42e-05,1.6533443157,0.7440049421,0.7415319537
1.42e-05,1.42e-05,1.6533443157,0.7440049421,1.0355033665
1.42e-05,1.42e-05,1.6533443157,0.7440049421,1.4460162057
1.42e-05,1.42e-05,1.6533443157,0.7440049421,2.0192719162
1.42e-05,1.42e-05,1.6533443157,0.7440049421,2.8197879494
1.42e-05,1.42e-05,1.6533443157,0.7440049421,3.9376589236
1.42e-05,1.42e-05,1.6533443157,0.7440049421,5.498696383
1.42e-05,1.42e-05,1.6533443157,0.7440049421,7.6785883437
1.42e-05,1.42e-05,1.6533443157,0.7440049421,10.7226722201
1.42e-05,1.42e-05,1.6533443157,0.7440049421,14.9735464897
1.42e-05,1.42e-05,1.6533443157,0.7440049421,20.9096286705
1.42e-05,1.42e-05,1.6533443157,0.7440049421,29.1989991443
1.42e-05,1.42e-05,1.6533443157,0.7440049421,40.7745907144
1.42e-05,1.42e-05,1.6533443157,0.7440049421,56.9391861586
1.42e-05,1.42e-05,1.6533443157,0.7440049421,79.5120407981
1.42e-05,1.42e-05,1.6533443157,0.7440049421,111.0336318168
1.42e-05,1.42e-05,1.6533443157,0.7440049421,155.0515779833
1.42e-05,1.42e-05,1.6533443157,0.7440049421,216.5199088036
1.42e-05,1.42e-05,1.6533443157,0.7440049421,302.3566191205
1.42e-05,1.42e-05,1.6533443157,0.7440049421,422.2222595195
1.42e-05,1.42e-05,1.6533443157,0.7440049421,589.6071895242
1.42e-05,1.42e-05,1.6533443157,0.7440049421,823.3498592289
1.42e-05,1.42e-05,1.6533443157,0.7440049421,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,0.7440049421,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,0.7440049421,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,0.7440049421,3130.912969796
1.42e-05,1.42e-05,1.6533443157,0.7440049421,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,0.7440049421,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,0.8266721578,0.1
1.42e-05,1.42e-05,1.6533443157,0.8266721578,0.1396437957
1.42e-05,1.42e-05,1.6533443157,0.8266721578,0.1950038968
1.42e-05,1.42e-05,1.6533443157,0.8266721578,0.2723108433
1.42e-05,1.42e-05,1.6533443157,0.8266721578,0.3802651977
1.42e-05,1.42e-05,1.6533443157,0.8266721578,0.5310167558
1.42e-05,1.42e-05,1.6533443157,0.8266721578,0.7415319537
1.42e-05,1.42e-05,1.6533443157,0.8266721578,1.0355033665
1.42e-05,1.42e-05,1.6533443157,0.8266721578,1.4460162057
1.42e-05,1.42e-05,1.6533443157,0.8266721578,2.0192719162
1.42e-05,1.42e-05,1.6533443157,0.8266721578,2.8197879494
1.42e-05,1.42e-05,1.6533443157,0.8266721578,3.9376589236
1.42e-05,1.42e-05,1.6533443157,0.8266721578,5.498696383
1.42e-05,1.42e-05,1.6533443157,0.8266721578,7.6785883437
1.42e-05,1.42e-05,1.6533443157,0.8266721578,10.7226722201
1.42e-05,1.42e-05,1.6533443157,0.8266721578,14.9735464897
1.42e-05,1.42e-05,1.6533443157,0.8266721578,20.9096286705
1.42e-05,1.42e-05,1.6533443157,0.8266721578,29.1989991443
1.42e-05,1.42e-05,1.6533443157,0.8266721578,40.7745907144
1.42e-05,1.42e-05,1.6533443157,0.8266721578,56.9391861586
1.42e-05,1.42e-05,1.6533443157,0.8266721578,79.5120407981
1.42e-05,1.42e-05,1.6533443157,0.8266721578,111.0336318168
1.42e-05,1.42e-05,1.6533443157,0.8266721578,155.0515779833
1.42e-05,1.42e-05,1.6533443157,0.8266721578,216.5199088036
1.42e-05,1.42e-05,1.6533443157,0.8266721578,302.3566191205
1.42e-05,1.42e-05,1.6533443157,0.8266721578,422.2222595195
1.42e-05,1.42e-05,1.6533443157,0.8266721578,589.6071895242
1.42e-05,1.42e-05,1.6533443157,0.8266721578,823.3498592289
1.42e-05,1.42e-05,1.6533443157,0.8266721578,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,0.8266721578,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,0.8266721578,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,0.8266721578,3130.912969796
1.42e-05,1.42e-05,1.6533443157,0.8266721578,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,0.8266721578,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,0.9093393736,0.1
1.42e-05,1.42e-05,1.6533443157,0.9093393736,0.1396437957
1.42e-05,1.42e-05,1.6533443157,0.9093393736,0.1950038968
1.42e-05,1.42e-05,1.6533443157,0.9093393736,0.2723108433
1.42e-05,1.42e-05,1.6533443157,0.9093393736,0.3802651977
1.42e-05,1.42e-05,1.6533443157,0.9093393736,0.5310167558
1.42e-05,1.42e-05,1.6533443157,0.9093393736,0.7415319537
1.42e-05,1.42e-05,1.6533443157,0.9093393736,1.0355033665
1.42e-05,1.42e-05,1.6533443157,0.9093393736,1.4460162057
1.42e-05,1.42e-05,1.6533443157,0.9093393736,2.0192719162
1.42e-05,1.42e-05,1.6533443157,0.9093393736,2.8197879494
1.42e-05,1.42e-05,1.6533443157,0.9093393736,3.9376589236
1.42e-05,1.42e-05,1.6533443157,0.9093393736,5.498696383
1.42e-05,1.42e-05,1.6533443157,0.9093393736,7.6785883437
1.42e-05,1.42e-05,1.6533443157,0.9093393736,10.7226722201
1.42e-05,1.42e-05,1.6533443157,0.9093393736,14.9735464897
1.42e-05,1.42e-05,1.6533443157,0.9093393736,20.9096286705
1.42e-05,1.42e-05,1.6533443157,0.9093393736,29.1989991443
1.42e-05,1.42e-05,1.6533443157,0.9093393736,40.7745907144
1.42e-05,1.42e-05,1.6533443157,0.9093393736,56.9391861586
1.42e-05,1.42e-05,1.6533443157,0.9093393736,79.5120407981
1.42e-05,1.42e-05,1.6533443157,0.9093393736,111.0336318168
1.42e-05,1.42e-05,1.6533443157,0.9093393736,155.0515779833
1.42e-05,1.42e-05,1.6533443157,0.9093393736,216.5199088036
1.42e-05,1.42e-05,1.6533443157,0.9093393736,302.3566191205
1.42e-05,1.42e-05,1.6533443157,0.9093393736,422.2222595195
1.42e-05,1.42e-05,1.6533443157,0.9093393736,589.6071895242
1.42e-05,1.42e-05,1.6533443157,0.9093393736,823.3498592289
1.42e-05,1.42e-05,1.6533443157,0.9093393736,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,0.9093393736,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,0.9093393736,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,0.9093393736,3130.912969796
1.42e-05,1.42e-05,1.6533443157,0.9093393736,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,0.9093393736,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,0.9920065894,0.1
1.42e-05,1.42e-05,1.6533443157,0.9920065894,0.1396437957
1.42e-05,1.42e-05,1.6533443157,0.9920065894,0.1950038968
1.42e-05,1.42e-05,1.6533443157,0.9920065894,0.2723108433
1.42e-05,1.42e-05,1.6533443157,0.9920065894,0.3802651977
1.42e-05,1.42e-05,1.6533443157,0.9920065894,0.5310167558
1.42e-05,1.42e-05,1.6533443157,0.9920065894,0.7415319537
1.42e-05,1.42e-05,1.6533443157,0.9920065894,1.0355033665
1.42e-05,1.42e-05,1.6533443157,0.9920065894,1.4460162057
1.42e-05,1.42e-05,1.6533443157,0.9920065894,2.0192719162
1.42e-05,1.42e-05,1.6533443157,0.9920065894,2.8197879494
1.42e-05,1.42e-05,1.6533443157,0.9920065894,3.9376589236
1.42e-05,1.42e-05,1.6533443157,0.9920065894,5.498696383
1.42e-05,1.42e-05,1.6533443157,0.9920065894,7.6785883437
1.42e-05,1.42e-05,1.6533443157,0.9920065894,10.7226722201
1.42e-05,1.42e-05,1.6533443157,0.9920065894,14.9735464897
1.42e-05,1.42e-05,1.6533443157,0.9920065894,20.9096286705
1.42e-05,1.42e-05,1.6533443157,0.9920065894,29.1989991443
1.42e-05,1.42e-05,1.6533443157,0.9920065894,40.7745907144
1.42e-05,1.42e-05,1.6533443157,0.9920065894,56.9391861586
1.42e-05,1.42e-05,1.6533443157,0.9920065894,79.5120407981
1.42e-05,1.42e-05,1.6533443157,0.9920065894,111.0336318168
1.42e-05,1.42e-05,1.6533443157,0.9920065894,155.0515779833
1.42e-05,1.42e-05,1.6533443157,0.9920065894,216.5199088036
1.42e-05,1.42e-05,1.6533443157,0.9920065894,302.3566191205
1.42e-05,1.42e-05,1.6533443157,0.9920065894,422.2222595195
1.42e-05,1.42e-05,1.6533443157,0.9920065894,589.6071895242
1.42e-05,1.42e-05,1.6533443157,0.9920065894,823.3498592289
1.42e-05,1.42e-05,1.6533443157,0.9920065894,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,0.9920065894,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,0.9920065894,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,0.9920065894,3130.912969796
1.42e-05,1.42e-05,1.6533443157,0.9920065894,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,0.9920065894,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,1.0746738052,0.1
1.42e-05,1.42e-05,1.6533443157,1.0746738052,0.1396437957
1.42e-05,1.42e-05,1.6533443157,1.0746738052,0.1950038968
1.42e-05,1.42e-05,1.6533443157,1.0746738052,0.2723108433
1.42e-05,1.42e-05,1.6533443157,1.0746738052,0.3802651977
1.42e-05,1.42e-05,1.6533443157,1.0746738052,0.5310167558
1.42e-05,1.42e-05,1.6533443157,1.0746738052,0.7415319537
1.42e-05,1.42e-05,1.6533443157,1.0746738052,1.0355033665
1.42e-05,1.42e-05,1.6533443157,1.0746738052,1.4460162057
1.42e-05,1.42e-05,1.6533443157,1.0746738052,2.0192719162
1.42e-05,1.42e-05,1.6533443157,1.0746738052,2.8197879494
1.42e-05,1.42e-05,1.6533443157,1.0746738052,3.9376589236
1.42e-05,1.42e-05,1.6533443157,1.0746738052,5.498696383
1.42e-05,1.42e-05,1.6533443157,1.0746738052,7.6785883437
1.42e-05,1.42e-05,1.6533443157,1.0746738052,10.7226722201
1.42e-05,1.42e-05,1.6533443157,1.0746738052,14.9735464897
1.42e-05,1.42e-05,1.6533443157,1.0746738052,20.9096286705
1.42e-05,1.42e-05,1.6533443157,1.0746738052,29.1989991443
1.42e-05,1.42e-05,1.6533443157,1.0746738052,40.7745907144
1.42e-05,1.42e-05,1.6533443157,1.0746738052,56.9391861586
1.42e-05,1.42e-05,1.6533443157,1.0746738052,79.5120407981
1.42e-05,1.42e-05,1.6533443157,1.0746738052,111.0336318168
1.42e-05,1.42e-05,1.6533443157,1.0746738052,155.0515779833
1.42e-05,1.42e-05,1.6533443157,1.0746738052,216.5199088036
1.42e-05,1.42e-05,1.6533443157,1.0746738052,302.3566191205
1.42e-05,1.42e-05,1.6533443157,1.0746738052,422.2222595195
1.42e-05,1.42e-05,1.6533443157,1.0746738052,589.6071895242
1.42e-05,1.42e-05,1.6533443157,1.0746738052,823.3498592289
1.42e-05,1.42e-05,1.6533443157,1.0746738052,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,1.0746738052,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,1.0746738052,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,1.0746738052,3130.912969796
1.42e-05,1.42e-05,1.6533443157,1.0746738052,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,1.0746738052,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,1.157341021,0.1
1.42e-05,1.42e-05,1.6533443157,1.157341021,0.1396437957
1.42e-05,1.42e-05,1.6533443157,1.157341021,0.1950038968
1.42e-05,1.42e-05,1.6533443157,1.157341021,0.2723108433
1.42e-05,1.42e-05,1.6533443157,1.157341021,0.3802651977
1.42e-05,1.42e-05,1.6533443157,1.157341021,0.5310167558
1.42e-05,1.42e-05,1.6533443157,1.157341021,0.7415319537
1.42e-05,1.42e-05,1.6533443157,1.157341021,1.0355033665
1.42e-05,1.42e-05,1.6533443157,1.157341021,1.4460162057
1.42e-05,1.42e-05,1.6533443157,1.157341021,2.0192719162
1.42e-05,1.42e-05,1.6533443157,1.157341021,2.8197879494
1.42e-05,1.42e-05,1.6533443157,1.157341021,3.9376589236
1.42e-05,1.42e-05,1.6533443157,1.157341021,5.498696383
1.42e-05,1.42e-05,1.6533443157,1.157341021,7.6785883437
1.42e-05,1.42e-05,1.6533443157,1.157341021,10.7226722201
1.42e-05,1.42e-05,1.6533443157,1.157341021,14.9735464897
1.42e-05,1.42e-05,1.6533443157,1.157341021,20.9096286705
1.42e-05,1.42e-05,1.6533443157,1.157341021,29.1989991443
1.42e-05,1.42e-05,1.6533443157,1.157341021,40.7745907144
1.42e-05,1.42e-05,1.6533443157,1.157341021,56.9391861586
1.42e-05,1.42e-05,1.6533443157,1.157341021,79.5120407981
1.42e-05,1.42e-05,1.6533443157,1.157341021,111.0336318168
1.42e-05,1.42e-05,1.6533443157,1.157341021,155.0515779833
1.42e-05,1.42e-05,1.6533443157,1.157341021,216.5199088036
1.42e-05,1.42e-05,1.6533443157,1.157341021,302.3566191205
1.42e-05,1.42e-05,1.6533443157,1.157341021,422.2222595195
1.42e-05,1.42e-05,1.6533443157,1.157341021,589.6071895242
1.42e-05,1.42e-05,1.6533443157,1.157341021,823.3498592289
1.42e-05,1.42e-05,1.6533443157,1.157341021,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,1.157341021,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,1.157341021,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,1.157341021,3130.912969796
1.42e-05,1.42e-05,1.6533443157,1.157341021,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,1.157341021,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,1.2400082368,0.1
1.42e-05,1.42e-05,1.6533443157,1.2400082368,0.1396437957
1.42e-05,1.42e-05,1.6533443157,1.2400082368,0.1950038968
1.42e-05,1.42e-05,1.6533443157,1.2400082368,0.2723108433
1.42e-05,1.42e-05,1.6533443157,1.2400082368,0.3802651977
1.42e-05,1.42e-05,1.6533443157,1.2400082368,0.5310167558
1.42e-05,1.42e-05,1.6533443157,1.2400082368,0.7415319537
1.42e-05,1.42e-05,1.6533443157,1.2400082368,1.0355033665
1.42e-05,1.42e-05,1.6533443157,1.2400082368,1.4460162057
1.42e-05,1.42e-05,1.6533443157,1.2400082368,2.0192719162
1.42e-05,1.42e-05,1.6533443157,1.2400082368,2.8197879494
1.42e-05,1.42e-05,1.6533443157,1.2400082368,3.9376589236
1.42e-05,1.42e-05,1.6533443157,1.2400082368,5.498696383
1.42e-05,1.42e-05,1.6533443157,1.2400082368,7.6785883437
1.42e-05,1.42e-05,1.6533443157,1.2400082368,10.7226722201
1.42e-05,1.42e-05,1.6533443157,1.2400082368,14.9735464897
1.42e-05,1.42e-05,1.6533443157,1.2400082368,20.9096286705
1.42e-05,1.42e-05,1.6533443157,1.2400082368,29.1989991443
1.42e-05,1.42e-05,1.6533443157,1.2400082368,40.7745907144
1.42e-05,1.42e-05,1.6533443157,1.2400082368,56.9391861586
1.42e-05,1.42e-05,1.6533443157,1.2400082368,79.5120407981
1.42e-05,1.42e-05,1.6533443157,1.2400082368,111.0336318168
1.42e-05,1.42e-05,1.6533443157,1.2400082368,155.0515779833
1.42e-05,1.42e-05,1.6533443157,1.2400082368,216.5199088036
1.42e-05,1.42e-05,1.6533443157,1.2400082368,302.3566191205
1.42e-05,1.42e-05,1.6533443157,1.2400082368,422.2222595195
1.42e-05,1.42e-05,1.6533443157,1.2400082368,589.6071895242
1.42e-05,1.42e-05,1.6533443157,1.2400082368,823.3498592289
1.42e-05,1.42e-05,1.6533443157,1.2400082368,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,1.2400082368,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,1.2400082368,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,1.2400082368,3130.912969796
1.42e-05,1.42e-05,1.6533443157,1.2400082368,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,1.2400082368,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,1.3226754526,0.1
1.42e-05,1.42e-05,1.6533443157,1.3226754526,0.1396437957
1.42e-05,1.42e-05,1.6533443157,1.3226754526,0.1950038968
1.42e-05,1.42e-05,1.6533443157,1.3226754526,0.2723108433
1.42e-05,1.42e-05,1.6533443157,1.3226754526,0.3802651977
1.42e-05,1.42e-05,1.6533443157,1.3226754526,0.5310167558
1.42e-05,1.42e-05,1.6533443157,1.3226754526,0.7415319537
1.42e-05,1.42e-05,1.6533443157,1.3226754526,1.0355033665
1.42e-05,1.42e-05,1.6533443157,1.3226754526,1.4460162057
1.42e-05,1.42e-05,1.6533443157,1.3226754526,2.0192719162
1.42e-05,1.42e-05,1.6533443157,1.3226754526,2.8197879494
1.42e-05,1.42e-05,1.6533443157,1.3226754526,3.9376589236
1.42e-05,1.42e-05,1.6533443157,1.3226754526,5.498696383
1.42e-05,1.42e-05,1.6533443157,1.3226754526,7.6785883437
1.42e-05,1.42e-05,1.6533443157,1.3226754526,10.7226722201
1.42e-05,1.42e-05,1.6533443157,1.3226754526,14.9735464897
1.42e-05,1.42e-05,1.6533443157,1.3226754526,20.9096286705
1.42e-05,1.42e-05,1.6533443157,1.3226754526,29.1989991443
1.42e-05,1.42e-05,1.6533443157,1.3226754526,40.7745907144
1.42e-05,1.42e-05,1.6533443157,1.3226754526,56.9391861586
1.42e-05,1.42e-05,1.6533443157,1.3226754526,79.5120407981
1.42e-05,1.42e-05,1.6533443157,1.3226754526,111.0336318168
1.42e-05,1.42e-05,1.6533443157,1.3226754526,155.0515779833
1.42e-05,1.42e-05,1.6533443157,1.3226754526,216.5199088036
1.42e-05,1.42e-05,1.6533443157,1.3226754526,302.3566191205
1.42e-05,1.42e-05,1.6533443157,1.3226754526,422.2222595195
1.42e-05,1.42e-05,1.6533443157,1.3226754526,589.6071895242
1.42e-05,1.42e-05,1.6533443157,1.3226754526,823.3498592289
1.42e-05,1.42e-05,1.6533443157,1.3226754526,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,1.3226754526,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,1.3226754526,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,1.3226754526,3130.912969796
1.42e-05,1.42e-05,1.6533443157,1.3226754526,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,1.3226754526,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,1.4053426683,0.1
1.42e-05,1.42e-05,1.6533443157,1.4053426683,0.1396437957
1.42e-05,1.42e-05,1.6533443157,1.4053426683,0.1950038968
1.42e-05,1.42e-05,1.6533443157,1.4053426683,0.2723108433
1.42e-05,1.42e-05,1.6533443157,1.4053426683,0.3802651977
1.42e-05,1.42e-05,1.6533443157,1.4053426683,0.5310167558
1.42e-05,1.42e-05,1.6533443157,1.4053426683,0.7415319537
1.42e-05,1.42e-05,1.6533443157,1.4053426683,1.0355033665
1.42e-05,1.42e-05,1.6533443157,1.4053426683,1.4460162057
1.42e-05,1.42e-05,1.6533443157,1.4053426683,2.0192719162
1.42e-05,1.42e-05,1.6533443157,1.4053426683,2.8197879494
1.42e-05,1.42e-05,1.6533443157,1.4053426683,3.9376589236
1.42e-05,1.42e-05,1.6533443157,1.4053426683,5.498696383
1.42e-05,1.42e-05,1.6533443157,1.4053426683,7.6785883437
1.42e-05,1.42e-05,1.6533443157,1.4053426683,10.7226722201
1.42e-05,1.42e-05,1.6533443157,1.4053426683,14.9735464897
1.42e-05,1.42e-05,1.6533443157,1.4053426683,20.9096286705
1.42e-05,1.42e-05,1.6533443157,1.4053426683,29.1989991443
1.42e-05,1.42e-05,1.6533443157,1.4053426683,40.7745907144
1.42e-05,1.42e-05,1.6533443157,1.4053426683,56.9391861586
1.42e-05,1.42e-05,1.6533443157,1.4053426683,79.5120407981
1.42e-05,1.42e-05,1.6533443157,1.4053426683,111.0336318168
1.42e-05,1.42e-05,1.6533443157,1.4053426683,155.0515779833
1.42e-05,1.42e-05,1.6533443157,1.4053426683,216.5199088036
1.42e-05,1.42e-05,1.6533443157,1.4053426683,302.3566191205
1.42e-05,1.42e-05,1.6533443157,1.4053426683,422.2222595195
1.42e-05,1.42e-05,1.6533443157,1.4053426683,589.6071895242
1.42e-05,1.42e-05,1.6533443157,1.4053426683,823.3498592289
1.42e-05,1.42e-05,1.6533443157,1.4053426683,1149.7569953977
1.42e-05,1.42e-05,1.6533443157,1.4053426683,1605.5643098112
1.42e-05,1.42e-05,1.6533443157,1.4053426683,2242.0709447806
1.42e-05,1.42e-05,1.6533443157,1.4053426683,3130.912969796
1.42e-05,1.42e-05,1.6533443157,1.4053426683,4372.1257113904
1.42e-05,1.42e-05,1.6533443157,1.4053426683,6105.4022965853
1.42e-05,1.42e-05,1.6533443157,1.4880098841,0.1
1.42e-05,1.42e-05,1.6533443157,1.4880098841,0.1396437957
