initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,3.1588141126,2.6849919957,3130.912969796
1.42e-05,1.42e-05,3.1588141126,2.6849919957,4372.1257113904
1.42e-05,1.42e-05,3.1588141126,2.6849919957,6105.4022965853
1.42e-05,1.42e-05,3.1588141126,2.8429327014,0.1
1.42e-05,1.42e-05,3.1588141126,2.8429327014,0.1396437957
1.42e-05,1.42e-05,3.1588141126,2.8429327014,0.1950038968
1.42e-05,1.42e-05,3.1588141126,2.8429327014,0.2723108433
1.42e-05,1.42e-05,3.1588141126,2.8429327014,0.3802651977
1.42e-05,1.42e-05,3.1588141126,2.8429327014,0.5310167558
1.42e-05,1.42e-05,3.1588141126,2.8429327014,0.7415319537
1.42e-05,1.42e-05,3.1588141126,2.8429327014,1.0355033665
1.42e-05,1.42e-05,3.1588141126,2.8429327014,1.4460162057
1.42e-05,1.42e-05,3.1588141126,2.8429327014,2.0192719162
1.42e-05,1.42e-05,3.1588141126,2.8429327014,2.8197879494
1.42e-05,1.42e-05,3.1588141126,2.8429327014,3.9376589236
1.42e-05,1.42e-05,3.1588141126,2.8429327014,5.498696383
1.42e-05,1.42e-05,3.1588141126,2.8429327014,7.6785883437
1.42e-05,1.42e-05,3.1588141126,2.8429327014,10.7226722201
1.42e-05,1.42e-05,3.1588141126,2.8429327014,14.9735464897
1.42e-05,1.42e-05,3.1588141126,2.8429327014,20.9096286705
1.42e-05,1.42e-05,3.1588141126,2.8429327014,29.1989991443
1.42e-05,1.42e-05,3.1588141126,2.8429327014,40.7745907144
1.42e-05,1.42e-05,3.1588141126,2.8429327014,56.9391861586
1.42e-05,1.42e-05,3.1588141126,2.8429327014,79.5120407981
1.42e-05,1.42e-05,3.1588141126,2.8429327014,111.0336318168
1.42e-05,1.42e-05,3.1588141126,2.8429327014,155.0515779833
1.42e-05,1.42e-05,3.1588141126,2.8429327014,216.5199088036
1.42e-05,1.42e-05,3.1588141126,2.8429327014,302.3566191205
1.42e-05,1.42e-05,3.1588141126,2.8429327014,422.2222595195
1.42e-05,1.42e-05,3.1588141126,2.8429327014,589.6071895242
1.42e-05,1.42e-05,3.1588141126,2.8429327014,823.3498592289
1.42e-05,1.42e-05,3.1588141126,2.8429327014,1149.7569953977
1.42e-05,1.42e-05,3.1588141126,2.8429327014,1605.5643098112
1.42e-05,1.42e-05,3.1588141126,2.8429327014,2242.0709447806
1.42e-05,1.42e-05,3.1588141126,2.8429327014,3130.912969796
1.42e-05,1.42e-05,3.1588141126,2.8429327014,4372.1257113904
1.42e-05,1.42e-05,3.1588141126,2.8429327014,6105.4022965853
1.42e-05,1.42e-05,3.1588141126,3.000873407,0.1
1.42e-05,1.42e-05,3.1588141126,3.000873407,0.1396437957
1.42e-05,1.42e-05,3.1588141126,3.000873407,0.1950038968
1.42e-05,1.42e-05,3.1588141126,3.000873407,0.2723108433
1.42e-05,1.42e-05,3.1588141126,3.000873407,0.3802651977
1.42e-05,1.42e-05,3.1588141126,3.000873407,0.5310167558
1.42e-05,1.42e-05,3.1588141126,3.000873407,0.7415319537
1.42e-05,1.42e-05,3.1588141126,3.000873407,1.0355033665
1.42e-05,1.42e-05,3.1588141126,3.000873407,1.4460162057
1.42e-05,1.42e-05,3.1588141126,3.000873407,2.0192719162
1.42e-05,1.42e-05,3.1588141126,3.000873407,2.8197879494
1.42e-05,1.42e-05,3.1588141126,3.000873407,3.9376589236
1.42e-05,1.42e-05,3.1588141126,3.000873407,5.498696383
1.42e-05,1.42e-05,3.1588141126,3.000873407,7.6785883437
1.42e-05,1.42e-05,3.1588141126,3.000873407,10.7226722201
1.42e-05,1.42e-05,3.1588141126,3.000873407,14.9735464897
1.42e-05,1.42e-05,3.1588141126,3.000873407,20.9096286705
1.42e-05,1.42e-05,3.1588141126,3.000873407,29.1989991443
1.42e-05,1.42e-05,3.1588141126,3.000873407,40.7745907144
1.42e-05,1.42e-05,3.1588141126,3.000873407,56.9391861586
1.42e-05,1.42e-05,3.1588141126,3.000873407,79.5120407981
1.42e-05,1.42e-05,3.1588141126,3.000873407,111.0336318168
1.42e-05,1.42e-05,3.1588141126,3.000873407,155.0515779833
1.42e-05,1.42e-05,3.1588141126,3.000873407,216.5199088036
1.42e-05,1.42e-05,3.1588141126,3.000873407,302.3566191205
1.42e-05,1.42e-05,3.1588141126,3.000873407,422.2222595195
1.42e-05,1.42e-05,3.1588141126,3.000873407,589.6071895242
1.42e-05,1.42e-05,3.1588141126,3.000873407,823.3498592289
1.42e-05,1.42e-05,3.1588141126,3.000873407,1149.7569953977
1.42e-05,1.42e-05,3.1588141126,3.000873407,1605.5643098112
1.42e-05,1.42e-05,3.1588141126,3.000873407,2242.0709447806
1.42e-05,1.42e-05,3.1588141126,3.000873407,3130.912969796
1.42e-05,1.42e-05,3.1588141126,3.000873407,4372.1257113904
1.42e-05,1.42e-05,3.1588141126,3.000873407,6105.4022965853
1.42e-05,1.42e-05,3.1588141126,3.1272259715,0.1
1.42e-05,1.42e-05,3.1588141126,3.1272259715,0.1396437957
1.42e-05,1.42e-05,3.1588141126,3.1272259715,0.1950038968
1.42e-05,1.42e-05,3.1588141126,3.1272259715,0.2723108433
1.42e-05,1.42e-05,3.1588141126,3.1272259715,0.3802651977
1.42e-05,1.42e-05,3.1588141126,3.1272259715,0.5310167558
1.42e-05,1.42e-05,3.1588141126,3.1272259715,0.7415319537
1.42e-05,1.42e-05,3.1588141126,3.1272259715,1.0355033665
1.42e-05,1.42e-05,3.1588141126,3.1272259715,1.4460162057
1.42e-05,1.42e-05,3.1588141126,3.1272259715,2.0192719162
1.42e-05,1.42e-05,3.1588141126,3.1272259715,2.8197879494
1.42e-05,1.42e-05,3.1588141126,3.1272259715,3.9376589236
1.42e-05,1.42e-05,3.1588141126,3.1272259715,5.498696383
1.42e-05,1.42e-05,3.1588141126,3.1272259715,7.6785883437
1.42e-05,1.42e-05,3.1588141126,3.1272259715,10.7226722201
1.42e-05,1.42e-05,3.1588141126,3.1272259715,14.9735464897
1.42e-05,1.42e-05,3.1588141126,3.1272259715,20.9096286705
1.42e-05,1.42e-05,3.1588141126,3.1272259715,29.1989991443
1.42e-05,1.42e-05,3.1588141126,3.1272259715,40.7745907144
1.42e-05,1.42e-05,3.1588141126,3.1272259715,56.9391861586
1.42e-05,1.42e-05,3.1588141126,3.1272259715,79.5120407981
1.42e-05,1.42e-05,3.1588141126,3.1272259715,111.0336318168
1.42e-05,1.42e-05,3.1588141126,3.1272259715,155.0515779833
1.42e-05,1.42e-05,3.1588141126,3.1272259715,216.5199088036
1.42e-05,1.42e-05,3.1588141126,3.1272259715,302.3566191205
1.42e-05,1.42e-05,3.1588141126,3.1272259715,422.2222595195
1.42e-05,1.42e-05,3.1588141126,3.1272259715,589.6071895242
1.42e-05,1.42e-05,3.1588141126,3.1272259715,823.3498592289
1.42e-05,1.42e-05,3.1588141126,3.1272259715,1149.7569953977
1.42e-05,1.42e-05,3.1588141126,3.1272259715,1605.5643098112
1.42e-05,1.42e-05,3.1588141126,3.1272259715,2242.0709447806
1.42e-05,1.42e-05,3.1588141126,3.1272259715,3130.912969796
1.42e-05,1.42e-05,3.1588141126,3.1272259715,4372.1257113904
1.42e-05,1.42e-05,3.1588141126,3.1272259715,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,0.1759357923,0.1
1.42e-05,1.42e-05,3.5187158463,0.1759357923,0.1396437957
1.42e-05,1.42e-05,3.5187158463,0.1759357923,0.1950038968
1.42e-05,1.42e-05,3.5187158463,0.1759357923,0.2723108433
1.42e-05,1.42e-05,3.5187158463,0.1759357923,0.3802651977
1.42e-05,1.42e-05,3.5187158463,0.1759357923,0.5310167558
1.42e-05,1.42e-05,3.5187158463,0.1759357923,0.7415319537
1.42e-05,1.42e-05,3.5187158463,0.1759357923,1.0355033665
1.42e-05,1.42e-05,3.5187158463,0.1759357923,1.4460162057
1.42e-05,1.42e-05,3.5187158463,0.1759357923,2.0192719162
1.42e-05,1.42e-05,3.5187158463,0.1759357923,2.8197879494
1.42e-05,1.42e-05,3.5187158463,0.1759357923,3.9376589236
1.42e-05,1.42e-05,3.5187158463,0.1759357923,5.498696383
1.42e-05,1.42e-05,3.5187158463,0.1759357923,7.6785883437
1.42e-05,1.42e-05,3.5187158463,0.1759357923,10.7226722201
1.42e-05,1.42e-05,3.5187158463,0.1759357923,14.9735464897
1.42e-05,1.42e-05,3.5187158463,0.1759357923,20.9096286705
1.42e-05,1.42e-05,3.5187158463,0.1759357923,29.1989991443
1.42e-05,1.42e-05,3.5187158463,0.1759357923,40.7745907144
1.42e-05,1.42e-05,3.5187158463,0.1759357923,56.9391861586
1.42e-05,1.42e-05,3.5187158463,0.1759357923,79.5120407981
1.42e-05,1.42e-05,3.5187158463,0.1759357923,111.0336318168
1.42e-05,1.42e-05,3.5187158463,0.1759357923,155.0515779833
1.42e-05,1.42e-05,3.5187158463,0.1759357923,216.5199088036
1.42e-05,1.42e-05,3.5187158463,0.1759357923,302.3566191205
1.42e-05,1.42e-05,3.5187158463,0.1759357923,422.2222595195
1.42e-05,1.42e-05,3.5187158463,0.1759357923,589.6071895242
1.42e-05,1.42e-05,3.5187158463,0.1759357923,823.3498592289
1.42e-05,1.42e-05,3.5187158463,0.1759357923,1149.7569953977
1.42e-05,1.42e-05,3.5187158463,0.1759357923,1605.5643098112
1.42e-05,1.42e-05,3.5187158463,0.1759357923,2242.0709447806
1.42e-05,1.42e-05,3.5187158463,0.1759357923,3130.912969796
1.42e-05,1.42e-05,3.5187158463,0.1759357923,4372.1257113904
1.42e-05,1.42e-05,3.5187158463,0.1759357923,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,0.3518715846,0.1
1.42e-05,1.42e-05,3.5187158463,0.3518715846,0.1396437957
1.42e-05,1.42e-05,3.5187158463,0.3518715846,0.1950038968
1.42e-05,1.42e-05,3.5187158463,0.3518715846,0.2723108433
1.42e-05,1.42e-05,3.5187158463,0.3518715846,0.3802651977
1.42e-05,1.42e-05,3.5187158463,0.3518715846,0.5310167558
1.42e-05,1.42e-05,3.5187158463,0.3518715846,0.7415319537
1.42e-05,1.42e-05,3.5187158463,0.3518715846,1.0355033665
1.42e-05,1.42e-05,3.5187158463,0.3518715846,1.4460162057
1.42e-05,1.42e-05,3.5187158463,0.3518715846,2.0192719162
1.42e-05,1.42e-05,3.5187158463,0.3518715846,2.8197879494
1.42e-05,1.42e-05,3.5187158463,0.3518715846,3.9376589236
1.42e-05,1.42e-05,3.5187158463,0.3518715846,5.498696383
1.42e-05,1.42e-05,3.5187158463,0.3518715846,7.6785883437
1.42e-05,1.42e-05,3.5187158463,0.3518715846,10.7226722201
1.42e-05,1.42e-05,3.5187158463,0.3518715846,14.9735464897
1.42e-05,1.42e-05,3.5187158463,0.3518715846,20.9096286705
1.42e-05,1.42e-05,3.5187158463,0.3518715846,29.1989991443
1.42e-05,1.42e-05,3.5187158463,0.3518715846,40.7745907144
1.42e-05,1.42e-05,3.5187158463,0.3518715846,56.9391861586
1.42e-05,1.42e-05,3.5187158463,0.3518715846,79.5120407981
1.42e-05,1.42e-05,3.5187158463,0.3518715846,111.0336318168
1.42e-05,1.42e-05,3.5187158463,0.3518715846,155.0515779833
1.42e-05,1.42e-05,3.5187158463,0.3518715846,216.5199088036
1.42e-05,1.42e-05,3.5187158463,0.3518715846,302.3566191205
1.42e-05,1.42e-05,3.5187158463,0.3518715846,422.2222595195
1.42e-05,1.42e-05,3.5187158463,0.3518715846,589.6071895242
1.42e-05,1.42e-05,3.5187158463,0.3518715846,823.3498592289
1.42e-05,1.42e-05,3.5187158463,0.3518715846,1149.7569953977
1.42e-05,1.42e-05,3.5187158463,0.3518715846,1605.5643098112
1.42e-05,1.42e-05,3.5187158463,0.3518715846,2242.0709447806
1.42e-05,1.42e-05,3.5187158463,0.3518715846,3130.912969796
1.42e-05,1.42e-05,3.5187158463,0.3518715846,4372.1257113904
1.42e-05,1.42e-05,3.5187158463,0.3518715846,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,0.5278073769,0.1
1.42e-05,1.42e-05,3.5187158463,0.5278073769,0.1396437957
1.42e-05,1.42e-05,3.5187158463,0.5278073769,0.1950038968
1.42e-05,1.42e-05,3.5187158463,0.5278073769,0.2723108433
1.42e-05,1.42e-05,3.5187158463,0.5278073769,0.3802651977
1.42e-05,1.42e-05,3.5187158463,0.5278073769,0.5310167558
1.42e-05,1.42e-05,3.5187158463,0.5278073769,0.7415319537
1.42e-05,1.42e-05,3.5187158463,0.5278073769,1.0355033665
1.42e-05,1.42e-05,3.5187158463,0.5278073769,1.4460162057
1.42e-05,1.42e-05,3.5187158463,0.5278073769,2.0192719162
1.42e-05,1.42e-05,3.5187158463,0.5278073769,2.8197879494
1.42e-05,1.42e-05,3.5187158463,0.5278073769,3.9376589236
1.42e-05,1.42e-05,3.5187158463,0.5278073769,5.498696383
1.42e-05,1.42e-05,3.5187158463,0.5278073769,7.6785883437
1.42e-05,1.42e-05,3.5187158463,0.5278073769,10.7226722201
1.42e-05,1.42e-05,3.5187158463,0.5278073769,14.9735464897
1.42e-05,1.42e-05,3.5187158463,0.5278073769,20.9096286705
1.42e-05,1.42e-05,3.5187158463,0.5278073769,29.1989991443
1.42e-05,1.42e-05,3.5187158463,0.5278073769,40.7745907144
1.42e-05,1.42e-05,3.5187158463,0.5278073769,56.9391861586
1.42e-05,1.42e-05,3.5187158463,0.5278073769,79.5120407981
1.42e-05,1.42e-05,3.5187158463,0.5278073769,111.0336318168
1.42e-05,1.42e-05,3.5187158463,0.5278073769,155.0515779833
1.42e-05,1.42e-05,3.5187158463,0.5278073769,216.5199088036
1.42e-05,1.42e-05,3.5187158463,0.5278073769,302.3566191205
1.42e-05,1.42e-05,3.5187158463,0.5278073769,422.2222595195
1.42e-05,1.42e-05,3.5187158463,0.5278073769,589.6071895242
1.42e-05,1.42e-05,3.5187158463,0.5278073769,823.3498592289
1.42e-05,1.42e-05,3.5187158463,0.5278073769,1149.7569953977
1.42e-05,1.42e-05,3.5187158463,0.5278073769,1605.5643098112
1.42e-05,1.42e-05,3.5187158463,0.5278073769,2242.0709447806
1.42e-05,1.42e-05,3.5187158463,0.5278073769,3130.912969796
1.42e-05,1.42e-05,3.5187158463,0.5278073769,4372.1257113904
1.42e-05,1.42e-05,3.5187158463,0.5278073769,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,0.7037431693,0.1
1.42e-05,1.42e-05,3.5187158463,0.7037431693,0.1396437957
1.42e-05,1.42e-05,3.5187158463,0.7037431693,0.1950038968
1.42e-05,1.42e-05,3.5187158463,0.7037431693,0.2723108433
1.42e-05,1.42e-05,3.5187158463,0.7037431693,0.3802651977
1.42e-05,1.42e-05,3.5187158463,0.7037431693,0.5310167558
1.42e-05,1.42e-05,3.5187158463,0.7037431693,0.7415319537
1.42e-05,1.42e-05,3.5187158463,0.7037431693,1.0355033665
1.42e-05,1.42e-05,3.5187158463,0.7037431693,1.4460162057
1.42e-05,1.42e-05,3.5187158463,0.7037431693,2.0192719162
1.42e-05,1.42e-05,3.5187158463,0.7037431693,2.8197879494
1.42e-05,1.42e-05,3.5187158463,0.7037431693,3.9376589236
1.42e-05,1.42e-05,3.5187158463,0.7037431693,5.498696383
1.42e-05,1.42e-05,3.5187158463,0.7037431693,7.6785883437
1.42e-05,1.42e-05,3.5187158463,0.7037431693,10.7226722201
1.42e-05,1.42e-05,3.5187158463,0.7037431693,14.9735464897
1.42e-05,1.42e-05,3.5187158463,0.7037431693,20.9096286705
1.42e-05,1.42e-05,3.5187158463,0.7037431693,29.1989991443
1.42e-05,1.42e-05,3.5187158463,0.7037431693,40.7745907144
1.42e-05,1.42e-05,3.5187158463,0.7037431693,56.9391861586
1.42e-05,1.42e-05,3.5187158463,0.7037431693,79.5120407981
1.42e-05,1.42e-05,3.5187158463,0.7037431693,111.0336318168
1.42e-05,1.42e-05,3.5187158463,0.7037431693,155.0515779833
1.42e-05,1.42e-05,3.5187158463,0.7037431693,216.5199088036
1.42e-05,1.42e-05,3.5187158463,0.7037431693,302.3566191205
1.42e-05,1.42e-05,3.5187158463,0.7037431693,422.2222595195
1.42e-05,1.42e-05,3.5187158463,0.7037431693,589.6071895242
1.42e-05,1.42e-05,3.5187158463,0.7037431693,823.3498592289
1.42e-05,1.42e-05,3.5187158463,0.7037431693,1149.7569953977
1.42e-05,1.42e-05,3.5187158463,0.7037431693,1605.5643098112
1.42e-05,1.42e-05,3.5187158463,0.7037431693,2242.0709447806
1.42e-05,1.42e-05,3.5187158463,0.7037431693,3130.912969796
1.42e-05,1.42e-05,3.5187158463,0.7037431693,4372.1257113904
1.42e-05,1.42e-05,3.5187158463,0.7037431693,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,0.8796789616,0.1
1.42e-05,1.42e-05,3.5187158463,0.8796789616,0.1396437957
1.42e-05,1.42e-05,3.5187158463,0.8796789616,0.1950038968
1.42e-05,1.42e-05,3.5187158463,0.8796789616,0.2723108433
1.42e-05,1.42e-05,3.5187158463,0.8796789616,0.3802651977
1.42e-05,1.42e-05,3.5187158463,0.8796789616,0.5310167558
1.42e-05,1.42e-05,3.5187158463,0.8796789616,0.7415319537
1.42e-05,1.42e-05,3.5187158463,0.8796789616,1.0355033665
1.42e-05,1.42e-05,3.5187158463,0.8796789616,1.4460162057
1.42e-05,1.42e-05,3.5187158463,0.8796789616,2.0192719162
1.42e-05,1.42e-05,3.5187158463,0.8796789616,2.8197879494
1.42e-05,1.42e-05,3.5187158463,0.8796789616,3.9376589236
1.42e-05,1.42e-05,3.5187158463,0.8796789616,5.498696383
1.42e-05,1.42e-05,3.5187158463,0.8796789616,7.6785883437
1.42e-05,1.42e-05,3.5187158463,0.8796789616,10.7226722201
1.42e-05,1.42e-05,3.5187158463,0.8796789616,14.9735464897
1.42e-05,1.42e-05,3.5187158463,0.8796789616,20.9096286705
1.42e-05,1.42e-05,3.5187158463,0.8796789616,29.1989991443
1.42e-05,1.42e-05,3.5187158463,0.8796789616,40.7745907144
1.42e-05,1.42e-05,3.5187158463,0.8796789616,56.9391861586
1.42e-05,1.42e-05,3.5187158463,0.8796789616,79.5120407981
1.42e-05,1.42e-05,3.5187158463,0.8796789616,111.0336318168
1.42e-05,1.42e-05,3.5187158463,0.8796789616,155.0515779833
1.42e-05,1.42e-05,3.5187158463,0.8796789616,216.5199088036
1.42e-05,1.42e-05,3.5187158463,0.8796789616,302.3566191205
1.42e-05,1.42e-05,3.5187158463,0.8796789616,422.2222595195
1.42e-05,1.42e-05,3.5187158463,0.8796789616,589.6071895242
1.42e-05,1.42e-05,3.5187158463,0.8796789616,823.3498592289
1.42e-05,1.42e-05,3.5187158463,0.8796789616,1149.7569953977
1.42e-05,1.42e-05,3.5187158463,0.8796789616,1605.5643098112
1.42e-05,1.42e-05,3.5187158463,0.8796789616,2242.0709447806
1.42e-05,1.42e-05,3.5187158463,0.8796789616,3130.912969796
1.42e-05,1.42e-05,3.5187158463,0.8796789616,4372.1257113904
1.42e-05,1.42e-05,3.5187158463,0.8796789616,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,1.0556147539,0.1
1.42e-05,1.42e-05,3.5187158463,1.0556147539,0.1396437957
1.42e-05,1.42e-05,3.5187158463,1.0556147539,0.1950038968
1.42e-05,1.42e-05,3.5187158463,1.0556147539,0.2723108433
1.42e-05,1.42e-05,3.5187158463,1.0556147539,0.3802651977
1.42e-05,1.42e-05,3.5187158463,1.0556147539,0.5310167558
1.42e-05,1.42e-05,3.5187158463,1.0556147539,0.7415319537
1.42e-05,1.42e-05,3.5187158463,1.0556147539,1.0355033665
1.42e-05,1.42e-05,3.5187158463,1.0556147539,1.4460162057
1.42e-05,1.42e-05,3.5187158463,1.0556147539,2.0192719162
1.42e-05,1.42e-05,3.5187158463,1.0556147539,2.8197879494
1.42e-05,1.42e-05,3.5187158463,1.0556147539,3.9376589236
1.42e-05,1.42e-05,3.5187158463,1.0556147539,5.498696383
1.42e-05,1.42e-05,3.5187158463,1.0556147539,7.6785883437
1.42e-05,1.42e-05,3.5187158463,1.0556147539,10.7226722201
1.42e-05,1.42e-05,3.5187158463,1.0556147539,14.9735464897
1.42e-05,1.42e-05,3.5187158463,1.0556147539,20.9096286705
1.42e-05,1.42e-05,3.5187158463,1.0556147539,29.1989991443
1.42e-05,1.42e-05,3.5187158463,1.0556147539,40.7745907144
1.42e-05,1.42e-05,3.5187158463,1.0556147539,56.9391861586
1.42e-05,1.42e-05,3.5187158463,1.0556147539,79.5120407981
1.42e-05,1.42e-05,3.5187158463,1.0556147539,111.0336318168
1.42e-05,1.42e-05,3.5187158463,1.0556147539,155.0515779833
1.42e-05,1.42e-05,3.5187158463,1.0556147539,216.5199088036
1.42e-05,1.42e-05,3.5187158463,1.0556147539,302.3566191205
1.42e-05,1.42e-05,3.5187158463,1.0556147539,422.2222595195
1.42e-05,1.42e-05,3.5187158463,1.0556147539,589.6071895242
1.42e-05,1.42e-05,3.5187158463,1.0556147539,823.3498592289
1.42e-05,1.42e-05,3.5187158463,1.0556147539,1149.7569953977
1.42e-05,1.42e-05,3.5187158463,1.0556147539,1605.5643098112
1.42e-05,1.42e-05,3.5187158463,1.0556147539,2242.0709447806
1.42e-05,1.42e-05,3.5187158463,1.0556147539,3130.912969796
1.42e-05,1.42e-05,3.5187158463,1.0556147539,4372.1257113904
1.42e-05,1.42e-05,3.5187158463,1.0556147539,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,1.2315505462,0.1
1.42e-05,1.42e-05,3.5187158463,1.2315505462,0.1396437957
1.42e-05,1.42e-05,3.5187158463,1.2315505462,0.1950038968
1.42e-05,1.42e-05,3.5187158463,1.2315505462,0.2723108433
1.42e-05,1.42e-05,3.5187158463,1.2315505462,0.3802651977
1.42e-05,1.42e-05,3.5187158463,1.2315505462,0.5310167558
1.42e-05,1.42e-05,3.5187158463,1.2315505462,0.7415319537
1.42e-05,1.42e-05,3.5187158463,1.2315505462,1.0355033665
1.42e-05,1.42e-05,3.5187158463,1.2315505462,1.4460162057
1.42e-05,1.42e-05,3.5187158463,1.2315505462,2.0192719162
1.42e-05,1.42e-05,3.5187158463,1.2315505462,2.8197879494
1.42e-05,1.42e-05,3.5187158463,1.2315505462,3.9376589236
1.42e-05,1.42e-05,3.5187158463,1.2315505462,5.498696383
1.42e-05,1.42e-05,3.5187158463,1.2315505462,7.6785883437
1.42e-05,1.42e-05,3.5187158463,1.2315505462,10.7226722201
1.42e-05,1.42e-05,3.5187158463,1.2315505462,14.9735464897
1.42e-05,1.42e-05,3.5187158463,1.2315505462,20.9096286705
1.42e-05,1.42e-05,3.5187158463,1.2315505462,29.1989991443
1.42e-05,1.42e-05,3.5187158463,1.2315505462,40.7745907144
1.42e-05,1.42e-05,3.5187158463,1.2315505462,56.9391861586
1.42e-05,1.42e-05,3.5187158463,1.2315505462,79.5120407981
1.42e-05,1.42e-05,3.5187158463,1.2315505462,111.0336318168
1.42e-05,1.42e-05,3.5187158463,1.2315505462,155.0515779833
1.42e-05,1.42e-05,3.5187158463,1.2315505462,216.5199088036
1.42e-05,1.42e-05,3.5187158463,1.2315505462,302.3566191205
1.42e-05,1.42e-05,3.5187158463,1.2315505462,422.2222595195
1.42e-05,1.42e-05,3.5187158463,1.2315505462,589.6071895242
1.42e-05,1.42e-05,3.5187158463,1.2315505462,823.3498592289
1.42e-05,1.42e-05,3.5187158463,1.2315505462,1149.7569953977
1.42e-05,1.42e-05,3.5187158463,1.2315505462,1605.5643098112
1.42e-05,1.42e-05,3.5187158463,1.2315505462,2242.0709447806
1.42e-05,1.42e-05,3.5187158463,1.2315505462,3130.912969796
1.42e-05,1.42e-05,3.5187158463,1.2315505462,4372.1257113904
1.42e-05,1.42e-05,3.5187158463,1.2315505462,6105.4022965853
1.42e-05,1.42e-05,3.5187158463,1.4074863385,0.1
1.42e-05,1.42e-05,3.5187158463,1.4074863385,0.1396437957
1.42e-05,1.42e-05,3.5187158463,1.4074863385,0.1950038968
1.42e-05,1.42e-05,3.5187158463,1.4074863385,0.2723108433
1.42e-05,1.42e-05,3.5187158463,1.4074863385,0.3802651977
1.42e-05,1.42e-05,3.5187158463,1.4074863385,0.5310167558
1.42e-05,1.42e-05,3.5187158463,1.4074863385,0.7415319537
1.42e-05,1.42e-05,3.5187158463,1.4074863385,1.0355033665
1.42e-05,1.42e-05,3.5187158463,1.4074863385,1.4460162057
1.42e-05,1.42e-05,3.5187158463,1.4074863385,2.0192719162
1.42e-05,1.42e-05,3.5187158463,1.4074863385,2.8197879494
1.42e-05,1.42e-05,3.5187158463,1.4074863385,3.9376589236
1.42e-05,1.42e-05,3.5187158463,1.4074863385,5.498696383
1.42e-05,1.42e-05,3.5187158463,1.4074863385,7.6785883437
1.42e-05,1.42e-05,3.5187158463,1.4074863385,10.7226722201
1.42e-05,1.42e-05,3.5187158463,1.4074863385,14.9735464897
1.42e-05,1.42e-05,3.5187158463,1.4074863385,20.9096286705
1.42e-05,1.42e-05,3.5187158463,1.4074863385,29.1989991443
1.42e-05,1.42e-05,3.5187158463,1.4074863385,40.7745907144
1.42e-05,1.42e-05,3.5187158463,1.4074863385,56.9391861586
1.42e-05,1.42e-05,3.5187158463,1.4074863385,79.5120407981
1.42e-05,1.42e-05,3.5187158463,1.4074863385,111.0336318168
1.42e-05,1.42e-05,3.5187158463,1.4074863385,155.0515779833
1.42e-05,1.42e-05,3.5187158463,1.4074863385,216.5199088036
1.42e-05,1.42e-05,3.5187158463,1.4074863385,302.3566191205
