initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,2.8357238931,0.1417861947,29.1989991443
0.00639,0.00639,2.8357238931,0.1417861947,40.7745907144
0.00639,0.00639,2.8357238931,0.1417861947,56.9391861586
0.00639,0.00639,2.8357238931,0.1417861947,79.5120407981
0.00639,0.00639,2.8357238931,0.1417861947,111.0336318168
0.00639,0.00639,2.8357238931,0.1417861947,155.0515779833
0.00639,0.00639,2.8357238931,0.1417861947,216.5199088036
0.00639,0.00639,2.8357238931,0.1417861947,302.3566191205
0.00639,0.00639,2.8357238931,0.1417861947,422.2222595195
0.00639,0.00639,2.8357238931,0.1417861947,589.6071895242
0.00639,0.00639,2.8357238931,0.1417861947,823.3498592289
0.00639,0.00639,2.8357238931,0.1417861947,1149.7569953977
0.00639,0.00639,2.8357238931,0.1417861947,1605.5643098112
0.00639,0.00639,2.8357238931,0.1417861947,2242.0709447806
0.00639,0.00639,2.8357238931,0.1417861947,3130.912969796
0.00639,0.00639,2.8357238931,0.1417861947,4372.1257113904
0.00639,0.00639,2.8357238931,0.1417861947,6105.4022965853
0.00639,0.00639,2.8357238931,0.2835723893,0.1
0.00639,0.00639,2.8357238931,0.2835723893,0.1396437957
0.00639,0.00639,2.8357238931,0.2835723893,0.1950038968
0.00639,0.00639,2.8357238931,0.2835723893,0.2723108433
0.00639,0.00639,2.8357238931,0.2835723893,0.3802651977
0.00639,0.00639,2.8357238931,0.2835723893,0.5310167558
0.00639,0.00639,2.8357238931,0.2835723893,0.7415319537
0.00639,0.00639,2.8357238931,0.2835723893,1.0355033665
0.00639,0.00639,2.8357238931,0.2835723893,1.4460162057
0.00639,0.00639,2.8357238931,0.2835723893,2.0192719162
0.00639,0.00639,2.8357238931,0.2835723893,2.8197879494
0.00639,0.00639,2.8357238931,0.2835723893,3.9376589236
0.00639,0.00639,2.8357238931,0.2835723893,5.498696383
0.00639,0.00639,2.8357238931,0.2835723893,7.6785883437
0.00639,0.00639,2.8357238931,0.2835723893,10.7226722201
0.00639,0.00639,2.8357238931,0.2835723893,14.9735464897
0.00639,0.00639,2.8357238931,0.2835723893,20.9096286705
0.00639,0.00639,2.8357238931,0.2835723893,29.1989991443
0.00639,0.00639,2.8357238931,0.2835723893,40.7745907144
0.00639,0.00639,2.8357238931,0.2835723893,56.9391861586
0.00639,0.00639,2.8357238931,0.2835723893,79.5120407981
0.00639,0.00639,2.8357238931,0.2835723893,111.0336318168
0.00639,0.00639,2.8357238931,0.2835723893,155.0515779833
0.00639,0.00639,2.8357238931,0.2835723893,216.5199088036
0.00639,0.00639,2.8357238931,0.2835723893,302.3566191205
0.00639,0.00639,2.8357238931,0.2835723893,422.2222595195
0.00639,0.00639,2.8357238931,0.2835723893,589.6071895242
0.00639,0.00639,2.8357238931,0.2835723893,823.3498592289
0.00639,0.00639,2.8357238931,0.2835723893,1149.7569953977
0.00639,0.00639,2.8357238931,0.2835723893,1605.5643098112
0.00639,0.00639,2.8357238931,0.2835723893,2242.0709447806
0.00639,0.00639,2.8357238931,0.2835723893,3130.912969796
0.00639,0.00639,2.8357238931,0.2835723893,4372.1257113904
0.00639,0.00639,2.8357238931,0.2835723893,6105.4022965853
0.00639,0.00639,2.8357238931,0.425358584,0.1
0.00639,0.00639,2.8357238931,0.425358584,0.1396437957
0.00639,0.00639,2.8357238931,0.425358584,0.1950038968
0.00639,0.00639,2.8357238931,0.425358584,0.2723108433
0.00639,0.00639,2.8357238931,0.425358584,0.3802651977
0.00639,0.00639,2.8357238931,0.425358584,0.5310167558
0.00639,0.00639,2.8357238931,0.425358584,0.7415319537
0.00639,0.00639,2.8357238931,0.425358584,1.0355033665
0.00639,0.00639,2.8357238931,0.425358584,1.4460162057
0.00639,0.00639,2.8357238931,0.425358584,2.0192719162
0.00639,0.00639,2.8357238931,0.425358584,2.8197879494
0.00639,0.00639,2.8357238931,0.425358584,3.9376589236
0.00639,0.00639,2.8357238931,0.425358584,5.498696383
0.00639,0.00639,2.8357238931,0.425358584,7.6785883437
0.00639,0.00639,2.8357238931,0.425358584,10.7226722201
0.00639,0.00639,2.8357238931,0.425358584,14.9735464897
0.00639,0.00639,2.8357238931,0.425358584,20.9096286705
0.00639,0.00639,2.8357238931,0.425358584,29.1989991443
0.00639,0.00639,2.8357238931,0.425358584,40.7745907144
0.00639,0.00639,2.8357238931,0.425358584,56.9391861586
0.00639,0.00639,2.8357238931,0.425358584,79.5120407981
0.00639,0.00639,2.8357238931,0.425358584,111.0336318168
0.00639,0.00639,2.8357238931,0.425358584,155.0515779833
0.00639,0.00639,2.8357238931,0.425358584,216.5199088036
0.00639,0.00639,2.8357238931,0.425358584,302.3566191205
0.00639,0.00639,2.8357238931,0.425358584,422.2222595195
0.00639,0.00639,2.8357238931,0.425358584,589.6071895242
0.00639,0.00639,2.8357238931,0.425358584,823.3498592289
0.00639,0.00639,2.8357238931,0.425358584,1149.7569953977
0.00639,0.00639,2.8357238931,0.425358584,1605.5643098112
0.00639,0.00639,2.8357238931,0.425358584,2242.0709447806
0.00639,0.00639,2.8357238931,0.425358584,3130.912969796
0.00639,0.00639,2.8357238931,0.425358584,4372.1257113904
0.00639,0.00639,2.8357238931,0.425358584,6105.4022965853
0.00639,0.00639,2.8357238931,0.5671447786,0.1
0.00639,0.00639,2.8357238931,0.5671447786,0.1396437957
0.00639,0.00639,2.8357238931,0.5671447786,0.1950038968
0.00639,0.00639,2.8357238931,0.5671447786,0.2723108433
0.00639,0.00639,2.8357238931,0.5671447786,0.3802651977
0.00639,0.00639,2.8357238931,0.5671447786,0.5310167558
0.00639,0.00639,2.8357238931,0.5671447786,0.7415319537
0.00639,0.00639,2.8357238931,0.5671447786,1.0355033665
0.00639,0.00639,2.8357238931,0.5671447786,1.4460162057
0.00639,0.00639,2.8357238931,0.5671447786,2.0192719162
0.00639,0.00639,2.8357238931,0.5671447786,2.8197879494
0.00639,0.00639,2.8357238931,0.5671447786,3.9376589236
0.00639,0.00639,2.8357238931,0.5671447786,5.498696383
0.00639,0.00639,2.8357238931,0.5671447786,7.6785883437
0.00639,0.00639,2.8357238931,0.5671447786,10.7226722201
0.00639,0.00639,2.8357238931,0.5671447786,14.9735464897
0.00639,0.00639,2.8357238931,0.5671447786,20.9096286705
0.00639,0.00639,2.8357238931,0.5671447786,29.1989991443
0.00639,0.00639,2.8357238931,0.5671447786,40.7745907144
0.00639,0.00639,2.8357238931,0.5671447786,56.9391861586
0.00639,0.00639,2.8357238931,0.5671447786,79.5120407981
0.00639,0.00639,2.8357238931,0.5671447786,111.0336318168
0.00639,0.00639,2.8357238931,0.5671447786,155.0515779833
0.00639,0.00639,2.8357238931,0.5671447786,216.5199088036
0.00639,0.00639,2.8357238931,0.5671447786,302.3566191205
0.00639,0.00639,2.8357238931,0.5671447786,422.2222595195
0.00639,0.00639,2.8357238931,0.5671447786,589.6071895242
0.00639,0.00639,2.8357238931,0.5671447786,823.3498592289
0.00639,0.00639,2.8357238931,0.5671447786,1149.7569953977
0.00639,0.00639,2.8357238931,0.5671447786,1605.5643098112
0.00639,0.00639,2.8357238931,0.5671447786,2242.0709447806
0.00639,0.00639,2.8357238931,0.5671447786,3130.912969796
0.00639,0.00639,2.8357238931,0.5671447786,4372.1257113904
0.00639,0.00639,2.8357238931,0.5671447786,6105.4022965853
0.00639,0.00639,2.8357238931,0.7089309733,0.1
0.00639,0.00639,2.8357238931,0.7089309733,0.1396437957
0.00639,0.00639,2.8357238931,0.7089309733,0.1950038968
0.00639,0.00639,2.8357238931,0.7089309733,0.2723108433
0.00639,0.00639,2.8357238931,0.7089309733,0.3802651977
0.00639,0.00639,2.8357238931,0.7089309733,0.5310167558
0.00639,0.00639,2.8357238931,0.7089309733,0.7415319537
0.00639,0.00639,2.8357238931,0.7089309733,1.0355033665
0.00639,0.00639,2.8357238931,0.7089309733,1.4460162057
0.00639,0.00639,2.8357238931,0.7089309733,2.0192719162
0.00639,0.00639,2.8357238931,0.7089309733,2.8197879494
0.00639,0.00639,2.8357238931,0.7089309733,3.9376589236
0.00639,0.00639,2.8357238931,0.7089309733,5.498696383
0.00639,0.00639,2.8357238931,0.7089309733,7.6785883437
0.00639,0.00639,2.8357238931,0.7089309733,10.7226722201
0.00639,0.00639,2.8357238931,0.7089309733,14.9735464897
0.00639,0.00639,2.8357238931,0.7089309733,20.9096286705
0.00639,0.00639,2.8357238931,0.7089309733,29.1989991443
0.00639,0.00639,2.8357238931,0.7089309733,40.7745907144
0.00639,0.00639,2.8357238931,0.7089309733,56.9391861586
0.00639,0.00639,2.8357238931,0.7089309733,79.5120407981
0.00639,0.00639,2.8357238931,0.7089309733,111.0336318168
0.00639,0.00639,2.8357238931,0.7089309733,155.0515779833
0.00639,0.00639,2.8357238931,0.7089309733,216.5199088036
0.00639,0.00639,2.8357238931,0.7089309733,302.3566191205
0.00639,0.00639,2.8357238931,0.7089309733,422.2222595195
0.00639,0.00639,2.8357238931,0.7089309733,589.6071895242
0.00639,0.00639,2.8357238931,0.7089309733,823.3498592289
0.00639,0.00639,2.8357238931,0.7089309733,1149.7569953977
0.00639,0.00639,2.8357238931,0.7089309733,1605.5643098112
0.00639,0.00639,2.8357238931,0.7089309733,2242.0709447806
0.00639,0.00639,2.8357238931,0.7089309733,3130.912969796
0.00639,0.00639,2.8357238931,0.7089309733,4372.1257113904
0.00639,0.00639,2.8357238931,0.7089309733,6105.4022965853
0.00639,0.00639,2.8357238931,0.8507171679,0.1
0.00639,0.00639,2.8357238931,0.8507171679,0.1396437957
0.00639,0.00639,2.8357238931,0.8507171679,0.1950038968
0.00639,0.00639,2.8357238931,0.8507171679,0.2723108433
0.00639,0.00639,2.8357238931,0.8507171679,0.3802651977
0.00639,0.00639,2.8357238931,0.8507171679,0.5310167558
0.00639,0.00639,2.8357238931,0.8507171679,0.7415319537
0.00639,0.00639,2.8357238931,0.8507171679,1.0355033665
0.00639,0.00639,2.8357238931,0.8507171679,1.4460162057
0.00639,0.00639,2.8357238931,0.8507171679,2.0192719162
0.00639,0.00639,2.8357238931,0.8507171679,2.8197879494
0.00639,0.00639,2.8357238931,0.8507171679,3.9376589236
0.00639,0.00639,2.8357238931,0.8507171679,5.498696383
0.00639,0.00639,2.8357238931,0.8507171679,7.6785883437
0.00639,0.00639,2.8357238931,0.8507171679,10.7226722201
0.00639,0.00639,2.8357238931,0.8507171679,14.9735464897
0.00639,0.00639,2.8357238931,0.8507171679,20.9096286705
0.00639,0.00639,2.8357238931,0.8507171679,29.1989991443
0.00639,0.00639,2.8357238931,0.8507171679,40.7745907144
0.00639,0.00639,2.8357238931,0.8507171679,56.9391861586
0.00639,0.00639,2.8357238931,0.8507171679,79.5120407981
0.00639,0.00639,2.8357238931,0.8507171679,111.0336318168
0.00639,0.00639,2.8357238931,0.8507171679,155.0515779833
0.00639,0.00639,2.8357238931,0.8507171679,216.5199088036
0.00639,0.00639,2.8357238931,0.8507171679,302.3566191205
0.00639,0.00639,2.8357238931,0.8507171679,422.2222595195
0.00639,0.00639,2.8357238931,0.8507171679,589.6071895242
0.00639,0.00639,2.8357238931,0.8507171679,823.3498592289
0.00639,0.00639,2.8357238931,0.8507171679,1149.7569953977
0.00639,0.00639,2.8357238931,0.8507171679,1605.5643098112
0.00639,0.00639,2.8357238931,0.8507171679,2242.0709447806
0.00639,0.00639,2.8357238931,0.8507171679,3130.912969796
0.00639,0.00639,2.8357238931,0.8507171679,4372.1257113904
0.00639,0.00639,2.8357238931,0.8507171679,6105.4022965853
0.00639,0.00639,2.8357238931,0.9925033626,0.1
0.00639,0.00639,2.8357238931,0.9925033626,0.1396437957
0.00639,0.00639,2.8357238931,0.9925033626,0.1950038968
0.00639,0.00639,2.8357238931,0.9925033626,0.2723108433
0.00639,0.00639,2.8357238931,0.9925033626,0.3802651977
0.00639,0.00639,2.8357238931,0.9925033626,0.5310167558
0.00639,0.00639,2.8357238931,0.9925033626,0.7415319537
0.00639,0.00639,2.8357238931,0.9925033626,1.0355033665
0.00639,0.00639,2.8357238931,0.9925033626,1.4460162057
0.00639,0.00639,2.8357238931,0.9925033626,2.0192719162
0.00639,0.00639,2.8357238931,0.9925033626,2.8197879494
0.00639,0.00639,2.8357238931,0.9925033626,3.9376589236
0.00639,0.00639,2.8357238931,0.9925033626,5.498696383
0.00639,0.00639,2.8357238931,0.9925033626,7.6785883437
0.00639,0.00639,2.8357238931,0.9925033626,10.7226722201
0.00639,0.00639,2.8357238931,0.9925033626,14.9735464897
0.00639,0.00639,2.8357238931,0.9925033626,20.9096286705
0.00639,0.00639,2.8357238931,0.9925033626,29.1989991443
0.00639,0.00639,2.8357238931,0.9925033626,40.7745907144
0.00639,0.00639,2.8357238931,0.9925033626,56.9391861586
0.00639,0.00639,2.8357238931,0.9925033626,79.5120407981
0.00639,0.00639,2.8357238931,0.9925033626,111.0336318168
0.00639,0.00639,2.8357238931,0.9925033626,155.0515779833
0.00639,0.00639,2.8357238931,0.9925033626,216.5199088036
0.00639,0.00639,2.8357238931,0.9925033626,302.3566191205
0.00639,0.00639,2.8357238931,0.9925033626,422.2222595195
0.00639,0.00639,2.8357238931,0.9925033626,589.6071895242
0.00639,0.00639,2.8357238931,0.9925033626,823.3498592289
0.00639,0.00639,2.8357238931,0.9925033626,1149.7569953977
0.00639,0.00639,2.8357238931,0.9925033626,1605.5643098112
0.00639,0.00639,2.8357238931,0.9925033626,2242.0709447806
0.00639,0.00639,2.8357238931,0.9925033626,3130.912969796
0.00639,0.00639,2.8357238931,0.9925033626,4372.1257113904
0.00639,0.00639,2.8357238931,0.9925033626,6105.4022965853
0.00639,0.00639,2.8357238931,1.1342895572,0.1
0.00639,0.00639,2.8357238931,1.1342895572,0.1396437957
0.00639,0.00639,2.8357238931,1.1342895572,0.1950038968
0.00639,0.00639,2.8357238931,1.1342895572,0.2723108433
0.00639,0.00639,2.8357238931,1.1342895572,0.3802651977
0.00639,0.00639,2.8357238931,1.1342895572,0.5310167558
0.00639,0.00639,2.8357238931,1.1342895572,0.7415319537
0.00639,0.00639,2.8357238931,1.1342895572,1.0355033665
0.00639,0.00639,2.8357238931,1.1342895572,1.4460162057
0.00639,0.00639,2.8357238931,1.1342895572,2.0192719162
0.00639,0.00639,2.8357238931,1.1342895572,2.8197879494
0.00639,0.00639,2.8357238931,1.1342895572,3.9376589236
0.00639,0.00639,2.8357238931,1.1342895572,5.498696383
0.00639,0.00639,2.8357238931,1.1342895572,7.6785883437
0.00639,0.00639,2.8357238931,1.1342895572,10.7226722201
0.00639,0.00639,2.8357238931,1.1342895572,14.9735464897
0.00639,0.00639,2.8357238931,1.1342895572,20.9096286705
0.00639,0.00639,2.8357238931,1.1342895572,29.1989991443
0.00639,0.00639,2.8357238931,1.1342895572,40.7745907144
0.00639,0.00639,2.8357238931,1.1342895572,56.9391861586
0.00639,0.00639,2.8357238931,1.1342895572,79.5120407981
0.00639,0.00639,2.8357238931,1.1342895572,111.0336318168
0.00639,0.00639,2.8357238931,1.1342895572,155.0515779833
0.00639,0.00639,2.8357238931,1.1342895572,216.5199088036
0.00639,0.00639,2.8357238931,1.1342895572,302.3566191205
0.00639,0.00639,2.8357238931,1.1342895572,422.2222595195
0.00639,0.00639,2.8357238931,1.1342895572,589.6071895242
0.00639,0.00639,2.8357238931,1.1342895572,823.3498592289
0.00639,0.00639,2.8357238931,1.1342895572,1149.7569953977
0.00639,0.00639,2.8357238931,1.1342895572,1605.5643098112
0.00639,0.00639,2.8357238931,1.1342895572,2242.0709447806
0.00639,0.00639,2.8357238931,1.1342895572,3130.912969796
0.00639,0.00639,2.8357238931,1.1342895572,4372.1257113904
0.00639,0.00639,2.8357238931,1.1342895572,6105.4022965853
0.00639,0.00639,2.8357238931,1.2760757519,0.1
0.00639,0.00639,2.8357238931,1.2760757519,0.1396437957
0.00639,0.00639,2.8357238931,1.2760757519,0.1950038968
0.00639,0.00639,2.8357238931,1.2760757519,0.2723108433
0.00639,0.00639,2.8357238931,1.2760757519,0.3802651977
0.00639,0.00639,2.8357238931,1.2760757519,0.5310167558
0.00639,0.00639,2.8357238931,1.2760757519,0.7415319537
0.00639,0.00639,2.8357238931,1.2760757519,1.0355033665
0.00639,0.00639,2.8357238931,1.2760757519,1.4460162057
0.00639,0.00639,2.8357238931,1.2760757519,2.0192719162
0.00639,0.00639,2.8357238931,1.2760757519,2.8197879494
0.00639,0.00639,2.8357238931,1.2760757519,3.9376589236
0.00639,0.00639,2.8357238931,1.2760757519,5.498696383
0.00639,0.00639,2.8357238931,1.2760757519,7.6785883437
0.00639,0.00639,2.8357238931,1.2760757519,10.7226722201
0.00639,0.00639,2.8357238931,1.2760757519,14.9735464897
0.00639,0.00639,2.8357238931,1.2760757519,20.9096286705
0.00639,0.00639,2.8357238931,1.2760757519,29.1989991443
0.00639,0.00639,2.8357238931,1.2760757519,40.7745907144
0.00639,0.00639,2.8357238931,1.2760757519,56.9391861586
0.00639,0.00639,2.8357238931,1.2760757519,79.5120407981
0.00639,0.00639,2.8357238931,1.2760757519,111.0336318168
0.00639,0.00639,2.8357238931,1.2760757519,155.0515779833
0.00639,0.00639,2.8357238931,1.2760757519,216.5199088036
0.00639,0.00639,2.8357238931,1.2760757519,302.3566191205
0.00639,0.00639,2.8357238931,1.2760757519,422.2222595195
0.00639,0.00639,2.8357238931,1.2760757519,589.6071895242
0.00639,0.00639,2.8357238931,1.2760757519,823.3498592289
0.00639,0.00639,2.8357238931,1.2760757519,1149.7569953977
0.00639,0.00639,2.8357238931,1.2760757519,1605.5643098112
0.00639,0.00639,2.8357238931,1.2760757519,2242.0709447806
0.00639,0.00639,2.8357238931,1.2760757519,3130.912969796
0.00639,0.00639,2.8357238931,1.2760757519,4372.1257113904
0.00639,0.00639,2.8357238931,1.2760757519,6105.4022965853
0.00639,0.00639,2.8357238931,1.4178619465,0.1
0.00639,0.00639,2.8357238931,1.4178619465,0.1396437957
0.00639,0.00639,2.8357238931,1.4178619465,0.1950038968
0.00639,0.00639,2.8357238931,1.4178619465,0.2723108433
0.00639,0.00639,2.8357238931,1.4178619465,0.3802651977
0.00639,0.00639,2.8357238931,1.4178619465,0.5310167558
0.00639,0.00639,2.8357238931,1.4178619465,0.7415319537
0.00639,0.00639,2.8357238931,1.4178619465,1.0355033665
0.00639,0.00639,2.8357238931,1.4178619465,1.4460162057
0.00639,0.00639,2.8357238931,1.4178619465,2.0192719162
0.00639,0.00639,2.8357238931,1.4178619465,2.8197879494
0.00639,0.00639,2.8357238931,1.4178619465,3.9376589236
0.00639,0.00639,2.8357238931,1.4178619465,5.498696383
0.00639,0.00639,2.8357238931,1.4178619465,7.6785883437
0.00639,0.00639,2.8357238931,1.4178619465,10.7226722201
0.00639,0.00639,2.8357238931,1.4178619465,14.9735464897
0.00639,0.00639,2.8357238931,1.4178619465,20.9096286705
0.00639,0.00639,2.8357238931,1.4178619465,29.1989991443
0.00639,0.00639,2.8357238931,1.4178619465,40.7745907144
0.00639,0.00639,2.8357238931,1.4178619465,56.9391861586
0.00639,0.00639,2.8357238931,1.4178619465,79.5120407981
0.00639,0.00639,2.8357238931,1.4178619465,111.0336318168
0.00639,0.00639,2.8357238931,1.4178619465,155.0515779833
0.00639,0.00639,2.8357238931,1.4178619465,216.5199088036
0.00639,0.00639,2.8357238931,1.4178619465,302.3566191205
0.00639,0.00639,2.8357238931,1.4178619465,422.2222595195
0.00639,0.00639,2.8357238931,1.4178619465,589.6071895242
0.00639,0.00639,2.8357238931,1.4178619465,823.3498592289
0.00639,0.00639,2.8357238931,1.4178619465,1149.7569953977
0.00639,0.00639,2.8357238931,1.4178619465,1605.5643098112
0.00639,0.00639,2.8357238931,1.4178619465,2242.0709447806
0.00639,0.00639,2.8357238931,1.4178619465,3130.912969796
0.00639,0.00639,2.8357238931,1.4178619465,4372.1257113904
0.00639,0.00639,2.8357238931,1.4178619465,6105.4022965853
0.00639,0.00639,2.8357238931,1.5596481412,0.1
0.00639,0.00639,2.8357238931,1.5596481412,0.1396437957
0.00639,0.00639,2.8357238931,1.5596481412,0.1950038968
0.00639,0.00639,2.8357238931,1.5596481412,0.2723108433
0.00639,0.00639,2.8357238931,1.5596481412,0.3802651977
0.00639,0.00639,2.8357238931,1.5596481412,0.5310167558
0.00639,0.00639,2.8357238931,1.5596481412,0.7415319537
0.00639,0.00639,2.8357238931,1.5596481412,1.0355033665
0.00639,0.00639,2.8357238931,1.5596481412,1.4460162057
0.00639,0.00639,2.8357238931,1.5596481412,2.0192719162
0.00639,0.00639,2.8357238931,1.5596481412,2.8197879494
0.00639,0.00639,2.8357238931,1.5596481412,3.9376589236
0.00639,0.00639,2.8357238931,1.5596481412,5.498696383
0.00639,0.00639,2.8357238931,1.5596481412,7.6785883437
0.00639,0.00639,2.8357238931,1.5596481412,10.7226722201
0.00639,0.00639,2.8357238931,1.5596481412,14.9735464897
0.00639,0.00639,2.8357238931,1.5596481412,20.9096286705
0.00639,0.00639,2.8357238931,1.5596481412,29.1989991443
0.00639,0.00639,2.8357238931,1.5596481412,40.7745907144
0.00639,0.00639,2.8357238931,1.5596481412,56.9391861586
0.00639,0.00639,2.8357238931,1.5596481412,79.5120407981
0.00639,0.00639,2.8357238931,1.5596481412,111.0336318168
0.00639,0.00639,2.8357238931,1.5596481412,155.0515779833
0.00639,0.00639,2.8357238931,1.5596481412,216.5199088036
0.00639,0.00639,2.8357238931,1.5596481412,302.3566191205
0.00639,0.00639,2.8357238931,1.5596481412,422.2222595195
0.00639,0.00639,2.8357238931,1.5596481412,589.6071895242
0.00639,0.00639,2.8357238931,1.5596481412,823.3498592289
0.00639,0.00639,2.8357238931,1.5596481412,1149.7569953977
0.00639,0.00639,2.8357238931,1.5596481412,1605.5643098112
0.00639,0.00639,2.8357238931,1.5596481412,2242.0709447806
0.00639,0.00639,2.8357238931,1.5596481412,3130.912969796
0.00639,0.00639,2.8357238931,1.5596481412,4372.1257113904
0.00639,0.00639,2.8357238931,1.5596481412,6105.4022965853
0.00639,0.00639,2.8357238931,1.7014343359,0.1
0.00639,0.00639,2.8357238931,1.7014343359,0.1396437957
0.00639,0.00639,2.8357238931,1.7014343359,0.1950038968
0.00639,0.00639,2.8357238931,1.7014343359,0.2723108433
0.00639,0.00639,2.8357238931,1.7014343359,0.3802651977
0.00639,0.00639,2.8357238931,1.7014343359,0.5310167558
0.00639,0.00639,2.8357238931,1.7014343359,0.7415319537
0.00639,0.00639,2.8357238931,1.7014343359,1.0355033665
0.00639,0.00639,2.8357238931,1.7014343359,1.4460162057
0.00639,0.00639,2.8357238931,1.7014343359,2.0192719162
0.00639,0.00639,2.8357238931,1.7014343359,2.8197879494
0.00639,0.00639,2.8357238931,1.7014343359,3.9376589236
0.00639,0.00639,2.8357238931,1.7014343359,5.498696383
0.00639,0.00639,2.8357238931,1.7014343359,7.6785883437
0.00639,0.00639,2.8357238931,1.7014343359,10.7226722201
0.00639,0.00639,2.8357238931,1.7014343359,14.9735464897
0.00639,0.00639,2.8357238931,1.7014343359,20.9096286705
0.00639,0.00639,2.8357238931,1.7014343359,29.1989991443
0.00639,0.00639,2.8357238931,1.7014343359,40.7745907144
0.00639,0.00639,2.8357238931,1.7014343359,56.9391861586
0.00639,0.00639,2.8357238931,1.7014343359,79.5120407981
0.00639,0.00639,2.8357238931,1.7014343359,111.0336318168
0.00639,0.00639,2.8357238931,1.7014343359,155.0515779833
0.00639,0.00639,2.8357238931,1.7014343359,216.5199088036
0.00639,0.00639,2.8357238931,1.7014343359,302.3566191205
0.00639,0.00639,2.8357238931,1.7014343359,422.2222595195
0.00639,0.00639,2.8357238931,1.7014343359,589.6071895242
0.00639,0.00639,2.8357238931,1.7014343359,823.3498592289
0.00639,0.00639,2.8357238931,1.7014343359,1149.7569953977
0.00639,0.00639,2.8357238931,1.7014343359,1605.5643098112
0.00639,0.00639,2.8357238931,1.7014343359,2242.0709447806
0.00639,0.00639,2.8357238931,1.7014343359,3130.912969796
0.00639,0.00639,2.8357238931,1.7014343359,4372.1257113904
0.00639,0.00639,2.8357238931,1.7014343359,6105.4022965853
0.00639,0.00639,2.8357238931,1.8432205305,0.1
0.00639,0.00639,2.8357238931,1.8432205305,0.1396437957
0.00639,0.00639,2.8357238931,1.8432205305,0.1950038968
0.00639,0.00639,2.8357238931,1.8432205305,0.2723108433
0.00639,0.00639,2.8357238931,1.8432205305,0.3802651977
0.00639,0.00639,2.8357238931,1.8432205305,0.5310167558
0.00639,0.00639,2.8357238931,1.8432205305,0.7415319537
0.00639,0.00639,2.8357238931,1.8432205305,1.0355033665
0.00639,0.00639,2.8357238931,1.8432205305,1.4460162057
0.00639,0.00639,2.8357238931,1.8432205305,2.0192719162
0.00639,0.00639,2.8357238931,1.8432205305,2.8197879494
0.00639,0.00639,2.8357238931,1.8432205305,3.9376589236
0.00639,0.00639,2.8357238931,1.8432205305,5.498696383
0.00639,0.00639,2.8357238931,1.8432205305,7.6785883437
0.00639,0.00639,2.8357238931,1.8432205305,10.7226722201
0.00639,0.00639,2.8357238931,1.8432205305,14.9735464897
0.00639,0.00639,2.8357238931,1.8432205305,20.9096286705
0.00639,0.00639,2.8357238931,1.8432205305,29.1989991443
0.00639,0.00639,2.8357238931,1.8432205305,40.7745907144
0.00639,0.00639,2.8357238931,1.8432205305,56.9391861586
0.00639,0.00639,2.8357238931,1.8432205305,79.5120407981
0.00639,0.00639,2.8357238931,1.8432205305,111.0336318168
0.00639,0.00639,2.8357238931,1.8432205305,155.0515779833
0.00639,0.00639,2.8357238931,1.8432205305,216.5199088036
0.00639,0.00639,2.8357238931,1.8432205305,302.3566191205
0.00639,0.00639,2.8357238931,1.8432205305,422.2222595195
0.00639,0.00639,2.8357238931,1.8432205305,589.6071895242
0.00639,0.00639,2.8357238931,1.8432205305,823.3498592289
0.00639,0.00639,2.8357238931,1.8432205305,1149.7569953977
0.00639,0.00639,2.8357238931,1.8432205305,1605.5643098112
0.00639,0.00639,2.8357238931,1.8432205305,2242.0709447806
0.00639,0.00639,2.8357238931,1.8432205305,3130.912969796
0.00639,0.00639,2.8357238931,1.8432205305,4372.1257113904
0.00639,0.00639,2.8357238931,1.8432205305,6105.4022965853
0.00639,0.00639,2.8357238931,1.9850067252,0.1
0.00639,0.00639,2.8357238931,1.9850067252,0.1396437957
0.00639,0.00639,2.8357238931,1.9850067252,0.1950038968
0.00639,0.00639,2.8357238931,1.9850067252,0.2723108433
0.00639,0.00639,2.8357238931,1.9850067252,0.3802651977
0.00639,0.00639,2.8357238931,1.9850067252,0.5310167558
0.00639,0.00639,2.8357238931,1.9850067252,0.7415319537
0.00639,0.00639,2.8357238931,1.9850067252,1.0355033665
0.00639,0.00639,2.8357238931,1.9850067252,1.4460162057
0.00639,0.00639,2.8357238931,1.9850067252,2.0192719162
0.00639,0.00639,2.8357238931,1.9850067252,2.8197879494
0.00639,0.00639,2.8357238931,1.9850067252,3.9376589236
0.00639,0.00639,2.8357238931,1.9850067252,5.498696383
0.00639,0.00639,2.8357238931,1.9850067252,7.6785883437
0.00639,0.00639,2.8357238931,1.9850067252,10.7226722201
0.00639,0.00639,2.8357238931,1.9850067252,14.9735464897
0.00639,0.00639,2.8357238931,1.9850067252,20.9096286705
0.00639,0.00639,2.8357238931,1.9850067252,29.1989991443
0.00639,0.00639,2.8357238931,1.9850067252,40.7745907144
0.00639,0.00639,2.8357238931,1.9850067252,56.9391861586
0.00639,0.00639,2.8357238931,1.9850067252,79.5120407981
0.00639,0.00639,2.8357238931,1.9850067252,111.0336318168
0.00639,0.00639,2.8357238931,1.9850067252,155.0515779833
0.00639,0.00639,2.8357238931,1.9850067252,216.5199088036
0.00639,0.00639,2.8357238931,1.9850067252,302.3566191205
0.00639,0.00639,2.8357238931,1.9850067252,422.2222595195
