initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,255.0298856799,204.023908544,0.1
0.00639,0.00639,255.0298856799,204.023908544,0.1389495494
0.00639,0.00639,255.0298856799,204.023908544,0.1930697729
0.00639,0.00639,255.0298856799,204.023908544,0.2682695795
0.00639,0.00639,255.0298856799,204.023908544,0.372759372
0.00639,0.00639,255.0298856799,204.023908544,0.5179474679
0.00639,0.00639,255.0298856799,204.023908544,0.719685673
0.00639,0.00639,255.0298856799,204.023908544,1.0
0.00639,0.00639,255.0298856799,204.023908544,1.3894954944
0.00639,0.00639,255.0298856799,204.023908544,1.9306977289
0.00639,0.00639,255.0298856799,204.023908544,2.6826957953
0.00639,0.00639,255.0298856799,204.023908544,3.7275937203
0.00639,0.00639,255.0298856799,204.023908544,5.1794746792
0.00639,0.00639,255.0298856799,204.023908544,7.19685673
0.00639,0.00639,255.0298856799,204.023908544,10.0
0.00639,0.00639,255.0298856799,204.023908544,13.8949549437
0.00639,0.00639,255.0298856799,204.023908544,19.3069772888
0.00639,0.00639,255.0298856799,204.023908544,26.8269579528
0.00639,0.00639,255.0298856799,204.023908544,37.2759372031
0.00639,0.00639,255.0298856799,204.023908544,51.7947467923
0.00639,0.00639,255.0298856799,204.023908544,71.9685673001
0.00639,0.00639,255.0298856799,204.023908544,100.0
0.00639,0.00639,255.0298856799,204.023908544,138.9495494373
0.00639,0.00639,255.0298856799,204.023908544,193.0697728883
0.00639,0.00639,255.0298856799,204.023908544,268.269579528
0.00639,0.00639,255.0298856799,204.023908544,372.7593720315
0.00639,0.00639,255.0298856799,204.023908544,517.9474679231
0.00639,0.00639,255.0298856799,204.023908544,719.6856730012
0.00639,0.00639,255.0298856799,204.023908544,1000.0
0.00639,0.00639,255.0298856799,204.023908544,1389.4954943731
0.00639,0.00639,255.0298856799,204.023908544,1930.6977288832
0.00639,0.00639,255.0298856799,204.023908544,2682.6957952797
0.00639,0.00639,255.0298856799,204.023908544,3727.5937203149
0.00639,0.00639,255.0298856799,204.023908544,5179.4746792312
0.00639,0.00639,255.0298856799,216.775402828,0.1
0.00639,0.00639,255.0298856799,216.775402828,0.1389495494
0.00639,0.00639,255.0298856799,216.775402828,0.1930697729
0.00639,0.00639,255.0298856799,216.775402828,0.2682695795
0.00639,0.00639,255.0298856799,216.775402828,0.372759372
0.00639,0.00639,255.0298856799,216.775402828,0.5179474679
0.00639,0.00639,255.0298856799,216.775402828,0.719685673
0.00639,0.00639,255.0298856799,216.775402828,1.0
0.00639,0.00639,255.0298856799,216.775402828,1.3894954944
0.00639,0.00639,255.0298856799,216.775402828,1.9306977289
0.00639,0.00639,255.0298856799,216.775402828,2.6826957953
0.00639,0.00639,255.0298856799,216.775402828,3.7275937203
0.00639,0.00639,255.0298856799,216.775402828,5.1794746792
0.00639,0.00639,255.0298856799,216.775402828,7.19685673
0.00639,0.00639,255.0298856799,216.775402828,10.0
0.00639,0.00639,255.0298856799,216.775402828,13.8949549437
0.00639,0.00639,255.0298856799,216.775402828,19.3069772888
0.00639,0.00639,255.0298856799,216.775402828,26.8269579528
0.00639,0.00639,255.0298856799,216.775402828,37.2759372031
0.00639,0.00639,255.0298856799,216.775402828,51.7947467923
0.00639,0.00639,255.0298856799,216.775402828,71.9685673001
0.00639,0.00639,255.0298856799,216.775402828,100.0
0.00639,0.00639,255.0298856799,216.775402828,138.9495494373
0.00639,0.00639,255.0298856799,216.775402828,193.0697728883
0.00639,0.00639,255.0298856799,216.775402828,268.269579528
0.00639,0.00639,255.0298856799,216.775402828,372.7593720315
0.00639,0.00639,255.0298856799,216.775402828,517.9474679231
0.00639,0.00639,255.0298856799,216.775402828,719.6856730012
0.00639,0.00639,255.0298856799,216.775402828,1000.0
0.00639,0.00639,255.0298856799,216.775402828,1389.4954943731
0.00639,0.00639,255.0298856799,216.775402828,1930.6977288832
0.00639,0.00639,255.0298856799,216.775402828,2682.6957952797
0.00639,0.00639,255.0298856799,216.775402828,3727.5937203149
0.00639,0.00639,255.0298856799,216.775402828,5179.4746792312
0.00639,0.00639,255.0298856799,229.526897112,0.1
0.00639,0.00639,255.0298856799,229.526897112,0.1389495494
0.00639,0.00639,255.0298856799,229.526897112,0.1930697729
0.00639,0.00639,255.0298856799,229.526897112,0.2682695795
0.00639,0.00639,255.0298856799,229.526897112,0.372759372
0.00639,0.00639,255.0298856799,229.526897112,0.5179474679
0.00639,0.00639,255.0298856799,229.526897112,0.719685673
0.00639,0.00639,255.0298856799,229.526897112,1.0
0.00639,0.00639,255.0298856799,229.526897112,1.3894954944
0.00639,0.00639,255.0298856799,229.526897112,1.9306977289
0.00639,0.00639,255.0298856799,229.526897112,2.6826957953
0.00639,0.00639,255.0298856799,229.526897112,3.7275937203
0.00639,0.00639,255.0298856799,229.526897112,5.1794746792
0.00639,0.00639,255.0298856799,229.526897112,7.19685673
0.00639,0.00639,255.0298856799,229.526897112,10.0
0.00639,0.00639,255.0298856799,229.526897112,13.8949549437
0.00639,0.00639,255.0298856799,229.526897112,19.3069772888
0.00639,0.00639,255.0298856799,229.526897112,26.8269579528
0.00639,0.00639,255.0298856799,229.526897112,37.2759372031
0.00639,0.00639,255.0298856799,229.526897112,51.7947467923
0.00639,0.00639,255.0298856799,229.526897112,71.9685673001
0.00639,0.00639,255.0298856799,229.526897112,100.0
0.00639,0.00639,255.0298856799,229.526897112,138.9495494373
0.00639,0.00639,255.0298856799,229.526897112,193.0697728883
0.00639,0.00639,255.0298856799,229.526897112,268.269579528
0.00639,0.00639,255.0298856799,229.526897112,372.7593720315
0.00639,0.00639,255.0298856799,229.526897112,517.9474679231
0.00639,0.00639,255.0298856799,229.526897112,719.6856730012
0.00639,0.00639,255.0298856799,229.526897112,1000.0
0.00639,0.00639,255.0298856799,229.526897112,1389.4954943731
0.00639,0.00639,255.0298856799,229.526897112,1930.6977288832
0.00639,0.00639,255.0298856799,229.526897112,2682.6957952797
0.00639,0.00639,255.0298856799,229.526897112,3727.5937203149
0.00639,0.00639,255.0298856799,229.526897112,5179.4746792312
0.00639,0.00639,255.0298856799,242.2783913959,0.1
0.00639,0.00639,255.0298856799,242.2783913959,0.1389495494
0.00639,0.00639,255.0298856799,242.2783913959,0.1930697729
0.00639,0.00639,255.0298856799,242.2783913959,0.2682695795
0.00639,0.00639,255.0298856799,242.2783913959,0.372759372
0.00639,0.00639,255.0298856799,242.2783913959,0.5179474679
0.00639,0.00639,255.0298856799,242.2783913959,0.719685673
0.00639,0.00639,255.0298856799,242.2783913959,1.0
0.00639,0.00639,255.0298856799,242.2783913959,1.3894954944
0.00639,0.00639,255.0298856799,242.2783913959,1.9306977289
0.00639,0.00639,255.0298856799,242.2783913959,2.6826957953
0.00639,0.00639,255.0298856799,242.2783913959,3.7275937203
0.00639,0.00639,255.0298856799,242.2783913959,5.1794746792
0.00639,0.00639,255.0298856799,242.2783913959,7.19685673
0.00639,0.00639,255.0298856799,242.2783913959,10.0
0.00639,0.00639,255.0298856799,242.2783913959,13.8949549437
0.00639,0.00639,255.0298856799,242.2783913959,19.3069772888
0.00639,0.00639,255.0298856799,242.2783913959,26.8269579528
0.00639,0.00639,255.0298856799,242.2783913959,37.2759372031
0.00639,0.00639,255.0298856799,242.2783913959,51.7947467923
0.00639,0.00639,255.0298856799,242.2783913959,71.9685673001
0.00639,0.00639,255.0298856799,242.2783913959,100.0
0.00639,0.00639,255.0298856799,242.2783913959,138.9495494373
0.00639,0.00639,255.0298856799,242.2783913959,193.0697728883
0.00639,0.00639,255.0298856799,242.2783913959,268.269579528
0.00639,0.00639,255.0298856799,242.2783913959,372.7593720315
0.00639,0.00639,255.0298856799,242.2783913959,517.9474679231
0.00639,0.00639,255.0298856799,242.2783913959,719.6856730012
0.00639,0.00639,255.0298856799,242.2783913959,1000.0
0.00639,0.00639,255.0298856799,242.2783913959,1389.4954943731
0.00639,0.00639,255.0298856799,242.2783913959,1930.6977288832
0.00639,0.00639,255.0298856799,242.2783913959,2682.6957952797
0.00639,0.00639,255.0298856799,242.2783913959,3727.5937203149
0.00639,0.00639,255.0298856799,242.2783913959,5179.4746792312
0.00639,0.00639,255.0298856799,252.4795868231,0.1
0.00639,0.00639,255.0298856799,252.4795868231,0.1389495494
0.00639,0.00639,255.0298856799,252.4795868231,0.1930697729
0.00639,0.00639,255.0298856799,252.4795868231,0.2682695795
0.00639,0.00639,255.0298856799,252.4795868231,0.372759372
0.00639,0.00639,255.0298856799,252.4795868231,0.5179474679
0.00639,0.00639,255.0298856799,252.4795868231,0.719685673
0.00639,0.00639,255.0298856799,252.4795868231,1.0
0.00639,0.00639,255.0298856799,252.4795868231,1.3894954944
0.00639,0.00639,255.0298856799,252.4795868231,1.9306977289
0.00639,0.00639,255.0298856799,252.4795868231,2.6826957953
0.00639,0.00639,255.0298856799,252.4795868231,3.7275937203
0.00639,0.00639,255.0298856799,252.4795868231,5.1794746792
0.00639,0.00639,255.0298856799,252.4795868231,7.19685673
0.00639,0.00639,255.0298856799,252.4795868231,10.0
0.00639,0.00639,255.0298856799,252.4795868231,13.8949549437
0.00639,0.00639,255.0298856799,252.4795868231,19.3069772888
0.00639,0.00639,255.0298856799,252.4795868231,26.8269579528
0.00639,0.00639,255.0298856799,252.4795868231,37.2759372031
0.00639,0.00639,255.0298856799,252.4795868231,51.7947467923
0.00639,0.00639,255.0298856799,252.4795868231,71.9685673001
0.00639,0.00639,255.0298856799,252.4795868231,100.0
0.00639,0.00639,255.0298856799,252.4795868231,138.9495494373
0.00639,0.00639,255.0298856799,252.4795868231,193.0697728883
0.00639,0.00639,255.0298856799,252.4795868231,268.269579528
0.00639,0.00639,255.0298856799,252.4795868231,372.7593720315
0.00639,0.00639,255.0298856799,252.4795868231,517.9474679231
0.00639,0.00639,255.0298856799,252.4795868231,719.6856730012
0.00639,0.00639,255.0298856799,252.4795868231,1000.0
0.00639,0.00639,255.0298856799,252.4795868231,1389.4954943731
0.00639,0.00639,255.0298856799,252.4795868231,1930.6977288832
0.00639,0.00639,255.0298856799,252.4795868231,2682.6957952797
0.00639,0.00639,255.0298856799,252.4795868231,3727.5937203149
0.00639,0.00639,255.0298856799,252.4795868231,5179.4746792312
0.00639,0.00639,286.3926178896,14.3196308945,0.1
0.00639,0.00639,286.3926178896,14.3196308945,0.1389495494
0.00639,0.00639,286.3926178896,14.3196308945,0.1930697729
0.00639,0.00639,286.3926178896,14.3196308945,0.2682695795
0.00639,0.00639,286.3926178896,14.3196308945,0.372759372
0.00639,0.00639,286.3926178896,14.3196308945,0.5179474679
0.00639,0.00639,286.3926178896,14.3196308945,0.719685673
0.00639,0.00639,286.3926178896,14.3196308945,1.0
0.00639,0.00639,286.3926178896,14.3196308945,1.3894954944
0.00639,0.00639,286.3926178896,14.3196308945,1.9306977289
0.00639,0.00639,286.3926178896,14.3196308945,2.6826957953
0.00639,0.00639,286.3926178896,14.3196308945,3.7275937203
0.00639,0.00639,286.3926178896,14.3196308945,5.1794746792
0.00639,0.00639,286.3926178896,14.3196308945,7.19685673
0.00639,0.00639,286.3926178896,14.3196308945,10.0
0.00639,0.00639,286.3926178896,14.3196308945,13.8949549437
0.00639,0.00639,286.3926178896,14.3196308945,19.3069772888
0.00639,0.00639,286.3926178896,14.3196308945,26.8269579528
0.00639,0.00639,286.3926178896,14.3196308945,37.2759372031
0.00639,0.00639,286.3926178896,14.3196308945,51.7947467923
0.00639,0.00639,286.3926178896,14.3196308945,71.9685673001
0.00639,0.00639,286.3926178896,14.3196308945,100.0
0.00639,0.00639,286.3926178896,14.3196308945,138.9495494373
0.00639,0.00639,286.3926178896,14.3196308945,193.0697728883
0.00639,0.00639,286.3926178896,14.3196308945,268.269579528
0.00639,0.00639,286.3926178896,14.3196308945,372.7593720315
0.00639,0.00639,286.3926178896,14.3196308945,517.9474679231
0.00639,0.00639,286.3926178896,14.3196308945,719.6856730012
0.00639,0.00639,286.3926178896,14.3196308945,1000.0
0.00639,0.00639,286.3926178896,14.3196308945,1389.4954943731
0.00639,0.00639,286.3926178896,14.3196308945,1930.6977288832
0.00639,0.00639,286.3926178896,14.3196308945,2682.6957952797
0.00639,0.00639,286.3926178896,14.3196308945,3727.5937203149
0.00639,0.00639,286.3926178896,14.3196308945,5179.4746792312
0.00639,0.00639,286.3926178896,28.639261789,0.1
0.00639,0.00639,286.3926178896,28.639261789,0.1389495494
0.00639,0.00639,286.3926178896,28.639261789,0.1930697729
0.00639,0.00639,286.3926178896,28.639261789,0.2682695795
0.00639,0.00639,286.3926178896,28.639261789,0.372759372
0.00639,0.00639,286.3926178896,28.639261789,0.5179474679
0.00639,0.00639,286.3926178896,28.639261789,0.719685673
0.00639,0.00639,286.3926178896,28.639261789,1.0
0.00639,0.00639,286.3926178896,28.639261789,1.3894954944
0.00639,0.00639,286.3926178896,28.639261789,1.9306977289
0.00639,0.00639,286.3926178896,28.639261789,2.6826957953
0.00639,0.00639,286.3926178896,28.639261789,3.7275937203
0.00639,0.00639,286.3926178896,28.639261789,5.1794746792
0.00639,0.00639,286.3926178896,28.639261789,7.19685673
0.00639,0.00639,286.3926178896,28.639261789,10.0
0.00639,0.00639,286.3926178896,28.639261789,13.8949549437
0.00639,0.00639,286.3926178896,28.639261789,19.3069772888
0.00639,0.00639,286.3926178896,28.639261789,26.8269579528
0.00639,0.00639,286.3926178896,28.639261789,37.2759372031
0.00639,0.00639,286.3926178896,28.639261789,51.7947467923
0.00639,0.00639,286.3926178896,28.639261789,71.9685673001
0.00639,0.00639,286.3926178896,28.639261789,100.0
0.00639,0.00639,286.3926178896,28.639261789,138.9495494373
0.00639,0.00639,286.3926178896,28.639261789,193.0697728883
0.00639,0.00639,286.3926178896,28.639261789,268.269579528
0.00639,0.00639,286.3926178896,28.639261789,372.7593720315
0.00639,0.00639,286.3926178896,28.639261789,517.9474679231
0.00639,0.00639,286.3926178896,28.639261789,719.6856730012
0.00639,0.00639,286.3926178896,28.639261789,1000.0
0.00639,0.00639,286.3926178896,28.639261789,1389.4954943731
0.00639,0.00639,286.3926178896,28.639261789,1930.6977288832
0.00639,0.00639,286.3926178896,28.639261789,2682.6957952797
0.00639,0.00639,286.3926178896,28.639261789,3727.5937203149
0.00639,0.00639,286.3926178896,28.639261789,5179.4746792312
0.00639,0.00639,286.3926178896,42.9588926834,0.1
0.00639,0.00639,286.3926178896,42.9588926834,0.1389495494
0.00639,0.00639,286.3926178896,42.9588926834,0.1930697729
0.00639,0.00639,286.3926178896,42.9588926834,0.2682695795
0.00639,0.00639,286.3926178896,42.9588926834,0.372759372
0.00639,0.00639,286.3926178896,42.9588926834,0.5179474679
0.00639,0.00639,286.3926178896,42.9588926834,0.719685673
0.00639,0.00639,286.3926178896,42.9588926834,1.0
0.00639,0.00639,286.3926178896,42.9588926834,1.3894954944
0.00639,0.00639,286.3926178896,42.9588926834,1.9306977289
0.00639,0.00639,286.3926178896,42.9588926834,2.6826957953
0.00639,0.00639,286.3926178896,42.9588926834,3.7275937203
0.00639,0.00639,286.3926178896,42.9588926834,5.1794746792
0.00639,0.00639,286.3926178896,42.9588926834,7.19685673
0.00639,0.00639,286.3926178896,42.9588926834,10.0
0.00639,0.00639,286.3926178896,42.9588926834,13.8949549437
0.00639,0.00639,286.3926178896,42.9588926834,19.3069772888
0.00639,0.00639,286.3926178896,42.9588926834,26.8269579528
0.00639,0.00639,286.3926178896,42.9588926834,37.2759372031
0.00639,0.00639,286.3926178896,42.9588926834,51.7947467923
0.00639,0.00639,286.3926178896,42.9588926834,71.9685673001
0.00639,0.00639,286.3926178896,42.9588926834,100.0
0.00639,0.00639,286.3926178896,42.9588926834,138.9495494373
0.00639,0.00639,286.3926178896,42.9588926834,193.0697728883
0.00639,0.00639,286.3926178896,42.9588926834,268.269579528
0.00639,0.00639,286.3926178896,42.9588926834,372.7593720315
0.00639,0.00639,286.3926178896,42.9588926834,517.9474679231
0.00639,0.00639,286.3926178896,42.9588926834,719.6856730012
0.00639,0.00639,286.3926178896,42.9588926834,1000.0
0.00639,0.00639,286.3926178896,42.9588926834,1389.4954943731
0.00639,0.00639,286.3926178896,42.9588926834,1930.6977288832
0.00639,0.00639,286.3926178896,42.9588926834,2682.6957952797
0.00639,0.00639,286.3926178896,42.9588926834,3727.5937203149
0.00639,0.00639,286.3926178896,42.9588926834,5179.4746792312
0.00639,0.00639,286.3926178896,57.2785235779,0.1
0.00639,0.00639,286.3926178896,57.2785235779,0.1389495494
0.00639,0.00639,286.3926178896,57.2785235779,0.1930697729
0.00639,0.00639,286.3926178896,57.2785235779,0.2682695795
0.00639,0.00639,286.3926178896,57.2785235779,0.372759372
0.00639,0.00639,286.3926178896,57.2785235779,0.5179474679
0.00639,0.00639,286.3926178896,57.2785235779,0.719685673
0.00639,0.00639,286.3926178896,57.2785235779,1.0
0.00639,0.00639,286.3926178896,57.2785235779,1.3894954944
0.00639,0.00639,286.3926178896,57.2785235779,1.9306977289
0.00639,0.00639,286.3926178896,57.2785235779,2.6826957953
0.00639,0.00639,286.3926178896,57.2785235779,3.7275937203
0.00639,0.00639,286.3926178896,57.2785235779,5.1794746792
0.00639,0.00639,286.3926178896,57.2785235779,7.19685673
0.00639,0.00639,286.3926178896,57.2785235779,10.0
0.00639,0.00639,286.3926178896,57.2785235779,13.8949549437
0.00639,0.00639,286.3926178896,57.2785235779,19.3069772888
0.00639,0.00639,286.3926178896,57.2785235779,26.8269579528
0.00639,0.00639,286.3926178896,57.2785235779,37.2759372031
0.00639,0.00639,286.3926178896,57.2785235779,51.7947467923
0.00639,0.00639,286.3926178896,57.2785235779,71.9685673001
0.00639,0.00639,286.3926178896,57.2785235779,100.0
0.00639,0.00639,286.3926178896,57.2785235779,138.9495494373
0.00639,0.00639,286.3926178896,57.2785235779,193.0697728883
0.00639,0.00639,286.3926178896,57.2785235779,268.269579528
0.00639,0.00639,286.3926178896,57.2785235779,372.7593720315
0.00639,0.00639,286.3926178896,57.2785235779,517.9474679231
0.00639,0.00639,286.3926178896,57.2785235779,719.6856730012
0.00639,0.00639,286.3926178896,57.2785235779,1000.0
0.00639,0.00639,286.3926178896,57.2785235779,1389.4954943731
0.00639,0.00639,286.3926178896,57.2785235779,1930.6977288832
0.00639,0.00639,286.3926178896,57.2785235779,2682.6957952797
0.00639,0.00639,286.3926178896,57.2785235779,3727.5937203149
0.00639,0.00639,286.3926178896,57.2785235779,5179.4746792312
0.00639,0.00639,286.3926178896,71.5981544724,0.1
0.00639,0.00639,286.3926178896,71.5981544724,0.1389495494
0.00639,0.00639,286.3926178896,71.5981544724,0.1930697729
0.00639,0.00639,286.3926178896,71.5981544724,0.2682695795
0.00639,0.00639,286.3926178896,71.5981544724,0.372759372
0.00639,0.00639,286.3926178896,71.5981544724,0.5179474679
0.00639,0.00639,286.3926178896,71.5981544724,0.719685673
0.00639,0.00639,286.3926178896,71.5981544724,1.0
0.00639,0.00639,286.3926178896,71.5981544724,1.3894954944
0.00639,0.00639,286.3926178896,71.5981544724,1.9306977289
0.00639,0.00639,286.3926178896,71.5981544724,2.6826957953
0.00639,0.00639,286.3926178896,71.5981544724,3.7275937203
0.00639,0.00639,286.3926178896,71.5981544724,5.1794746792
0.00639,0.00639,286.3926178896,71.5981544724,7.19685673
0.00639,0.00639,286.3926178896,71.5981544724,10.0
0.00639,0.00639,286.3926178896,71.5981544724,13.8949549437
0.00639,0.00639,286.3926178896,71.5981544724,19.3069772888
0.00639,0.00639,286.3926178896,71.5981544724,26.8269579528
0.00639,0.00639,286.3926178896,71.5981544724,37.2759372031
0.00639,0.00639,286.3926178896,71.5981544724,51.7947467923
0.00639,0.00639,286.3926178896,71.5981544724,71.9685673001
0.00639,0.00639,286.3926178896,71.5981544724,100.0
0.00639,0.00639,286.3926178896,71.5981544724,138.9495494373
0.00639,0.00639,286.3926178896,71.5981544724,193.0697728883
0.00639,0.00639,286.3926178896,71.5981544724,268.269579528
0.00639,0.00639,286.3926178896,71.5981544724,372.7593720315
0.00639,0.00639,286.3926178896,71.5981544724,517.9474679231
0.00639,0.00639,286.3926178896,71.5981544724,719.6856730012
0.00639,0.00639,286.3926178896,71.5981544724,1000.0
0.00639,0.00639,286.3926178896,71.5981544724,1389.4954943731
0.00639,0.00639,286.3926178896,71.5981544724,1930.6977288832
0.00639,0.00639,286.3926178896,71.5981544724,2682.6957952797
0.00639,0.00639,286.3926178896,71.5981544724,3727.5937203149
0.00639,0.00639,286.3926178896,71.5981544724,5179.4746792312
0.00639,0.00639,286.3926178896,85.9177853669,0.1
0.00639,0.00639,286.3926178896,85.9177853669,0.1389495494
0.00639,0.00639,286.3926178896,85.9177853669,0.1930697729
0.00639,0.00639,286.3926178896,85.9177853669,0.2682695795
0.00639,0.00639,286.3926178896,85.9177853669,0.372759372
0.00639,0.00639,286.3926178896,85.9177853669,0.5179474679
0.00639,0.00639,286.3926178896,85.9177853669,0.719685673
0.00639,0.00639,286.3926178896,85.9177853669,1.0
0.00639,0.00639,286.3926178896,85.9177853669,1.3894954944
0.00639,0.00639,286.3926178896,85.9177853669,1.9306977289
0.00639,0.00639,286.3926178896,85.9177853669,2.6826957953
0.00639,0.00639,286.3926178896,85.9177853669,3.7275937203
0.00639,0.00639,286.3926178896,85.9177853669,5.1794746792
0.00639,0.00639,286.3926178896,85.9177853669,7.19685673
0.00639,0.00639,286.3926178896,85.9177853669,10.0
0.00639,0.00639,286.3926178896,85.9177853669,13.8949549437
0.00639,0.00639,286.3926178896,85.9177853669,19.3069772888
0.00639,0.00639,286.3926178896,85.9177853669,26.8269579528
0.00639,0.00639,286.3926178896,85.9177853669,37.2759372031
0.00639,0.00639,286.3926178896,85.9177853669,51.7947467923
0.00639,0.00639,286.3926178896,85.9177853669,71.9685673001
0.00639,0.00639,286.3926178896,85.9177853669,100.0
0.00639,0.00639,286.3926178896,85.9177853669,138.9495494373
0.00639,0.00639,286.3926178896,85.9177853669,193.0697728883
0.00639,0.00639,286.3926178896,85.9177853669,268.269579528
0.00639,0.00639,286.3926178896,85.9177853669,372.7593720315
0.00639,0.00639,286.3926178896,85.9177853669,517.9474679231
0.00639,0.00639,286.3926178896,85.9177853669,719.6856730012
0.00639,0.00639,286.3926178896,85.9177853669,1000.0
0.00639,0.00639,286.3926178896,85.9177853669,1389.4954943731
0.00639,0.00639,286.3926178896,85.9177853669,1930.6977288832
0.00639,0.00639,286.3926178896,85.9177853669,2682.6957952797
0.00639,0.00639,286.3926178896,85.9177853669,3727.5937203149
0.00639,0.00639,286.3926178896,85.9177853669,5179.4746792312
0.00639,0.00639,286.3926178896,100.2374162613,0.1
0.00639,0.00639,286.3926178896,100.2374162613,0.1389495494
0.00639,0.00639,286.3926178896,100.2374162613,0.1930697729
0.00639,0.00639,286.3926178896,100.2374162613,0.2682695795
0.00639,0.00639,286.3926178896,100.2374162613,0.372759372
0.00639,0.00639,286.3926178896,100.2374162613,0.5179474679
0.00639,0.00639,286.3926178896,100.2374162613,0.719685673
0.00639,0.00639,286.3926178896,100.2374162613,1.0
0.00639,0.00639,286.3926178896,100.2374162613,1.3894954944
0.00639,0.00639,286.3926178896,100.2374162613,1.9306977289
0.00639,0.00639,286.3926178896,100.2374162613,2.6826957953
0.00639,0.00639,286.3926178896,100.2374162613,3.7275937203
0.00639,0.00639,286.3926178896,100.2374162613,5.1794746792
0.00639,0.00639,286.3926178896,100.2374162613,7.19685673
0.00639,0.00639,286.3926178896,100.2374162613,10.0
0.00639,0.00639,286.3926178896,100.2374162613,13.8949549437
0.00639,0.00639,286.3926178896,100.2374162613,19.3069772888
0.00639,0.00639,286.3926178896,100.2374162613,26.8269579528
0.00639,0.00639,286.3926178896,100.2374162613,37.2759372031
0.00639,0.00639,286.3926178896,100.2374162613,51.7947467923
0.00639,0.00639,286.3926178896,100.2374162613,71.9685673001
0.00639,0.00639,286.3926178896,100.2374162613,100.0
0.00639,0.00639,286.3926178896,100.2374162613,138.9495494373
0.00639,0.00639,286.3926178896,100.2374162613,193.0697728883
0.00639,0.00639,286.3926178896,100.2374162613,268.269579528
0.00639,0.00639,286.3926178896,100.2374162613,372.7593720315
0.00639,0.00639,286.3926178896,100.2374162613,517.9474679231
0.00639,0.00639,286.3926178896,100.2374162613,719.6856730012
0.00639,0.00639,286.3926178896,100.2374162613,1000.0
0.00639,0.00639,286.3926178896,100.2374162613,1389.4954943731
0.00639,0.00639,286.3926178896,100.2374162613,1930.6977288832
0.00639,0.00639,286.3926178896,100.2374162613,2682.6957952797
0.00639,0.00639,286.3926178896,100.2374162613,3727.5937203149
0.00639,0.00639,286.3926178896,100.2374162613,5179.4746792312
0.00639,0.00639,286.3926178896,114.5570471558,0.1
0.00639,0.00639,286.3926178896,114.5570471558,0.1389495494
0.00639,0.00639,286.3926178896,114.5570471558,0.1930697729
0.00639,0.00639,286.3926178896,114.5570471558,0.2682695795
0.00639,0.00639,286.3926178896,114.5570471558,0.372759372
0.00639,0.00639,286.3926178896,114.5570471558,0.5179474679
0.00639,0.00639,286.3926178896,114.5570471558,0.719685673
0.00639,0.00639,286.3926178896,114.5570471558,1.0
0.00639,0.00639,286.3926178896,114.5570471558,1.3894954944
0.00639,0.00639,286.3926178896,114.5570471558,1.9306977289
0.00639,0.00639,286.3926178896,114.5570471558,2.6826957953
0.00639,0.00639,286.3926178896,114.5570471558,3.7275937203
0.00639,0.00639,286.3926178896,114.5570471558,5.1794746792
0.00639,0.00639,286.3926178896,114.5570471558,7.19685673
0.00639,0.00639,286.3926178896,114.5570471558,10.0
0.00639,0.00639,286.3926178896,114.5570471558,13.8949549437
0.00639,0.00639,286.3926178896,114.5570471558,19.3069772888
0.00639,0.00639,286.3926178896,114.5570471558,26.8269579528
0.00639,0.00639,286.3926178896,114.5570471558,37.2759372031
0.00639,0.00639,286.3926178896,114.5570471558,51.7947467923
0.00639,0.00639,286.3926178896,114.5570471558,71.9685673001
0.00639,0.00639,286.3926178896,114.5570471558,100.0
0.00639,0.00639,286.3926178896,114.5570471558,138.9495494373
0.00639,0.00639,286.3926178896,114.5570471558,193.0697728883
0.00639,0.00639,286.3926178896,114.5570471558,268.269579528
0.00639,0.00639,286.3926178896,114.5570471558,372.7593720315
0.00639,0.00639,286.3926178896,114.5570471558,517.9474679231
0.00639,0.00639,286.3926178896,114.5570471558,719.6856730012
0.00639,0.00639,286.3926178896,114.5570471558,1000.0
0.00639,0.00639,286.3926178896,114.5570471558,1389.4954943731
0.00639,0.00639,286.3926178896,114.5570471558,1930.6977288832
0.00639,0.00639,286.3926178896,114.5570471558,2682.6957952797
0.00639,0.00639,286.3926178896,114.5570471558,3727.5937203149
0.00639,0.00639,286.3926178896,114.5570471558,5179.4746792312
0.00639,0.00639,286.3926178896,128.8766780503,0.1
0.00639,0.00639,286.3926178896,128.8766780503,0.1389495494
0.00639,0.00639,286.3926178896,128.8766780503,0.1930697729
0.00639,0.00639,286.3926178896,128.8766780503,0.2682695795
0.00639,0.00639,286.3926178896,128.8766780503,0.372759372
0.00639,0.00639,286.3926178896,128.8766780503,0.5179474679
0.00639,0.00639,286.3926178896,128.8766780503,0.719685673
0.00639,0.00639,286.3926178896,128.8766780503,1.0
0.00639,0.00639,286.3926178896,128.8766780503,1.3894954944
0.00639,0.00639,286.3926178896,128.8766780503,1.9306977289
0.00639,0.00639,286.3926178896,128.8766780503,2.6826957953
0.00639,0.00639,286.3926178896,128.8766780503,3.7275937203
0.00639,0.00639,286.3926178896,128.8766780503,5.1794746792
0.00639,0.00639,286.3926178896,128.8766780503,7.19685673
0.00639,0.00639,286.3926178896,128.8766780503,10.0
0.00639,0.00639,286.3926178896,128.8766780503,13.8949549437
0.00639,0.00639,286.3926178896,128.8766780503,19.3069772888
0.00639,0.00639,286.3926178896,128.8766780503,26.8269579528
0.00639,0.00639,286.3926178896,128.8766780503,37.2759372031
