initial_z,Zbase,m1,m2,initial_period_in_days
0.000142,0.000142,1.3324258577,1.1325619791,3130.912969796
0.000142,0.000142,1.3324258577,1.1325619791,4372.1257113904
0.000142,0.000142,1.3324258577,1.1325619791,6105.4022965853
0.000142,0.000142,1.3324258577,1.1991832719,0.1
0.000142,0.000142,1.3324258577,1.1991832719,0.1396437957
0.000142,0.000142,1.3324258577,1.1991832719,0.1950038968
0.000142,0.000142,1.3324258577,1.1991832719,0.2723108433
0.000142,0.000142,1.3324258577,1.1991832719,0.3802651977
0.000142,0.000142,1.3324258577,1.1991832719,0.5310167558
0.000142,0.000142,1.3324258577,1.1991832719,0.7415319537
0.000142,0.000142,1.3324258577,1.1991832719,1.0355033665
0.000142,0.000142,1.3324258577,1.1991832719,1.4460162057
0.000142,0.000142,1.3324258577,1.1991832719,2.0192719162
0.000142,0.000142,1.3324258577,1.1991832719,2.8197879494
0.000142,0.000142,1.3324258577,1.1991832719,3.9376589236
0.000142,0.000142,1.3324258577,1.1991832719,5.498696383
0.000142,0.000142,1.3324258577,1.1991832719,7.6785883437
0.000142,0.000142,1.3324258577,1.1991832719,10.7226722201
0.000142,0.000142,1.3324258577,1.1991832719,14.9735464897
0.000142,0.000142,1.3324258577,1.1991832719,20.9096286705
0.000142,0.000142,1.3324258577,1.1991832719,29.1989991443
0.000142,0.000142,1.3324258577,1.1991832719,40.7745907144
0.000142,0.000142,1.3324258577,1.1991832719,56.9391861586
0.000142,0.000142,1.3324258577,1.1991832719,79.5120407981
0.000142,0.000142,1.3324258577,1.1991832719,111.0336318168
0.000142,0.000142,1.3324258577,1.1991832719,155.0515779833
0.000142,0.000142,1.3324258577,1.1991832719,216.5199088036
0.000142,0.000142,1.3324258577,1.1991832719,302.3566191205
0.000142,0.000142,1.3324258577,1.1991832719,422.2222595195
0.000142,0.000142,1.3324258577,1.1991832719,589.6071895242
0.000142,0.000142,1.3324258577,1.1991832719,823.3498592289
0.000142,0.000142,1.3324258577,1.1991832719,1149.7569953977
0.000142,0.000142,1.3324258577,1.1991832719,1605.5643098112
0.000142,0.000142,1.3324258577,1.1991832719,2242.0709447806
0.000142,0.000142,1.3324258577,1.1991832719,3130.912969796
0.000142,0.000142,1.3324258577,1.1991832719,4372.1257113904
0.000142,0.000142,1.3324258577,1.1991832719,6105.4022965853
0.000142,0.000142,1.3324258577,1.2658045648,0.1
0.000142,0.000142,1.3324258577,1.2658045648,0.1396437957
0.000142,0.000142,1.3324258577,1.2658045648,0.1950038968
0.000142,0.000142,1.3324258577,1.2658045648,0.2723108433
0.000142,0.000142,1.3324258577,1.2658045648,0.3802651977
0.000142,0.000142,1.3324258577,1.2658045648,0.5310167558
0.000142,0.000142,1.3324258577,1.2658045648,0.7415319537
0.000142,0.000142,1.3324258577,1.2658045648,1.0355033665
0.000142,0.000142,1.3324258577,1.2658045648,1.4460162057
0.000142,0.000142,1.3324258577,1.2658045648,2.0192719162
0.000142,0.000142,1.3324258577,1.2658045648,2.8197879494
0.000142,0.000142,1.3324258577,1.2658045648,3.9376589236
0.000142,0.000142,1.3324258577,1.2658045648,5.498696383
0.000142,0.000142,1.3324258577,1.2658045648,7.6785883437
0.000142,0.000142,1.3324258577,1.2658045648,10.7226722201
0.000142,0.000142,1.3324258577,1.2658045648,14.9735464897
0.000142,0.000142,1.3324258577,1.2658045648,20.9096286705
0.000142,0.000142,1.3324258577,1.2658045648,29.1989991443
0.000142,0.000142,1.3324258577,1.2658045648,40.7745907144
0.000142,0.000142,1.3324258577,1.2658045648,56.9391861586
0.000142,0.000142,1.3324258577,1.2658045648,79.5120407981
0.000142,0.000142,1.3324258577,1.2658045648,111.0336318168
0.000142,0.000142,1.3324258577,1.2658045648,155.0515779833
0.000142,0.000142,1.3324258577,1.2658045648,216.5199088036
0.000142,0.000142,1.3324258577,1.2658045648,302.3566191205
0.000142,0.000142,1.3324258577,1.2658045648,422.2222595195
0.000142,0.000142,1.3324258577,1.2658045648,589.6071895242
0.000142,0.000142,1.3324258577,1.2658045648,823.3498592289
0.000142,0.000142,1.3324258577,1.2658045648,1149.7569953977
0.000142,0.000142,1.3324258577,1.2658045648,1605.5643098112
0.000142,0.000142,1.3324258577,1.2658045648,2242.0709447806
0.000142,0.000142,1.3324258577,1.2658045648,3130.912969796
0.000142,0.000142,1.3324258577,1.2658045648,4372.1257113904
0.000142,0.000142,1.3324258577,1.2658045648,6105.4022965853
0.000142,0.000142,1.3324258577,1.3191015991,0.1
0.000142,0.000142,1.3324258577,1.3191015991,0.1396437957
0.000142,0.000142,1.3324258577,1.3191015991,0.1950038968
0.000142,0.000142,1.3324258577,1.3191015991,0.2723108433
0.000142,0.000142,1.3324258577,1.3191015991,0.3802651977
0.000142,0.000142,1.3324258577,1.3191015991,0.5310167558
0.000142,0.000142,1.3324258577,1.3191015991,0.7415319537
0.000142,0.000142,1.3324258577,1.3191015991,1.0355033665
0.000142,0.000142,1.3324258577,1.3191015991,1.4460162057
0.000142,0.000142,1.3324258577,1.3191015991,2.0192719162
0.000142,0.000142,1.3324258577,1.3191015991,2.8197879494
0.000142,0.000142,1.3324258577,1.3191015991,3.9376589236
0.000142,0.000142,1.3324258577,1.3191015991,5.498696383
0.000142,0.000142,1.3324258577,1.3191015991,7.6785883437
0.000142,0.000142,1.3324258577,1.3191015991,10.7226722201
0.000142,0.000142,1.3324258577,1.3191015991,14.9735464897
0.000142,0.000142,1.3324258577,1.3191015991,20.9096286705
0.000142,0.000142,1.3324258577,1.3191015991,29.1989991443
0.000142,0.000142,1.3324258577,1.3191015991,40.7745907144
0.000142,0.000142,1.3324258577,1.3191015991,56.9391861586
0.000142,0.000142,1.3324258577,1.3191015991,79.5120407981
0.000142,0.000142,1.3324258577,1.3191015991,111.0336318168
0.000142,0.000142,1.3324258577,1.3191015991,155.0515779833
0.000142,0.000142,1.3324258577,1.3191015991,216.5199088036
0.000142,0.000142,1.3324258577,1.3191015991,302.3566191205
0.000142,0.000142,1.3324258577,1.3191015991,422.2222595195
0.000142,0.000142,1.3324258577,1.3191015991,589.6071895242
0.000142,0.000142,1.3324258577,1.3191015991,823.3498592289
0.000142,0.000142,1.3324258577,1.3191015991,1149.7569953977
0.000142,0.000142,1.3324258577,1.3191015991,1605.5643098112
0.000142,0.000142,1.3324258577,1.3191015991,2242.0709447806
0.000142,0.000142,1.3324258577,1.3191015991,3130.912969796
0.000142,0.000142,1.3324258577,1.3191015991,4372.1257113904
0.000142,0.000142,1.3324258577,1.3191015991,6105.4022965853
0.000142,0.000142,1.4842367459,0.1484236746,0.1
0.000142,0.000142,1.4842367459,0.1484236746,0.1396437957
0.000142,0.000142,1.4842367459,0.1484236746,0.1950038968
0.000142,0.000142,1.4842367459,0.1484236746,0.2723108433
0.000142,0.000142,1.4842367459,0.1484236746,0.3802651977
0.000142,0.000142,1.4842367459,0.1484236746,0.5310167558
0.000142,0.000142,1.4842367459,0.1484236746,0.7415319537
0.000142,0.000142,1.4842367459,0.1484236746,1.0355033665
0.000142,0.000142,1.4842367459,0.1484236746,1.4460162057
0.000142,0.000142,1.4842367459,0.1484236746,2.0192719162
0.000142,0.000142,1.4842367459,0.1484236746,2.8197879494
0.000142,0.000142,1.4842367459,0.1484236746,3.9376589236
0.000142,0.000142,1.4842367459,0.1484236746,5.498696383
0.000142,0.000142,1.4842367459,0.1484236746,7.6785883437
0.000142,0.000142,1.4842367459,0.1484236746,10.7226722201
0.000142,0.000142,1.4842367459,0.1484236746,14.9735464897
0.000142,0.000142,1.4842367459,0.1484236746,20.9096286705
0.000142,0.000142,1.4842367459,0.1484236746,29.1989991443
0.000142,0.000142,1.4842367459,0.1484236746,40.7745907144
0.000142,0.000142,1.4842367459,0.1484236746,56.9391861586
0.000142,0.000142,1.4842367459,0.1484236746,79.5120407981
0.000142,0.000142,1.4842367459,0.1484236746,111.0336318168
0.000142,0.000142,1.4842367459,0.1484236746,155.0515779833
0.000142,0.000142,1.4842367459,0.1484236746,216.5199088036
0.000142,0.000142,1.4842367459,0.1484236746,302.3566191205
0.000142,0.000142,1.4842367459,0.1484236746,422.2222595195
0.000142,0.000142,1.4842367459,0.1484236746,589.6071895242
0.000142,0.000142,1.4842367459,0.1484236746,823.3498592289
0.000142,0.000142,1.4842367459,0.1484236746,1149.7569953977
0.000142,0.000142,1.4842367459,0.1484236746,1605.5643098112
0.000142,0.000142,1.4842367459,0.1484236746,2242.0709447806
0.000142,0.000142,1.4842367459,0.1484236746,3130.912969796
0.000142,0.000142,1.4842367459,0.1484236746,4372.1257113904
0.000142,0.000142,1.4842367459,0.1484236746,6105.4022965853
0.000142,0.000142,1.4842367459,0.2226355119,0.1
0.000142,0.000142,1.4842367459,0.2226355119,0.1396437957
0.000142,0.000142,1.4842367459,0.2226355119,0.1950038968
0.000142,0.000142,1.4842367459,0.2226355119,0.2723108433
0.000142,0.000142,1.4842367459,0.2226355119,0.3802651977
0.000142,0.000142,1.4842367459,0.2226355119,0.5310167558
0.000142,0.000142,1.4842367459,0.2226355119,0.7415319537
0.000142,0.000142,1.4842367459,0.2226355119,1.0355033665
0.000142,0.000142,1.4842367459,0.2226355119,1.4460162057
0.000142,0.000142,1.4842367459,0.2226355119,2.0192719162
0.000142,0.000142,1.4842367459,0.2226355119,2.8197879494
0.000142,0.000142,1.4842367459,0.2226355119,3.9376589236
0.000142,0.000142,1.4842367459,0.2226355119,5.498696383
0.000142,0.000142,1.4842367459,0.2226355119,7.6785883437
0.000142,0.000142,1.4842367459,0.2226355119,10.7226722201
0.000142,0.000142,1.4842367459,0.2226355119,14.9735464897
0.000142,0.000142,1.4842367459,0.2226355119,20.9096286705
0.000142,0.000142,1.4842367459,0.2226355119,29.1989991443
0.000142,0.000142,1.4842367459,0.2226355119,40.7745907144
0.000142,0.000142,1.4842367459,0.2226355119,56.9391861586
0.000142,0.000142,1.4842367459,0.2226355119,79.5120407981
0.000142,0.000142,1.4842367459,0.2226355119,111.0336318168
0.000142,0.000142,1.4842367459,0.2226355119,155.0515779833
0.000142,0.000142,1.4842367459,0.2226355119,216.5199088036
0.000142,0.000142,1.4842367459,0.2226355119,302.3566191205
0.000142,0.000142,1.4842367459,0.2226355119,422.2222595195
0.000142,0.000142,1.4842367459,0.2226355119,589.6071895242
0.000142,0.000142,1.4842367459,0.2226355119,823.3498592289
0.000142,0.000142,1.4842367459,0.2226355119,1149.7569953977
0.000142,0.000142,1.4842367459,0.2226355119,1605.5643098112
0.000142,0.000142,1.4842367459,0.2226355119,2242.0709447806
0.000142,0.000142,1.4842367459,0.2226355119,3130.912969796
0.000142,0.000142,1.4842367459,0.2226355119,4372.1257113904
0.000142,0.000142,1.4842367459,0.2226355119,6105.4022965853
0.000142,0.000142,1.4842367459,0.2968473492,0.1
0.000142,0.000142,1.4842367459,0.2968473492,0.1396437957
0.000142,0.000142,1.4842367459,0.2968473492,0.1950038968
0.000142,0.000142,1.4842367459,0.2968473492,0.2723108433
0.000142,0.000142,1.4842367459,0.2968473492,0.3802651977
0.000142,0.000142,1.4842367459,0.2968473492,0.5310167558
0.000142,0.000142,1.4842367459,0.2968473492,0.7415319537
0.000142,0.000142,1.4842367459,0.2968473492,1.0355033665
0.000142,0.000142,1.4842367459,0.2968473492,1.4460162057
0.000142,0.000142,1.4842367459,0.2968473492,2.0192719162
0.000142,0.000142,1.4842367459,0.2968473492,2.8197879494
0.000142,0.000142,1.4842367459,0.2968473492,3.9376589236
0.000142,0.000142,1.4842367459,0.2968473492,5.498696383
0.000142,0.000142,1.4842367459,0.2968473492,7.6785883437
0.000142,0.000142,1.4842367459,0.2968473492,10.7226722201
0.000142,0.000142,1.4842367459,0.2968473492,14.9735464897
0.000142,0.000142,1.4842367459,0.2968473492,20.9096286705
0.000142,0.000142,1.4842367459,0.2968473492,29.1989991443
0.000142,0.000142,1.4842367459,0.2968473492,40.7745907144
0.000142,0.000142,1.4842367459,0.2968473492,56.9391861586
0.000142,0.000142,1.4842367459,0.2968473492,79.5120407981
0.000142,0.000142,1.4842367459,0.2968473492,111.0336318168
0.000142,0.000142,1.4842367459,0.2968473492,155.0515779833
0.000142,0.000142,1.4842367459,0.2968473492,216.5199088036
0.000142,0.000142,1.4842367459,0.2968473492,302.3566191205
0.000142,0.000142,1.4842367459,0.2968473492,422.2222595195
0.000142,0.000142,1.4842367459,0.2968473492,589.6071895242
0.000142,0.000142,1.4842367459,0.2968473492,823.3498592289
0.000142,0.000142,1.4842367459,0.2968473492,1149.7569953977
0.000142,0.000142,1.4842367459,0.2968473492,1605.5643098112
0.000142,0.000142,1.4842367459,0.2968473492,2242.0709447806
0.000142,0.000142,1.4842367459,0.2968473492,3130.912969796
0.000142,0.000142,1.4842367459,0.2968473492,4372.1257113904
0.000142,0.000142,1.4842367459,0.2968473492,6105.4022965853
0.000142,0.000142,1.4842367459,0.3710591865,0.1
0.000142,0.000142,1.4842367459,0.3710591865,0.1396437957
0.000142,0.000142,1.4842367459,0.3710591865,0.1950038968
0.000142,0.000142,1.4842367459,0.3710591865,0.2723108433
0.000142,0.000142,1.4842367459,0.3710591865,0.3802651977
0.000142,0.000142,1.4842367459,0.3710591865,0.5310167558
0.000142,0.000142,1.4842367459,0.3710591865,0.7415319537
0.000142,0.000142,1.4842367459,0.3710591865,1.0355033665
0.000142,0.000142,1.4842367459,0.3710591865,1.4460162057
0.000142,0.000142,1.4842367459,0.3710591865,2.0192719162
0.000142,0.000142,1.4842367459,0.3710591865,2.8197879494
0.000142,0.000142,1.4842367459,0.3710591865,3.9376589236
0.000142,0.000142,1.4842367459,0.3710591865,5.498696383
0.000142,0.000142,1.4842367459,0.3710591865,7.6785883437
0.000142,0.000142,1.4842367459,0.3710591865,10.7226722201
0.000142,0.000142,1.4842367459,0.3710591865,14.9735464897
0.000142,0.000142,1.4842367459,0.3710591865,20.9096286705
0.000142,0.000142,1.4842367459,0.3710591865,29.1989991443
0.000142,0.000142,1.4842367459,0.3710591865,40.7745907144
0.000142,0.000142,1.4842367459,0.3710591865,56.9391861586
0.000142,0.000142,1.4842367459,0.3710591865,79.5120407981
0.000142,0.000142,1.4842367459,0.3710591865,111.0336318168
0.000142,0.000142,1.4842367459,0.3710591865,155.0515779833
0.000142,0.000142,1.4842367459,0.3710591865,216.5199088036
0.000142,0.000142,1.4842367459,0.3710591865,302.3566191205
0.000142,0.000142,1.4842367459,0.3710591865,422.2222595195
0.000142,0.000142,1.4842367459,0.3710591865,589.6071895242
0.000142,0.000142,1.4842367459,0.3710591865,823.3498592289
0.000142,0.000142,1.4842367459,0.3710591865,1149.7569953977
0.000142,0.000142,1.4842367459,0.3710591865,1605.5643098112
0.000142,0.000142,1.4842367459,0.3710591865,2242.0709447806
0.000142,0.000142,1.4842367459,0.3710591865,3130.912969796
0.000142,0.000142,1.4842367459,0.3710591865,4372.1257113904
0.000142,0.000142,1.4842367459,0.3710591865,6105.4022965853
0.000142,0.000142,1.4842367459,0.4452710238,0.1
0.000142,0.000142,1.4842367459,0.4452710238,0.1396437957
0.000142,0.000142,1.4842367459,0.4452710238,0.1950038968
0.000142,0.000142,1.4842367459,0.4452710238,0.2723108433
0.000142,0.000142,1.4842367459,0.4452710238,0.3802651977
0.000142,0.000142,1.4842367459,0.4452710238,0.5310167558
0.000142,0.000142,1.4842367459,0.4452710238,0.7415319537
0.000142,0.000142,1.4842367459,0.4452710238,1.0355033665
0.000142,0.000142,1.4842367459,0.4452710238,1.4460162057
0.000142,0.000142,1.4842367459,0.4452710238,2.0192719162
0.000142,0.000142,1.4842367459,0.4452710238,2.8197879494
0.000142,0.000142,1.4842367459,0.4452710238,3.9376589236
0.000142,0.000142,1.4842367459,0.4452710238,5.498696383
0.000142,0.000142,1.4842367459,0.4452710238,7.6785883437
0.000142,0.000142,1.4842367459,0.4452710238,10.7226722201
0.000142,0.000142,1.4842367459,0.4452710238,14.9735464897
0.000142,0.000142,1.4842367459,0.4452710238,20.9096286705
0.000142,0.000142,1.4842367459,0.4452710238,29.1989991443
0.000142,0.000142,1.4842367459,0.4452710238,40.7745907144
0.000142,0.000142,1.4842367459,0.4452710238,56.9391861586
0.000142,0.000142,1.4842367459,0.4452710238,79.5120407981
0.000142,0.000142,1.4842367459,0.4452710238,111.0336318168
0.000142,0.000142,1.4842367459,0.4452710238,155.0515779833
0.000142,0.000142,1.4842367459,0.4452710238,216.5199088036
0.000142,0.000142,1.4842367459,0.4452710238,302.3566191205
0.000142,0.000142,1.4842367459,0.4452710238,422.2222595195
0.000142,0.000142,1.4842367459,0.4452710238,589.6071895242
0.000142,0.000142,1.4842367459,0.4452710238,823.3498592289
0.000142,0.000142,1.4842367459,0.4452710238,1149.7569953977
0.000142,0.000142,1.4842367459,0.4452710238,1605.5643098112
0.000142,0.000142,1.4842367459,0.4452710238,2242.0709447806
0.000142,0.000142,1.4842367459,0.4452710238,3130.912969796
0.000142,0.000142,1.4842367459,0.4452710238,4372.1257113904
0.000142,0.000142,1.4842367459,0.4452710238,6105.4022965853
0.000142,0.000142,1.4842367459,0.5194828611,0.1
0.000142,0.000142,1.4842367459,0.5194828611,0.1396437957
0.000142,0.000142,1.4842367459,0.5194828611,0.1950038968
0.000142,0.000142,1.4842367459,0.5194828611,0.2723108433
0.000142,0.000142,1.4842367459,0.5194828611,0.3802651977
0.000142,0.000142,1.4842367459,0.5194828611,0.5310167558
0.000142,0.000142,1.4842367459,0.5194828611,0.7415319537
0.000142,0.000142,1.4842367459,0.5194828611,1.0355033665
0.000142,0.000142,1.4842367459,0.5194828611,1.4460162057
0.000142,0.000142,1.4842367459,0.5194828611,2.0192719162
0.000142,0.000142,1.4842367459,0.5194828611,2.8197879494
0.000142,0.000142,1.4842367459,0.5194828611,3.9376589236
0.000142,0.000142,1.4842367459,0.5194828611,5.498696383
0.000142,0.000142,1.4842367459,0.5194828611,7.6785883437
0.000142,0.000142,1.4842367459,0.5194828611,10.7226722201
0.000142,0.000142,1.4842367459,0.5194828611,14.9735464897
0.000142,0.000142,1.4842367459,0.5194828611,20.9096286705
0.000142,0.000142,1.4842367459,0.5194828611,29.1989991443
0.000142,0.000142,1.4842367459,0.5194828611,40.7745907144
0.000142,0.000142,1.4842367459,0.5194828611,56.9391861586
0.000142,0.000142,1.4842367459,0.5194828611,79.5120407981
0.000142,0.000142,1.4842367459,0.5194828611,111.0336318168
0.000142,0.000142,1.4842367459,0.5194828611,155.0515779833
0.000142,0.000142,1.4842367459,0.5194828611,216.5199088036
0.000142,0.000142,1.4842367459,0.5194828611,302.3566191205
0.000142,0.000142,1.4842367459,0.5194828611,422.2222595195
0.000142,0.000142,1.4842367459,0.5194828611,589.6071895242
0.000142,0.000142,1.4842367459,0.5194828611,823.3498592289
0.000142,0.000142,1.4842367459,0.5194828611,1149.7569953977
0.000142,0.000142,1.4842367459,0.5194828611,1605.5643098112
0.000142,0.000142,1.4842367459,0.5194828611,2242.0709447806
0.000142,0.000142,1.4842367459,0.5194828611,3130.912969796
0.000142,0.000142,1.4842367459,0.5194828611,4372.1257113904
0.000142,0.000142,1.4842367459,0.5194828611,6105.4022965853
0.000142,0.000142,1.4842367459,0.5936946984,0.1
0.000142,0.000142,1.4842367459,0.5936946984,0.1396437957
0.000142,0.000142,1.4842367459,0.5936946984,0.1950038968
0.000142,0.000142,1.4842367459,0.5936946984,0.2723108433
0.000142,0.000142,1.4842367459,0.5936946984,0.3802651977
0.000142,0.000142,1.4842367459,0.5936946984,0.5310167558
0.000142,0.000142,1.4842367459,0.5936946984,0.7415319537
0.000142,0.000142,1.4842367459,0.5936946984,1.0355033665
0.000142,0.000142,1.4842367459,0.5936946984,1.4460162057
0.000142,0.000142,1.4842367459,0.5936946984,2.0192719162
0.000142,0.000142,1.4842367459,0.5936946984,2.8197879494
0.000142,0.000142,1.4842367459,0.5936946984,3.9376589236
0.000142,0.000142,1.4842367459,0.5936946984,5.498696383
0.000142,0.000142,1.4842367459,0.5936946984,7.6785883437
0.000142,0.000142,1.4842367459,0.5936946984,10.7226722201
0.000142,0.000142,1.4842367459,0.5936946984,14.9735464897
0.000142,0.000142,1.4842367459,0.5936946984,20.9096286705
0.000142,0.000142,1.4842367459,0.5936946984,29.1989991443
0.000142,0.000142,1.4842367459,0.5936946984,40.7745907144
0.000142,0.000142,1.4842367459,0.5936946984,56.9391861586
0.000142,0.000142,1.4842367459,0.5936946984,79.5120407981
0.000142,0.000142,1.4842367459,0.5936946984,111.0336318168
0.000142,0.000142,1.4842367459,0.5936946984,155.0515779833
0.000142,0.000142,1.4842367459,0.5936946984,216.5199088036
0.000142,0.000142,1.4842367459,0.5936946984,302.3566191205
0.000142,0.000142,1.4842367459,0.5936946984,422.2222595195
0.000142,0.000142,1.4842367459,0.5936946984,589.6071895242
0.000142,0.000142,1.4842367459,0.5936946984,823.3498592289
0.000142,0.000142,1.4842367459,0.5936946984,1149.7569953977
0.000142,0.000142,1.4842367459,0.5936946984,1605.5643098112
0.000142,0.000142,1.4842367459,0.5936946984,2242.0709447806
0.000142,0.000142,1.4842367459,0.5936946984,3130.912969796
0.000142,0.000142,1.4842367459,0.5936946984,4372.1257113904
0.000142,0.000142,1.4842367459,0.5936946984,6105.4022965853
0.000142,0.000142,1.4842367459,0.6679065357,0.1
0.000142,0.000142,1.4842367459,0.6679065357,0.1396437957
0.000142,0.000142,1.4842367459,0.6679065357,0.1950038968
0.000142,0.000142,1.4842367459,0.6679065357,0.2723108433
0.000142,0.000142,1.4842367459,0.6679065357,0.3802651977
0.000142,0.000142,1.4842367459,0.6679065357,0.5310167558
0.000142,0.000142,1.4842367459,0.6679065357,0.7415319537
0.000142,0.000142,1.4842367459,0.6679065357,1.0355033665
0.000142,0.000142,1.4842367459,0.6679065357,1.4460162057
0.000142,0.000142,1.4842367459,0.6679065357,2.0192719162
0.000142,0.000142,1.4842367459,0.6679065357,2.8197879494
0.000142,0.000142,1.4842367459,0.6679065357,3.9376589236
0.000142,0.000142,1.4842367459,0.6679065357,5.498696383
0.000142,0.000142,1.4842367459,0.6679065357,7.6785883437
0.000142,0.000142,1.4842367459,0.6679065357,10.7226722201
0.000142,0.000142,1.4842367459,0.6679065357,14.9735464897
0.000142,0.000142,1.4842367459,0.6679065357,20.9096286705
0.000142,0.000142,1.4842367459,0.6679065357,29.1989991443
0.000142,0.000142,1.4842367459,0.6679065357,40.7745907144
0.000142,0.000142,1.4842367459,0.6679065357,56.9391861586
0.000142,0.000142,1.4842367459,0.6679065357,79.5120407981
0.000142,0.000142,1.4842367459,0.6679065357,111.0336318168
0.000142,0.000142,1.4842367459,0.6679065357,155.0515779833
0.000142,0.000142,1.4842367459,0.6679065357,216.5199088036
0.000142,0.000142,1.4842367459,0.6679065357,302.3566191205
0.000142,0.000142,1.4842367459,0.6679065357,422.2222595195
0.000142,0.000142,1.4842367459,0.6679065357,589.6071895242
0.000142,0.000142,1.4842367459,0.6679065357,823.3498592289
0.000142,0.000142,1.4842367459,0.6679065357,1149.7569953977
0.000142,0.000142,1.4842367459,0.6679065357,1605.5643098112
0.000142,0.000142,1.4842367459,0.6679065357,2242.0709447806
0.000142,0.000142,1.4842367459,0.6679065357,3130.912969796
0.000142,0.000142,1.4842367459,0.6679065357,4372.1257113904
0.000142,0.000142,1.4842367459,0.6679065357,6105.4022965853
0.000142,0.000142,1.4842367459,0.742118373,0.1
0.000142,0.000142,1.4842367459,0.742118373,0.1396437957
0.000142,0.000142,1.4842367459,0.742118373,0.1950038968
0.000142,0.000142,1.4842367459,0.742118373,0.2723108433
0.000142,0.000142,1.4842367459,0.742118373,0.3802651977
0.000142,0.000142,1.4842367459,0.742118373,0.5310167558
0.000142,0.000142,1.4842367459,0.742118373,0.7415319537
0.000142,0.000142,1.4842367459,0.742118373,1.0355033665
0.000142,0.000142,1.4842367459,0.742118373,1.4460162057
0.000142,0.000142,1.4842367459,0.742118373,2.0192719162
0.000142,0.000142,1.4842367459,0.742118373,2.8197879494
0.000142,0.000142,1.4842367459,0.742118373,3.9376589236
0.000142,0.000142,1.4842367459,0.742118373,5.498696383
0.000142,0.000142,1.4842367459,0.742118373,7.6785883437
0.000142,0.000142,1.4842367459,0.742118373,10.7226722201
0.000142,0.000142,1.4842367459,0.742118373,14.9735464897
0.000142,0.000142,1.4842367459,0.742118373,20.9096286705
0.000142,0.000142,1.4842367459,0.742118373,29.1989991443
0.000142,0.000142,1.4842367459,0.742118373,40.7745907144
0.000142,0.000142,1.4842367459,0.742118373,56.9391861586
0.000142,0.000142,1.4842367459,0.742118373,79.5120407981
0.000142,0.000142,1.4842367459,0.742118373,111.0336318168
0.000142,0.000142,1.4842367459,0.742118373,155.0515779833
0.000142,0.000142,1.4842367459,0.742118373,216.5199088036
0.000142,0.000142,1.4842367459,0.742118373,302.3566191205
0.000142,0.000142,1.4842367459,0.742118373,422.2222595195
0.000142,0.000142,1.4842367459,0.742118373,589.6071895242
0.000142,0.000142,1.4842367459,0.742118373,823.3498592289
0.000142,0.000142,1.4842367459,0.742118373,1149.7569953977
0.000142,0.000142,1.4842367459,0.742118373,1605.5643098112
0.000142,0.000142,1.4842367459,0.742118373,2242.0709447806
0.000142,0.000142,1.4842367459,0.742118373,3130.912969796
0.000142,0.000142,1.4842367459,0.742118373,4372.1257113904
0.000142,0.000142,1.4842367459,0.742118373,6105.4022965853
0.000142,0.000142,1.4842367459,0.8163302103,0.1
0.000142,0.000142,1.4842367459,0.8163302103,0.1396437957
0.000142,0.000142,1.4842367459,0.8163302103,0.1950038968
0.000142,0.000142,1.4842367459,0.8163302103,0.2723108433
0.000142,0.000142,1.4842367459,0.8163302103,0.3802651977
0.000142,0.000142,1.4842367459,0.8163302103,0.5310167558
0.000142,0.000142,1.4842367459,0.8163302103,0.7415319537
0.000142,0.000142,1.4842367459,0.8163302103,1.0355033665
0.000142,0.000142,1.4842367459,0.8163302103,1.4460162057
0.000142,0.000142,1.4842367459,0.8163302103,2.0192719162
0.000142,0.000142,1.4842367459,0.8163302103,2.8197879494
0.000142,0.000142,1.4842367459,0.8163302103,3.9376589236
0.000142,0.000142,1.4842367459,0.8163302103,5.498696383
0.000142,0.000142,1.4842367459,0.8163302103,7.6785883437
0.000142,0.000142,1.4842367459,0.8163302103,10.7226722201
0.000142,0.000142,1.4842367459,0.8163302103,14.9735464897
0.000142,0.000142,1.4842367459,0.8163302103,20.9096286705
0.000142,0.000142,1.4842367459,0.8163302103,29.1989991443
0.000142,0.000142,1.4842367459,0.8163302103,40.7745907144
0.000142,0.000142,1.4842367459,0.8163302103,56.9391861586
0.000142,0.000142,1.4842367459,0.8163302103,79.5120407981
0.000142,0.000142,1.4842367459,0.8163302103,111.0336318168
0.000142,0.000142,1.4842367459,0.8163302103,155.0515779833
0.000142,0.000142,1.4842367459,0.8163302103,216.5199088036
0.000142,0.000142,1.4842367459,0.8163302103,302.3566191205
0.000142,0.000142,1.4842367459,0.8163302103,422.2222595195
0.000142,0.000142,1.4842367459,0.8163302103,589.6071895242
0.000142,0.000142,1.4842367459,0.8163302103,823.3498592289
0.000142,0.000142,1.4842367459,0.8163302103,1149.7569953977
0.000142,0.000142,1.4842367459,0.8163302103,1605.5643098112
0.000142,0.000142,1.4842367459,0.8163302103,2242.0709447806
0.000142,0.000142,1.4842367459,0.8163302103,3130.912969796
0.000142,0.000142,1.4842367459,0.8163302103,4372.1257113904
0.000142,0.000142,1.4842367459,0.8163302103,6105.4022965853
0.000142,0.000142,1.4842367459,0.8905420475,0.1
0.000142,0.000142,1.4842367459,0.8905420475,0.1396437957
0.000142,0.000142,1.4842367459,0.8905420475,0.1950038968
0.000142,0.000142,1.4842367459,0.8905420475,0.2723108433
0.000142,0.000142,1.4842367459,0.8905420475,0.3802651977
0.000142,0.000142,1.4842367459,0.8905420475,0.5310167558
