initial_z,Zbase,m1,m2,initial_period_in_days
0.000142,0.000142,0.6974005558,0.4533103613,3130.912969796
0.000142,0.000142,0.6974005558,0.4533103613,4372.1257113904
0.000142,0.000142,0.6974005558,0.4533103613,6105.4022965853
0.000142,0.000142,0.6974005558,0.4881803891,0.1
0.000142,0.000142,0.6974005558,0.4881803891,0.1396437957
0.000142,0.000142,0.6974005558,0.4881803891,0.1950038968
0.000142,0.000142,0.6974005558,0.4881803891,0.2723108433
0.000142,0.000142,0.6974005558,0.4881803891,0.3802651977
0.000142,0.000142,0.6974005558,0.4881803891,0.5310167558
0.000142,0.000142,0.6974005558,0.4881803891,0.7415319537
0.000142,0.000142,0.6974005558,0.4881803891,1.0355033665
0.000142,0.000142,0.6974005558,0.4881803891,1.4460162057
0.000142,0.000142,0.6974005558,0.4881803891,2.0192719162
0.000142,0.000142,0.6974005558,0.4881803891,2.8197879494
0.000142,0.000142,0.6974005558,0.4881803891,3.9376589236
0.000142,0.000142,0.6974005558,0.4881803891,5.498696383
0.000142,0.000142,0.6974005558,0.4881803891,7.6785883437
0.000142,0.000142,0.6974005558,0.4881803891,10.7226722201
0.000142,0.000142,0.6974005558,0.4881803891,14.9735464897
0.000142,0.000142,0.6974005558,0.4881803891,20.9096286705
0.000142,0.000142,0.6974005558,0.4881803891,29.1989991443
0.000142,0.000142,0.6974005558,0.4881803891,40.7745907144
0.000142,0.000142,0.6974005558,0.4881803891,56.9391861586
0.000142,0.000142,0.6974005558,0.4881803891,79.5120407981
0.000142,0.000142,0.6974005558,0.4881803891,111.0336318168
0.000142,0.000142,0.6974005558,0.4881803891,155.0515779833
0.000142,0.000142,0.6974005558,0.4881803891,216.5199088036
0.000142,0.000142,0.6974005558,0.4881803891,302.3566191205
0.000142,0.000142,0.6974005558,0.4881803891,422.2222595195
0.000142,0.000142,0.6974005558,0.4881803891,589.6071895242
0.000142,0.000142,0.6974005558,0.4881803891,823.3498592289
0.000142,0.000142,0.6974005558,0.4881803891,1149.7569953977
0.000142,0.000142,0.6974005558,0.4881803891,1605.5643098112
0.000142,0.000142,0.6974005558,0.4881803891,2242.0709447806
0.000142,0.000142,0.6974005558,0.4881803891,3130.912969796
0.000142,0.000142,0.6974005558,0.4881803891,4372.1257113904
0.000142,0.000142,0.6974005558,0.4881803891,6105.4022965853
0.000142,0.000142,0.6974005558,0.5230504169,0.1
0.000142,0.000142,0.6974005558,0.5230504169,0.1396437957
0.000142,0.000142,0.6974005558,0.5230504169,0.1950038968
0.000142,0.000142,0.6974005558,0.5230504169,0.2723108433
0.000142,0.000142,0.6974005558,0.5230504169,0.3802651977
0.000142,0.000142,0.6974005558,0.5230504169,0.5310167558
0.000142,0.000142,0.6974005558,0.5230504169,0.7415319537
0.000142,0.000142,0.6974005558,0.5230504169,1.0355033665
0.000142,0.000142,0.6974005558,0.5230504169,1.4460162057
0.000142,0.000142,0.6974005558,0.5230504169,2.0192719162
0.000142,0.000142,0.6974005558,0.5230504169,2.8197879494
0.000142,0.000142,0.6974005558,0.5230504169,3.9376589236
0.000142,0.000142,0.6974005558,0.5230504169,5.498696383
0.000142,0.000142,0.6974005558,0.5230504169,7.6785883437
0.000142,0.000142,0.6974005558,0.5230504169,10.7226722201
0.000142,0.000142,0.6974005558,0.5230504169,14.9735464897
0.000142,0.000142,0.6974005558,0.5230504169,20.9096286705
0.000142,0.000142,0.6974005558,0.5230504169,29.1989991443
0.000142,0.000142,0.6974005558,0.5230504169,40.7745907144
0.000142,0.000142,0.6974005558,0.5230504169,56.9391861586
0.000142,0.000142,0.6974005558,0.5230504169,79.5120407981
0.000142,0.000142,0.6974005558,0.5230504169,111.0336318168
0.000142,0.000142,0.6974005558,0.5230504169,155.0515779833
0.000142,0.000142,0.6974005558,0.5230504169,216.5199088036
0.000142,0.000142,0.6974005558,0.5230504169,302.3566191205
0.000142,0.000142,0.6974005558,0.5230504169,422.2222595195
0.000142,0.000142,0.6974005558,0.5230504169,589.6071895242
0.000142,0.000142,0.6974005558,0.5230504169,823.3498592289
0.000142,0.000142,0.6974005558,0.5230504169,1149.7569953977
0.000142,0.000142,0.6974005558,0.5230504169,1605.5643098112
0.000142,0.000142,0.6974005558,0.5230504169,2242.0709447806
0.000142,0.000142,0.6974005558,0.5230504169,3130.912969796
0.000142,0.000142,0.6974005558,0.5230504169,4372.1257113904
0.000142,0.000142,0.6974005558,0.5230504169,6105.4022965853
0.000142,0.000142,0.6974005558,0.5579204447,0.1
0.000142,0.000142,0.6974005558,0.5579204447,0.1396437957
0.000142,0.000142,0.6974005558,0.5579204447,0.1950038968
0.000142,0.000142,0.6974005558,0.5579204447,0.2723108433
0.000142,0.000142,0.6974005558,0.5579204447,0.3802651977
0.000142,0.000142,0.6974005558,0.5579204447,0.5310167558
0.000142,0.000142,0.6974005558,0.5579204447,0.7415319537
0.000142,0.000142,0.6974005558,0.5579204447,1.0355033665
0.000142,0.000142,0.6974005558,0.5579204447,1.4460162057
0.000142,0.000142,0.6974005558,0.5579204447,2.0192719162
0.000142,0.000142,0.6974005558,0.5579204447,2.8197879494
0.000142,0.000142,0.6974005558,0.5579204447,3.9376589236
0.000142,0.000142,0.6974005558,0.5579204447,5.498696383
0.000142,0.000142,0.6974005558,0.5579204447,7.6785883437
0.000142,0.000142,0.6974005558,0.5579204447,10.7226722201
0.000142,0.000142,0.6974005558,0.5579204447,14.9735464897
0.000142,0.000142,0.6974005558,0.5579204447,20.9096286705
0.000142,0.000142,0.6974005558,0.5579204447,29.1989991443
0.000142,0.000142,0.6974005558,0.5579204447,40.7745907144
0.000142,0.000142,0.6974005558,0.5579204447,56.9391861586
0.000142,0.000142,0.6974005558,0.5579204447,79.5120407981
0.000142,0.000142,0.6974005558,0.5579204447,111.0336318168
0.000142,0.000142,0.6974005558,0.5579204447,155.0515779833
0.000142,0.000142,0.6974005558,0.5579204447,216.5199088036
0.000142,0.000142,0.6974005558,0.5579204447,302.3566191205
0.000142,0.000142,0.6974005558,0.5579204447,422.2222595195
0.000142,0.000142,0.6974005558,0.5579204447,589.6071895242
0.000142,0.000142,0.6974005558,0.5579204447,823.3498592289
0.000142,0.000142,0.6974005558,0.5579204447,1149.7569953977
0.000142,0.000142,0.6974005558,0.5579204447,1605.5643098112
0.000142,0.000142,0.6974005558,0.5579204447,2242.0709447806
0.000142,0.000142,0.6974005558,0.5579204447,3130.912969796
0.000142,0.000142,0.6974005558,0.5579204447,4372.1257113904
0.000142,0.000142,0.6974005558,0.5579204447,6105.4022965853
0.000142,0.000142,0.6974005558,0.5927904725,0.1
0.000142,0.000142,0.6974005558,0.5927904725,0.1396437957
0.000142,0.000142,0.6974005558,0.5927904725,0.1950038968
0.000142,0.000142,0.6974005558,0.5927904725,0.2723108433
0.000142,0.000142,0.6974005558,0.5927904725,0.3802651977
0.000142,0.000142,0.6974005558,0.5927904725,0.5310167558
0.000142,0.000142,0.6974005558,0.5927904725,0.7415319537
0.000142,0.000142,0.6974005558,0.5927904725,1.0355033665
0.000142,0.000142,0.6974005558,0.5927904725,1.4460162057
0.000142,0.000142,0.6974005558,0.5927904725,2.0192719162
0.000142,0.000142,0.6974005558,0.5927904725,2.8197879494
0.000142,0.000142,0.6974005558,0.5927904725,3.9376589236
0.000142,0.000142,0.6974005558,0.5927904725,5.498696383
0.000142,0.000142,0.6974005558,0.5927904725,7.6785883437
0.000142,0.000142,0.6974005558,0.5927904725,10.7226722201
0.000142,0.000142,0.6974005558,0.5927904725,14.9735464897
0.000142,0.000142,0.6974005558,0.5927904725,20.9096286705
0.000142,0.000142,0.6974005558,0.5927904725,29.1989991443
0.000142,0.000142,0.6974005558,0.5927904725,40.7745907144
0.000142,0.000142,0.6974005558,0.5927904725,56.9391861586
0.000142,0.000142,0.6974005558,0.5927904725,79.5120407981
0.000142,0.000142,0.6974005558,0.5927904725,111.0336318168
0.000142,0.000142,0.6974005558,0.5927904725,155.0515779833
0.000142,0.000142,0.6974005558,0.5927904725,216.5199088036
0.000142,0.000142,0.6974005558,0.5927904725,302.3566191205
0.000142,0.000142,0.6974005558,0.5927904725,422.2222595195
0.000142,0.000142,0.6974005558,0.5927904725,589.6071895242
0.000142,0.000142,0.6974005558,0.5927904725,823.3498592289
0.000142,0.000142,0.6974005558,0.5927904725,1149.7569953977
0.000142,0.000142,0.6974005558,0.5927904725,1605.5643098112
0.000142,0.000142,0.6974005558,0.5927904725,2242.0709447806
0.000142,0.000142,0.6974005558,0.5927904725,3130.912969796
0.000142,0.000142,0.6974005558,0.5927904725,4372.1257113904
0.000142,0.000142,0.6974005558,0.5927904725,6105.4022965853
0.000142,0.000142,0.6974005558,0.6276605002,0.1
0.000142,0.000142,0.6974005558,0.6276605002,0.1396437957
0.000142,0.000142,0.6974005558,0.6276605002,0.1950038968
0.000142,0.000142,0.6974005558,0.6276605002,0.2723108433
0.000142,0.000142,0.6974005558,0.6276605002,0.3802651977
0.000142,0.000142,0.6974005558,0.6276605002,0.5310167558
0.000142,0.000142,0.6974005558,0.6276605002,0.7415319537
0.000142,0.000142,0.6974005558,0.6276605002,1.0355033665
0.000142,0.000142,0.6974005558,0.6276605002,1.4460162057
0.000142,0.000142,0.6974005558,0.6276605002,2.0192719162
0.000142,0.000142,0.6974005558,0.6276605002,2.8197879494
0.000142,0.000142,0.6974005558,0.6276605002,3.9376589236
0.000142,0.000142,0.6974005558,0.6276605002,5.498696383
0.000142,0.000142,0.6974005558,0.6276605002,7.6785883437
0.000142,0.000142,0.6974005558,0.6276605002,10.7226722201
0.000142,0.000142,0.6974005558,0.6276605002,14.9735464897
0.000142,0.000142,0.6974005558,0.6276605002,20.9096286705
0.000142,0.000142,0.6974005558,0.6276605002,29.1989991443
0.000142,0.000142,0.6974005558,0.6276605002,40.7745907144
0.000142,0.000142,0.6974005558,0.6276605002,56.9391861586
0.000142,0.000142,0.6974005558,0.6276605002,79.5120407981
0.000142,0.000142,0.6974005558,0.6276605002,111.0336318168
0.000142,0.000142,0.6974005558,0.6276605002,155.0515779833
0.000142,0.000142,0.6974005558,0.6276605002,216.5199088036
0.000142,0.000142,0.6974005558,0.6276605002,302.3566191205
0.000142,0.000142,0.6974005558,0.6276605002,422.2222595195
0.000142,0.000142,0.6974005558,0.6276605002,589.6071895242
0.000142,0.000142,0.6974005558,0.6276605002,823.3498592289
0.000142,0.000142,0.6974005558,0.6276605002,1149.7569953977
0.000142,0.000142,0.6974005558,0.6276605002,1605.5643098112
0.000142,0.000142,0.6974005558,0.6276605002,2242.0709447806
0.000142,0.000142,0.6974005558,0.6276605002,3130.912969796
0.000142,0.000142,0.6974005558,0.6276605002,4372.1257113904
0.000142,0.000142,0.6974005558,0.6276605002,6105.4022965853
0.000142,0.000142,0.6974005558,0.662530528,0.1
0.000142,0.000142,0.6974005558,0.662530528,0.1396437957
0.000142,0.000142,0.6974005558,0.662530528,0.1950038968
0.000142,0.000142,0.6974005558,0.662530528,0.2723108433
0.000142,0.000142,0.6974005558,0.662530528,0.3802651977
0.000142,0.000142,0.6974005558,0.662530528,0.5310167558
0.000142,0.000142,0.6974005558,0.662530528,0.7415319537
0.000142,0.000142,0.6974005558,0.662530528,1.0355033665
0.000142,0.000142,0.6974005558,0.662530528,1.4460162057
0.000142,0.000142,0.6974005558,0.662530528,2.0192719162
0.000142,0.000142,0.6974005558,0.662530528,2.8197879494
0.000142,0.000142,0.6974005558,0.662530528,3.9376589236
0.000142,0.000142,0.6974005558,0.662530528,5.498696383
0.000142,0.000142,0.6974005558,0.662530528,7.6785883437
0.000142,0.000142,0.6974005558,0.662530528,10.7226722201
0.000142,0.000142,0.6974005558,0.662530528,14.9735464897
0.000142,0.000142,0.6974005558,0.662530528,20.9096286705
0.000142,0.000142,0.6974005558,0.662530528,29.1989991443
0.000142,0.000142,0.6974005558,0.662530528,40.7745907144
0.000142,0.000142,0.6974005558,0.662530528,56.9391861586
0.000142,0.000142,0.6974005558,0.662530528,79.5120407981
0.000142,0.000142,0.6974005558,0.662530528,111.0336318168
0.000142,0.000142,0.6974005558,0.662530528,155.0515779833
0.000142,0.000142,0.6974005558,0.662530528,216.5199088036
0.000142,0.000142,0.6974005558,0.662530528,302.3566191205
0.000142,0.000142,0.6974005558,0.662530528,422.2222595195
0.000142,0.000142,0.6974005558,0.662530528,589.6071895242
0.000142,0.000142,0.6974005558,0.662530528,823.3498592289
0.000142,0.000142,0.6974005558,0.662530528,1149.7569953977
0.000142,0.000142,0.6974005558,0.662530528,1605.5643098112
0.000142,0.000142,0.6974005558,0.662530528,2242.0709447806
0.000142,0.000142,0.6974005558,0.662530528,3130.912969796
0.000142,0.000142,0.6974005558,0.662530528,4372.1257113904
0.000142,0.000142,0.6974005558,0.662530528,6105.4022965853
0.000142,0.000142,0.6974005558,0.6904265503,0.1
0.000142,0.000142,0.6974005558,0.6904265503,0.1396437957
0.000142,0.000142,0.6974005558,0.6904265503,0.1950038968
0.000142,0.000142,0.6974005558,0.6904265503,0.2723108433
0.000142,0.000142,0.6974005558,0.6904265503,0.3802651977
0.000142,0.000142,0.6974005558,0.6904265503,0.5310167558
0.000142,0.000142,0.6974005558,0.6904265503,0.7415319537
0.000142,0.000142,0.6974005558,0.6904265503,1.0355033665
0.000142,0.000142,0.6974005558,0.6904265503,1.4460162057
0.000142,0.000142,0.6974005558,0.6904265503,2.0192719162
0.000142,0.000142,0.6974005558,0.6904265503,2.8197879494
0.000142,0.000142,0.6974005558,0.6904265503,3.9376589236
0.000142,0.000142,0.6974005558,0.6904265503,5.498696383
0.000142,0.000142,0.6974005558,0.6904265503,7.6785883437
0.000142,0.000142,0.6974005558,0.6904265503,10.7226722201
0.000142,0.000142,0.6974005558,0.6904265503,14.9735464897
0.000142,0.000142,0.6974005558,0.6904265503,20.9096286705
0.000142,0.000142,0.6974005558,0.6904265503,29.1989991443
0.000142,0.000142,0.6974005558,0.6904265503,40.7745907144
0.000142,0.000142,0.6974005558,0.6904265503,56.9391861586
0.000142,0.000142,0.6974005558,0.6904265503,79.5120407981
0.000142,0.000142,0.6974005558,0.6904265503,111.0336318168
0.000142,0.000142,0.6974005558,0.6904265503,155.0515779833
0.000142,0.000142,0.6974005558,0.6904265503,216.5199088036
0.000142,0.000142,0.6974005558,0.6904265503,302.3566191205
0.000142,0.000142,0.6974005558,0.6904265503,422.2222595195
0.000142,0.000142,0.6974005558,0.6904265503,589.6071895242
0.000142,0.000142,0.6974005558,0.6904265503,823.3498592289
0.000142,0.000142,0.6974005558,0.6904265503,1149.7569953977
0.000142,0.000142,0.6974005558,0.6904265503,1605.5643098112
0.000142,0.000142,0.6974005558,0.6904265503,2242.0709447806
0.000142,0.000142,0.6974005558,0.6904265503,3130.912969796
0.000142,0.000142,0.6974005558,0.6904265503,4372.1257113904
0.000142,0.000142,0.6974005558,0.6904265503,6105.4022965853
0.000142,0.000142,0.7768593844,0.1165289077,0.1
0.000142,0.000142,0.7768593844,0.1165289077,0.1396437957
0.000142,0.000142,0.7768593844,0.1165289077,0.1950038968
0.000142,0.000142,0.7768593844,0.1165289077,0.2723108433
0.000142,0.000142,0.7768593844,0.1165289077,0.3802651977
0.000142,0.000142,0.7768593844,0.1165289077,0.5310167558
0.000142,0.000142,0.7768593844,0.1165289077,0.7415319537
0.000142,0.000142,0.7768593844,0.1165289077,1.0355033665
0.000142,0.000142,0.7768593844,0.1165289077,1.4460162057
0.000142,0.000142,0.7768593844,0.1165289077,2.0192719162
0.000142,0.000142,0.7768593844,0.1165289077,2.8197879494
0.000142,0.000142,0.7768593844,0.1165289077,3.9376589236
0.000142,0.000142,0.7768593844,0.1165289077,5.498696383
0.000142,0.000142,0.7768593844,0.1165289077,7.6785883437
0.000142,0.000142,0.7768593844,0.1165289077,10.7226722201
0.000142,0.000142,0.7768593844,0.1165289077,14.9735464897
0.000142,0.000142,0.7768593844,0.1165289077,20.9096286705
0.000142,0.000142,0.7768593844,0.1165289077,29.1989991443
0.000142,0.000142,0.7768593844,0.1165289077,40.7745907144
0.000142,0.000142,0.7768593844,0.1165289077,56.9391861586
0.000142,0.000142,0.7768593844,0.1165289077,79.5120407981
0.000142,0.000142,0.7768593844,0.1165289077,111.0336318168
0.000142,0.000142,0.7768593844,0.1165289077,155.0515779833
0.000142,0.000142,0.7768593844,0.1165289077,216.5199088036
0.000142,0.000142,0.7768593844,0.1165289077,302.3566191205
0.000142,0.000142,0.7768593844,0.1165289077,422.2222595195
0.000142,0.000142,0.7768593844,0.1165289077,589.6071895242
0.000142,0.000142,0.7768593844,0.1165289077,823.3498592289
0.000142,0.000142,0.7768593844,0.1165289077,1149.7569953977
0.000142,0.000142,0.7768593844,0.1165289077,1605.5643098112
0.000142,0.000142,0.7768593844,0.1165289077,2242.0709447806
0.000142,0.000142,0.7768593844,0.1165289077,3130.912969796
0.000142,0.000142,0.7768593844,0.1165289077,4372.1257113904
0.000142,0.000142,0.7768593844,0.1165289077,6105.4022965853
0.000142,0.000142,0.7768593844,0.1553718769,0.1
0.000142,0.000142,0.7768593844,0.1553718769,0.1396437957
0.000142,0.000142,0.7768593844,0.1553718769,0.1950038968
0.000142,0.000142,0.7768593844,0.1553718769,0.2723108433
0.000142,0.000142,0.7768593844,0.1553718769,0.3802651977
0.000142,0.000142,0.7768593844,0.1553718769,0.5310167558
0.000142,0.000142,0.7768593844,0.1553718769,0.7415319537
0.000142,0.000142,0.7768593844,0.1553718769,1.0355033665
0.000142,0.000142,0.7768593844,0.1553718769,1.4460162057
0.000142,0.000142,0.7768593844,0.1553718769,2.0192719162
0.000142,0.000142,0.7768593844,0.1553718769,2.8197879494
0.000142,0.000142,0.7768593844,0.1553718769,3.9376589236
0.000142,0.000142,0.7768593844,0.1553718769,5.498696383
0.000142,0.000142,0.7768593844,0.1553718769,7.6785883437
0.000142,0.000142,0.7768593844,0.1553718769,10.7226722201
0.000142,0.000142,0.7768593844,0.1553718769,14.9735464897
0.000142,0.000142,0.7768593844,0.1553718769,20.9096286705
0.000142,0.000142,0.7768593844,0.1553718769,29.1989991443
0.000142,0.000142,0.7768593844,0.1553718769,40.7745907144
0.000142,0.000142,0.7768593844,0.1553718769,56.9391861586
0.000142,0.000142,0.7768593844,0.1553718769,79.5120407981
0.000142,0.000142,0.7768593844,0.1553718769,111.0336318168
0.000142,0.000142,0.7768593844,0.1553718769,155.0515779833
0.000142,0.000142,0.7768593844,0.1553718769,216.5199088036
0.000142,0.000142,0.7768593844,0.1553718769,302.3566191205
0.000142,0.000142,0.7768593844,0.1553718769,422.2222595195
0.000142,0.000142,0.7768593844,0.1553718769,589.6071895242
0.000142,0.000142,0.7768593844,0.1553718769,823.3498592289
0.000142,0.000142,0.7768593844,0.1553718769,1149.7569953977
0.000142,0.000142,0.7768593844,0.1553718769,1605.5643098112
0.000142,0.000142,0.7768593844,0.1553718769,2242.0709447806
0.000142,0.000142,0.7768593844,0.1553718769,3130.912969796
0.000142,0.000142,0.7768593844,0.1553718769,4372.1257113904
0.000142,0.000142,0.7768593844,0.1553718769,6105.4022965853
0.000142,0.000142,0.7768593844,0.1942148461,0.1
0.000142,0.000142,0.7768593844,0.1942148461,0.1396437957
0.000142,0.000142,0.7768593844,0.1942148461,0.1950038968
0.000142,0.000142,0.7768593844,0.1942148461,0.2723108433
0.000142,0.000142,0.7768593844,0.1942148461,0.3802651977
0.000142,0.000142,0.7768593844,0.1942148461,0.5310167558
0.000142,0.000142,0.7768593844,0.1942148461,0.7415319537
0.000142,0.000142,0.7768593844,0.1942148461,1.0355033665
0.000142,0.000142,0.7768593844,0.1942148461,1.4460162057
0.000142,0.000142,0.7768593844,0.1942148461,2.0192719162
0.000142,0.000142,0.7768593844,0.1942148461,2.8197879494
0.000142,0.000142,0.7768593844,0.1942148461,3.9376589236
0.000142,0.000142,0.7768593844,0.1942148461,5.498696383
0.000142,0.000142,0.7768593844,0.1942148461,7.6785883437
0.000142,0.000142,0.7768593844,0.1942148461,10.7226722201
0.000142,0.000142,0.7768593844,0.1942148461,14.9735464897
0.000142,0.000142,0.7768593844,0.1942148461,20.9096286705
0.000142,0.000142,0.7768593844,0.1942148461,29.1989991443
0.000142,0.000142,0.7768593844,0.1942148461,40.7745907144
0.000142,0.000142,0.7768593844,0.1942148461,56.9391861586
0.000142,0.000142,0.7768593844,0.1942148461,79.5120407981
0.000142,0.000142,0.7768593844,0.1942148461,111.0336318168
0.000142,0.000142,0.7768593844,0.1942148461,155.0515779833
0.000142,0.000142,0.7768593844,0.1942148461,216.5199088036
0.000142,0.000142,0.7768593844,0.1942148461,302.3566191205
0.000142,0.000142,0.7768593844,0.1942148461,422.2222595195
0.000142,0.000142,0.7768593844,0.1942148461,589.6071895242
0.000142,0.000142,0.7768593844,0.1942148461,823.3498592289
0.000142,0.000142,0.7768593844,0.1942148461,1149.7569953977
0.000142,0.000142,0.7768593844,0.1942148461,1605.5643098112
0.000142,0.000142,0.7768593844,0.1942148461,2242.0709447806
0.000142,0.000142,0.7768593844,0.1942148461,3130.912969796
0.000142,0.000142,0.7768593844,0.1942148461,4372.1257113904
0.000142,0.000142,0.7768593844,0.1942148461,6105.4022965853
0.000142,0.000142,0.7768593844,0.2330578153,0.1
0.000142,0.000142,0.7768593844,0.2330578153,0.1396437957
0.000142,0.000142,0.7768593844,0.2330578153,0.1950038968
0.000142,0.000142,0.7768593844,0.2330578153,0.2723108433
0.000142,0.000142,0.7768593844,0.2330578153,0.3802651977
0.000142,0.000142,0.7768593844,0.2330578153,0.5310167558
0.000142,0.000142,0.7768593844,0.2330578153,0.7415319537
0.000142,0.000142,0.7768593844,0.2330578153,1.0355033665
0.000142,0.000142,0.7768593844,0.2330578153,1.4460162057
0.000142,0.000142,0.7768593844,0.2330578153,2.0192719162
0.000142,0.000142,0.7768593844,0.2330578153,2.8197879494
0.000142,0.000142,0.7768593844,0.2330578153,3.9376589236
0.000142,0.000142,0.7768593844,0.2330578153,5.498696383
0.000142,0.000142,0.7768593844,0.2330578153,7.6785883437
0.000142,0.000142,0.7768593844,0.2330578153,10.7226722201
0.000142,0.000142,0.7768593844,0.2330578153,14.9735464897
0.000142,0.000142,0.7768593844,0.2330578153,20.9096286705
0.000142,0.000142,0.7768593844,0.2330578153,29.1989991443
0.000142,0.000142,0.7768593844,0.2330578153,40.7745907144
0.000142,0.000142,0.7768593844,0.2330578153,56.9391861586
0.000142,0.000142,0.7768593844,0.2330578153,79.5120407981
0.000142,0.000142,0.7768593844,0.2330578153,111.0336318168
0.000142,0.000142,0.7768593844,0.2330578153,155.0515779833
0.000142,0.000142,0.7768593844,0.2330578153,216.5199088036
0.000142,0.000142,0.7768593844,0.2330578153,302.3566191205
0.000142,0.000142,0.7768593844,0.2330578153,422.2222595195
0.000142,0.000142,0.7768593844,0.2330578153,589.6071895242
0.000142,0.000142,0.7768593844,0.2330578153,823.3498592289
0.000142,0.000142,0.7768593844,0.2330578153,1149.7569953977
0.000142,0.000142,0.7768593844,0.2330578153,1605.5643098112
0.000142,0.000142,0.7768593844,0.2330578153,2242.0709447806
0.000142,0.000142,0.7768593844,0.2330578153,3130.912969796
0.000142,0.000142,0.7768593844,0.2330578153,4372.1257113904
0.000142,0.000142,0.7768593844,0.2330578153,6105.4022965853
0.000142,0.000142,0.7768593844,0.2719007845,0.1
0.000142,0.000142,0.7768593844,0.2719007845,0.1396437957
0.000142,0.000142,0.7768593844,0.2719007845,0.1950038968
0.000142,0.000142,0.7768593844,0.2719007845,0.2723108433
0.000142,0.000142,0.7768593844,0.2719007845,0.3802651977
0.000142,0.000142,0.7768593844,0.2719007845,0.5310167558
0.000142,0.000142,0.7768593844,0.2719007845,0.7415319537
0.000142,0.000142,0.7768593844,0.2719007845,1.0355033665
0.000142,0.000142,0.7768593844,0.2719007845,1.4460162057
0.000142,0.000142,0.7768593844,0.2719007845,2.0192719162
0.000142,0.000142,0.7768593844,0.2719007845,2.8197879494
0.000142,0.000142,0.7768593844,0.2719007845,3.9376589236
0.000142,0.000142,0.7768593844,0.2719007845,5.498696383
0.000142,0.000142,0.7768593844,0.2719007845,7.6785883437
0.000142,0.000142,0.7768593844,0.2719007845,10.7226722201
0.000142,0.000142,0.7768593844,0.2719007845,14.9735464897
0.000142,0.000142,0.7768593844,0.2719007845,20.9096286705
0.000142,0.000142,0.7768593844,0.2719007845,29.1989991443
0.000142,0.000142,0.7768593844,0.2719007845,40.7745907144
0.000142,0.000142,0.7768593844,0.2719007845,56.9391861586
0.000142,0.000142,0.7768593844,0.2719007845,79.5120407981
0.000142,0.000142,0.7768593844,0.2719007845,111.0336318168
0.000142,0.000142,0.7768593844,0.2719007845,155.0515779833
0.000142,0.000142,0.7768593844,0.2719007845,216.5199088036
0.000142,0.000142,0.7768593844,0.2719007845,302.3566191205
0.000142,0.000142,0.7768593844,0.2719007845,422.2222595195
0.000142,0.000142,0.7768593844,0.2719007845,589.6071895242
0.000142,0.000142,0.7768593844,0.2719007845,823.3498592289
0.000142,0.000142,0.7768593844,0.2719007845,1149.7569953977
0.000142,0.000142,0.7768593844,0.2719007845,1605.5643098112
0.000142,0.000142,0.7768593844,0.2719007845,2242.0709447806
0.000142,0.000142,0.7768593844,0.2719007845,3130.912969796
0.000142,0.000142,0.7768593844,0.2719007845,4372.1257113904
0.000142,0.000142,0.7768593844,0.2719007845,6105.4022965853
0.000142,0.000142,0.7768593844,0.3107437538,0.1
0.000142,0.000142,0.7768593844,0.3107437538,0.1396437957
0.000142,0.000142,0.7768593844,0.3107437538,0.1950038968
0.000142,0.000142,0.7768593844,0.3107437538,0.2723108433
0.000142,0.000142,0.7768593844,0.3107437538,0.3802651977
0.000142,0.000142,0.7768593844,0.3107437538,0.5310167558
0.000142,0.000142,0.7768593844,0.3107437538,0.7415319537
0.000142,0.000142,0.7768593844,0.3107437538,1.0355033665
0.000142,0.000142,0.7768593844,0.3107437538,1.4460162057
0.000142,0.000142,0.7768593844,0.3107437538,2.0192719162
0.000142,0.000142,0.7768593844,0.3107437538,2.8197879494
0.000142,0.000142,0.7768593844,0.3107437538,3.9376589236
0.000142,0.000142,0.7768593844,0.3107437538,5.498696383
0.000142,0.000142,0.7768593844,0.3107437538,7.6785883437
0.000142,0.000142,0.7768593844,0.3107437538,10.7226722201
0.000142,0.000142,0.7768593844,0.3107437538,14.9735464897
0.000142,0.000142,0.7768593844,0.3107437538,20.9096286705
0.000142,0.000142,0.7768593844,0.3107437538,29.1989991443
0.000142,0.000142,0.7768593844,0.3107437538,40.7745907144
0.000142,0.000142,0.7768593844,0.3107437538,56.9391861586
0.000142,0.000142,0.7768593844,0.3107437538,79.5120407981
0.000142,0.000142,0.7768593844,0.3107437538,111.0336318168
0.000142,0.000142,0.7768593844,0.3107437538,155.0515779833
0.000142,0.000142,0.7768593844,0.3107437538,216.5199088036
0.000142,0.000142,0.7768593844,0.3107437538,302.3566191205
0.000142,0.000142,0.7768593844,0.3107437538,422.2222595195
0.000142,0.000142,0.7768593844,0.3107437538,589.6071895242
0.000142,0.000142,0.7768593844,0.3107437538,823.3498592289
0.000142,0.000142,0.7768593844,0.3107437538,1149.7569953977
0.000142,0.000142,0.7768593844,0.3107437538,1605.5643098112
0.000142,0.000142,0.7768593844,0.3107437538,2242.0709447806
0.000142,0.000142,0.7768593844,0.3107437538,3130.912969796
0.000142,0.000142,0.7768593844,0.3107437538,4372.1257113904
0.000142,0.000142,0.7768593844,0.3107437538,6105.4022965853
0.000142,0.000142,0.7768593844,0.349586723,0.1
0.000142,0.000142,0.7768593844,0.349586723,0.1396437957
0.000142,0.000142,0.7768593844,0.349586723,0.1950038968
0.000142,0.000142,0.7768593844,0.349586723,0.2723108433
0.000142,0.000142,0.7768593844,0.349586723,0.3802651977
0.000142,0.000142,0.7768593844,0.349586723,0.5310167558
