initial_z,Zbase,m1,m2,initial_period_in_days
0.000142,0.000142,3.91962324,3.8804270076,155.0515779833
0.000142,0.000142,3.91962324,3.8804270076,216.5199088036
0.000142,0.000142,3.91962324,3.8804270076,302.3566191205
0.000142,0.000142,3.91962324,3.8804270076,422.2222595195
0.000142,0.000142,3.91962324,3.8804270076,589.6071895242
0.000142,0.000142,3.91962324,3.8804270076,823.3498592289
0.000142,0.000142,3.91962324,3.8804270076,1149.7569953977
0.000142,0.000142,3.91962324,3.8804270076,1605.5643098112
0.000142,0.000142,3.91962324,3.8804270076,2242.0709447806
0.000142,0.000142,3.91962324,3.8804270076,3130.912969796
0.000142,0.000142,3.91962324,3.8804270076,4372.1257113904
0.000142,0.000142,3.91962324,3.8804270076,6105.4022965853
