initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,142.8030097082,49.9810533979,71.9685673001
0.00284,0.00284,142.8030097082,49.9810533979,100.0
0.00284,0.00284,142.8030097082,49.9810533979,138.9495494373
0.00284,0.00284,142.8030097082,49.9810533979,193.0697728883
0.00284,0.00284,142.8030097082,49.9810533979,268.269579528
0.00284,0.00284,142.8030097082,49.9810533979,372.7593720315
0.00284,0.00284,142.8030097082,49.9810533979,517.9474679231
0.00284,0.00284,142.8030097082,49.9810533979,719.6856730012
0.00284,0.00284,142.8030097082,49.9810533979,1000.0
0.00284,0.00284,142.8030097082,49.9810533979,1389.4954943731
0.00284,0.00284,142.8030097082,49.9810533979,1930.6977288832
0.00284,0.00284,142.8030097082,49.9810533979,2682.6957952797
0.00284,0.00284,142.8030097082,49.9810533979,3727.5937203149
0.00284,0.00284,142.8030097082,49.9810533979,5179.4746792312
0.00284,0.00284,142.8030097082,57.1212038833,0.1
0.00284,0.00284,142.8030097082,57.1212038833,0.1389495494
0.00284,0.00284,142.8030097082,57.1212038833,0.1930697729
0.00284,0.00284,142.8030097082,57.1212038833,0.2682695795
0.00284,0.00284,142.8030097082,57.1212038833,0.372759372
0.00284,0.00284,142.8030097082,57.1212038833,0.5179474679
0.00284,0.00284,142.8030097082,57.1212038833,0.719685673
0.00284,0.00284,142.8030097082,57.1212038833,1.0
0.00284,0.00284,142.8030097082,57.1212038833,1.3894954944
0.00284,0.00284,142.8030097082,57.1212038833,1.9306977289
0.00284,0.00284,142.8030097082,57.1212038833,2.6826957953
0.00284,0.00284,142.8030097082,57.1212038833,3.7275937203
0.00284,0.00284,142.8030097082,57.1212038833,5.1794746792
0.00284,0.00284,142.8030097082,57.1212038833,7.19685673
0.00284,0.00284,142.8030097082,57.1212038833,10.0
0.00284,0.00284,142.8030097082,57.1212038833,13.8949549437
0.00284,0.00284,142.8030097082,57.1212038833,19.3069772888
0.00284,0.00284,142.8030097082,57.1212038833,26.8269579528
0.00284,0.00284,142.8030097082,57.1212038833,37.2759372031
0.00284,0.00284,142.8030097082,57.1212038833,51.7947467923
0.00284,0.00284,142.8030097082,57.1212038833,71.9685673001
0.00284,0.00284,142.8030097082,57.1212038833,100.0
0.00284,0.00284,142.8030097082,57.1212038833,138.9495494373
0.00284,0.00284,142.8030097082,57.1212038833,193.0697728883
0.00284,0.00284,142.8030097082,57.1212038833,268.269579528
0.00284,0.00284,142.8030097082,57.1212038833,372.7593720315
0.00284,0.00284,142.8030097082,57.1212038833,517.9474679231
0.00284,0.00284,142.8030097082,57.1212038833,719.6856730012
0.00284,0.00284,142.8030097082,57.1212038833,1000.0
0.00284,0.00284,142.8030097082,57.1212038833,1389.4954943731
0.00284,0.00284,142.8030097082,57.1212038833,1930.6977288832
0.00284,0.00284,142.8030097082,57.1212038833,2682.6957952797
0.00284,0.00284,142.8030097082,57.1212038833,3727.5937203149
0.00284,0.00284,142.8030097082,57.1212038833,5179.4746792312
0.00284,0.00284,142.8030097082,64.2613543687,0.1
0.00284,0.00284,142.8030097082,64.2613543687,0.1389495494
0.00284,0.00284,142.8030097082,64.2613543687,0.1930697729
0.00284,0.00284,142.8030097082,64.2613543687,0.2682695795
0.00284,0.00284,142.8030097082,64.2613543687,0.372759372
0.00284,0.00284,142.8030097082,64.2613543687,0.5179474679
0.00284,0.00284,142.8030097082,64.2613543687,0.719685673
0.00284,0.00284,142.8030097082,64.2613543687,1.0
0.00284,0.00284,142.8030097082,64.2613543687,1.3894954944
0.00284,0.00284,142.8030097082,64.2613543687,1.9306977289
0.00284,0.00284,142.8030097082,64.2613543687,2.6826957953
0.00284,0.00284,142.8030097082,64.2613543687,3.7275937203
0.00284,0.00284,142.8030097082,64.2613543687,5.1794746792
0.00284,0.00284,142.8030097082,64.2613543687,7.19685673
0.00284,0.00284,142.8030097082,64.2613543687,10.0
0.00284,0.00284,142.8030097082,64.2613543687,13.8949549437
0.00284,0.00284,142.8030097082,64.2613543687,19.3069772888
0.00284,0.00284,142.8030097082,64.2613543687,26.8269579528
0.00284,0.00284,142.8030097082,64.2613543687,37.2759372031
0.00284,0.00284,142.8030097082,64.2613543687,51.7947467923
0.00284,0.00284,142.8030097082,64.2613543687,71.9685673001
0.00284,0.00284,142.8030097082,64.2613543687,100.0
0.00284,0.00284,142.8030097082,64.2613543687,138.9495494373
0.00284,0.00284,142.8030097082,64.2613543687,193.0697728883
0.00284,0.00284,142.8030097082,64.2613543687,268.269579528
0.00284,0.00284,142.8030097082,64.2613543687,372.7593720315
0.00284,0.00284,142.8030097082,64.2613543687,517.9474679231
0.00284,0.00284,142.8030097082,64.2613543687,719.6856730012
0.00284,0.00284,142.8030097082,64.2613543687,1000.0
0.00284,0.00284,142.8030097082,64.2613543687,1389.4954943731
0.00284,0.00284,142.8030097082,64.2613543687,1930.6977288832
0.00284,0.00284,142.8030097082,64.2613543687,2682.6957952797
0.00284,0.00284,142.8030097082,64.2613543687,3727.5937203149
0.00284,0.00284,142.8030097082,64.2613543687,5179.4746792312
0.00284,0.00284,142.8030097082,71.4015048541,0.1
0.00284,0.00284,142.8030097082,71.4015048541,0.1389495494
0.00284,0.00284,142.8030097082,71.4015048541,0.1930697729
0.00284,0.00284,142.8030097082,71.4015048541,0.2682695795
0.00284,0.00284,142.8030097082,71.4015048541,0.372759372
0.00284,0.00284,142.8030097082,71.4015048541,0.5179474679
0.00284,0.00284,142.8030097082,71.4015048541,0.719685673
0.00284,0.00284,142.8030097082,71.4015048541,1.0
0.00284,0.00284,142.8030097082,71.4015048541,1.3894954944
0.00284,0.00284,142.8030097082,71.4015048541,1.9306977289
0.00284,0.00284,142.8030097082,71.4015048541,2.6826957953
0.00284,0.00284,142.8030097082,71.4015048541,3.7275937203
0.00284,0.00284,142.8030097082,71.4015048541,5.1794746792
0.00284,0.00284,142.8030097082,71.4015048541,7.19685673
0.00284,0.00284,142.8030097082,71.4015048541,10.0
0.00284,0.00284,142.8030097082,71.4015048541,13.8949549437
0.00284,0.00284,142.8030097082,71.4015048541,19.3069772888
0.00284,0.00284,142.8030097082,71.4015048541,26.8269579528
0.00284,0.00284,142.8030097082,71.4015048541,37.2759372031
0.00284,0.00284,142.8030097082,71.4015048541,51.7947467923
0.00284,0.00284,142.8030097082,71.4015048541,71.9685673001
0.00284,0.00284,142.8030097082,71.4015048541,100.0
0.00284,0.00284,142.8030097082,71.4015048541,138.9495494373
0.00284,0.00284,142.8030097082,71.4015048541,193.0697728883
0.00284,0.00284,142.8030097082,71.4015048541,268.269579528
0.00284,0.00284,142.8030097082,71.4015048541,372.7593720315
0.00284,0.00284,142.8030097082,71.4015048541,517.9474679231
0.00284,0.00284,142.8030097082,71.4015048541,719.6856730012
0.00284,0.00284,142.8030097082,71.4015048541,1000.0
0.00284,0.00284,142.8030097082,71.4015048541,1389.4954943731
0.00284,0.00284,142.8030097082,71.4015048541,1930.6977288832
0.00284,0.00284,142.8030097082,71.4015048541,2682.6957952797
0.00284,0.00284,142.8030097082,71.4015048541,3727.5937203149
0.00284,0.00284,142.8030097082,71.4015048541,5179.4746792312
0.00284,0.00284,142.8030097082,78.5416553395,0.1
0.00284,0.00284,142.8030097082,78.5416553395,0.1389495494
0.00284,0.00284,142.8030097082,78.5416553395,0.1930697729
0.00284,0.00284,142.8030097082,78.5416553395,0.2682695795
0.00284,0.00284,142.8030097082,78.5416553395,0.372759372
0.00284,0.00284,142.8030097082,78.5416553395,0.5179474679
0.00284,0.00284,142.8030097082,78.5416553395,0.719685673
0.00284,0.00284,142.8030097082,78.5416553395,1.0
0.00284,0.00284,142.8030097082,78.5416553395,1.3894954944
0.00284,0.00284,142.8030097082,78.5416553395,1.9306977289
0.00284,0.00284,142.8030097082,78.5416553395,2.6826957953
0.00284,0.00284,142.8030097082,78.5416553395,3.7275937203
0.00284,0.00284,142.8030097082,78.5416553395,5.1794746792
0.00284,0.00284,142.8030097082,78.5416553395,7.19685673
0.00284,0.00284,142.8030097082,78.5416553395,10.0
0.00284,0.00284,142.8030097082,78.5416553395,13.8949549437
0.00284,0.00284,142.8030097082,78.5416553395,19.3069772888
0.00284,0.00284,142.8030097082,78.5416553395,26.8269579528
0.00284,0.00284,142.8030097082,78.5416553395,37.2759372031
0.00284,0.00284,142.8030097082,78.5416553395,51.7947467923
0.00284,0.00284,142.8030097082,78.5416553395,71.9685673001
0.00284,0.00284,142.8030097082,78.5416553395,100.0
0.00284,0.00284,142.8030097082,78.5416553395,138.9495494373
0.00284,0.00284,142.8030097082,78.5416553395,193.0697728883
0.00284,0.00284,142.8030097082,78.5416553395,268.269579528
0.00284,0.00284,142.8030097082,78.5416553395,372.7593720315
0.00284,0.00284,142.8030097082,78.5416553395,517.9474679231
0.00284,0.00284,142.8030097082,78.5416553395,719.6856730012
0.00284,0.00284,142.8030097082,78.5416553395,1000.0
0.00284,0.00284,142.8030097082,78.5416553395,1389.4954943731
0.00284,0.00284,142.8030097082,78.5416553395,1930.6977288832
0.00284,0.00284,142.8030097082,78.5416553395,2682.6957952797
0.00284,0.00284,142.8030097082,78.5416553395,3727.5937203149
0.00284,0.00284,142.8030097082,78.5416553395,5179.4746792312
0.00284,0.00284,142.8030097082,85.6818058249,0.1
0.00284,0.00284,142.8030097082,85.6818058249,0.1389495494
0.00284,0.00284,142.8030097082,85.6818058249,0.1930697729
0.00284,0.00284,142.8030097082,85.6818058249,0.2682695795
0.00284,0.00284,142.8030097082,85.6818058249,0.372759372
0.00284,0.00284,142.8030097082,85.6818058249,0.5179474679
0.00284,0.00284,142.8030097082,85.6818058249,0.719685673
0.00284,0.00284,142.8030097082,85.6818058249,1.0
0.00284,0.00284,142.8030097082,85.6818058249,1.3894954944
0.00284,0.00284,142.8030097082,85.6818058249,1.9306977289
0.00284,0.00284,142.8030097082,85.6818058249,2.6826957953
0.00284,0.00284,142.8030097082,85.6818058249,3.7275937203
0.00284,0.00284,142.8030097082,85.6818058249,5.1794746792
0.00284,0.00284,142.8030097082,85.6818058249,7.19685673
0.00284,0.00284,142.8030097082,85.6818058249,10.0
0.00284,0.00284,142.8030097082,85.6818058249,13.8949549437
0.00284,0.00284,142.8030097082,85.6818058249,19.3069772888
0.00284,0.00284,142.8030097082,85.6818058249,26.8269579528
0.00284,0.00284,142.8030097082,85.6818058249,37.2759372031
0.00284,0.00284,142.8030097082,85.6818058249,51.7947467923
0.00284,0.00284,142.8030097082,85.6818058249,71.9685673001
0.00284,0.00284,142.8030097082,85.6818058249,100.0
0.00284,0.00284,142.8030097082,85.6818058249,138.9495494373
0.00284,0.00284,142.8030097082,85.6818058249,193.0697728883
0.00284,0.00284,142.8030097082,85.6818058249,268.269579528
0.00284,0.00284,142.8030097082,85.6818058249,372.7593720315
0.00284,0.00284,142.8030097082,85.6818058249,517.9474679231
0.00284,0.00284,142.8030097082,85.6818058249,719.6856730012
0.00284,0.00284,142.8030097082,85.6818058249,1000.0
0.00284,0.00284,142.8030097082,85.6818058249,1389.4954943731
0.00284,0.00284,142.8030097082,85.6818058249,1930.6977288832
0.00284,0.00284,142.8030097082,85.6818058249,2682.6957952797
0.00284,0.00284,142.8030097082,85.6818058249,3727.5937203149
0.00284,0.00284,142.8030097082,85.6818058249,5179.4746792312
0.00284,0.00284,142.8030097082,92.8219563103,0.1
0.00284,0.00284,142.8030097082,92.8219563103,0.1389495494
0.00284,0.00284,142.8030097082,92.8219563103,0.1930697729
0.00284,0.00284,142.8030097082,92.8219563103,0.2682695795
0.00284,0.00284,142.8030097082,92.8219563103,0.372759372
0.00284,0.00284,142.8030097082,92.8219563103,0.5179474679
0.00284,0.00284,142.8030097082,92.8219563103,0.719685673
0.00284,0.00284,142.8030097082,92.8219563103,1.0
0.00284,0.00284,142.8030097082,92.8219563103,1.3894954944
0.00284,0.00284,142.8030097082,92.8219563103,1.9306977289
0.00284,0.00284,142.8030097082,92.8219563103,2.6826957953
0.00284,0.00284,142.8030097082,92.8219563103,3.7275937203
0.00284,0.00284,142.8030097082,92.8219563103,5.1794746792
0.00284,0.00284,142.8030097082,92.8219563103,7.19685673
0.00284,0.00284,142.8030097082,92.8219563103,10.0
0.00284,0.00284,142.8030097082,92.8219563103,13.8949549437
0.00284,0.00284,142.8030097082,92.8219563103,19.3069772888
0.00284,0.00284,142.8030097082,92.8219563103,26.8269579528
0.00284,0.00284,142.8030097082,92.8219563103,37.2759372031
0.00284,0.00284,142.8030097082,92.8219563103,51.7947467923
0.00284,0.00284,142.8030097082,92.8219563103,71.9685673001
0.00284,0.00284,142.8030097082,92.8219563103,100.0
0.00284,0.00284,142.8030097082,92.8219563103,138.9495494373
0.00284,0.00284,142.8030097082,92.8219563103,193.0697728883
0.00284,0.00284,142.8030097082,92.8219563103,268.269579528
0.00284,0.00284,142.8030097082,92.8219563103,372.7593720315
0.00284,0.00284,142.8030097082,92.8219563103,517.9474679231
0.00284,0.00284,142.8030097082,92.8219563103,719.6856730012
0.00284,0.00284,142.8030097082,92.8219563103,1000.0
0.00284,0.00284,142.8030097082,92.8219563103,1389.4954943731
0.00284,0.00284,142.8030097082,92.8219563103,1930.6977288832
0.00284,0.00284,142.8030097082,92.8219563103,2682.6957952797
0.00284,0.00284,142.8030097082,92.8219563103,3727.5937203149
0.00284,0.00284,142.8030097082,92.8219563103,5179.4746792312
0.00284,0.00284,142.8030097082,99.9621067958,0.1
0.00284,0.00284,142.8030097082,99.9621067958,0.1389495494
0.00284,0.00284,142.8030097082,99.9621067958,0.1930697729
0.00284,0.00284,142.8030097082,99.9621067958,0.2682695795
0.00284,0.00284,142.8030097082,99.9621067958,0.372759372
0.00284,0.00284,142.8030097082,99.9621067958,0.5179474679
0.00284,0.00284,142.8030097082,99.9621067958,0.719685673
0.00284,0.00284,142.8030097082,99.9621067958,1.0
0.00284,0.00284,142.8030097082,99.9621067958,1.3894954944
0.00284,0.00284,142.8030097082,99.9621067958,1.9306977289
0.00284,0.00284,142.8030097082,99.9621067958,2.6826957953
0.00284,0.00284,142.8030097082,99.9621067958,3.7275937203
0.00284,0.00284,142.8030097082,99.9621067958,5.1794746792
0.00284,0.00284,142.8030097082,99.9621067958,7.19685673
0.00284,0.00284,142.8030097082,99.9621067958,10.0
0.00284,0.00284,142.8030097082,99.9621067958,13.8949549437
0.00284,0.00284,142.8030097082,99.9621067958,19.3069772888
0.00284,0.00284,142.8030097082,99.9621067958,26.8269579528
0.00284,0.00284,142.8030097082,99.9621067958,37.2759372031
0.00284,0.00284,142.8030097082,99.9621067958,51.7947467923
0.00284,0.00284,142.8030097082,99.9621067958,71.9685673001
0.00284,0.00284,142.8030097082,99.9621067958,100.0
0.00284,0.00284,142.8030097082,99.9621067958,138.9495494373
0.00284,0.00284,142.8030097082,99.9621067958,193.0697728883
0.00284,0.00284,142.8030097082,99.9621067958,268.269579528
0.00284,0.00284,142.8030097082,99.9621067958,372.7593720315
0.00284,0.00284,142.8030097082,99.9621067958,517.9474679231
0.00284,0.00284,142.8030097082,99.9621067958,719.6856730012
0.00284,0.00284,142.8030097082,99.9621067958,1000.0
0.00284,0.00284,142.8030097082,99.9621067958,1389.4954943731
0.00284,0.00284,142.8030097082,99.9621067958,1930.6977288832
0.00284,0.00284,142.8030097082,99.9621067958,2682.6957952797
0.00284,0.00284,142.8030097082,99.9621067958,3727.5937203149
0.00284,0.00284,142.8030097082,99.9621067958,5179.4746792312
0.00284,0.00284,142.8030097082,107.1022572812,0.1
0.00284,0.00284,142.8030097082,107.1022572812,0.1389495494
0.00284,0.00284,142.8030097082,107.1022572812,0.1930697729
0.00284,0.00284,142.8030097082,107.1022572812,0.2682695795
0.00284,0.00284,142.8030097082,107.1022572812,0.372759372
0.00284,0.00284,142.8030097082,107.1022572812,0.5179474679
0.00284,0.00284,142.8030097082,107.1022572812,0.719685673
0.00284,0.00284,142.8030097082,107.1022572812,1.0
0.00284,0.00284,142.8030097082,107.1022572812,1.3894954944
0.00284,0.00284,142.8030097082,107.1022572812,1.9306977289
0.00284,0.00284,142.8030097082,107.1022572812,2.6826957953
0.00284,0.00284,142.8030097082,107.1022572812,3.7275937203
0.00284,0.00284,142.8030097082,107.1022572812,5.1794746792
0.00284,0.00284,142.8030097082,107.1022572812,7.19685673
0.00284,0.00284,142.8030097082,107.1022572812,10.0
0.00284,0.00284,142.8030097082,107.1022572812,13.8949549437
0.00284,0.00284,142.8030097082,107.1022572812,19.3069772888
0.00284,0.00284,142.8030097082,107.1022572812,26.8269579528
0.00284,0.00284,142.8030097082,107.1022572812,37.2759372031
0.00284,0.00284,142.8030097082,107.1022572812,51.7947467923
0.00284,0.00284,142.8030097082,107.1022572812,71.9685673001
0.00284,0.00284,142.8030097082,107.1022572812,100.0
0.00284,0.00284,142.8030097082,107.1022572812,138.9495494373
0.00284,0.00284,142.8030097082,107.1022572812,193.0697728883
0.00284,0.00284,142.8030097082,107.1022572812,268.269579528
0.00284,0.00284,142.8030097082,107.1022572812,372.7593720315
0.00284,0.00284,142.8030097082,107.1022572812,517.9474679231
0.00284,0.00284,142.8030097082,107.1022572812,719.6856730012
0.00284,0.00284,142.8030097082,107.1022572812,1000.0
0.00284,0.00284,142.8030097082,107.1022572812,1389.4954943731
0.00284,0.00284,142.8030097082,107.1022572812,1930.6977288832
0.00284,0.00284,142.8030097082,107.1022572812,2682.6957952797
0.00284,0.00284,142.8030097082,107.1022572812,3727.5937203149
0.00284,0.00284,142.8030097082,107.1022572812,5179.4746792312
0.00284,0.00284,142.8030097082,114.2424077666,0.1
0.00284,0.00284,142.8030097082,114.2424077666,0.1389495494
0.00284,0.00284,142.8030097082,114.2424077666,0.1930697729
0.00284,0.00284,142.8030097082,114.2424077666,0.2682695795
0.00284,0.00284,142.8030097082,114.2424077666,0.372759372
0.00284,0.00284,142.8030097082,114.2424077666,0.5179474679
0.00284,0.00284,142.8030097082,114.2424077666,0.719685673
0.00284,0.00284,142.8030097082,114.2424077666,1.0
0.00284,0.00284,142.8030097082,114.2424077666,1.3894954944
0.00284,0.00284,142.8030097082,114.2424077666,1.9306977289
0.00284,0.00284,142.8030097082,114.2424077666,2.6826957953
0.00284,0.00284,142.8030097082,114.2424077666,3.7275937203
0.00284,0.00284,142.8030097082,114.2424077666,5.1794746792
0.00284,0.00284,142.8030097082,114.2424077666,7.19685673
0.00284,0.00284,142.8030097082,114.2424077666,10.0
0.00284,0.00284,142.8030097082,114.2424077666,13.8949549437
0.00284,0.00284,142.8030097082,114.2424077666,19.3069772888
0.00284,0.00284,142.8030097082,114.2424077666,26.8269579528
0.00284,0.00284,142.8030097082,114.2424077666,37.2759372031
0.00284,0.00284,142.8030097082,114.2424077666,51.7947467923
0.00284,0.00284,142.8030097082,114.2424077666,71.9685673001
0.00284,0.00284,142.8030097082,114.2424077666,100.0
0.00284,0.00284,142.8030097082,114.2424077666,138.9495494373
0.00284,0.00284,142.8030097082,114.2424077666,193.0697728883
0.00284,0.00284,142.8030097082,114.2424077666,268.269579528
0.00284,0.00284,142.8030097082,114.2424077666,372.7593720315
0.00284,0.00284,142.8030097082,114.2424077666,517.9474679231
0.00284,0.00284,142.8030097082,114.2424077666,719.6856730012
0.00284,0.00284,142.8030097082,114.2424077666,1000.0
0.00284,0.00284,142.8030097082,114.2424077666,1389.4954943731
0.00284,0.00284,142.8030097082,114.2424077666,1930.6977288832
0.00284,0.00284,142.8030097082,114.2424077666,2682.6957952797
0.00284,0.00284,142.8030097082,114.2424077666,3727.5937203149
0.00284,0.00284,142.8030097082,114.2424077666,5179.4746792312
0.00284,0.00284,142.8030097082,121.382558252,0.1
0.00284,0.00284,142.8030097082,121.382558252,0.1389495494
0.00284,0.00284,142.8030097082,121.382558252,0.1930697729
0.00284,0.00284,142.8030097082,121.382558252,0.2682695795
0.00284,0.00284,142.8030097082,121.382558252,0.372759372
0.00284,0.00284,142.8030097082,121.382558252,0.5179474679
0.00284,0.00284,142.8030097082,121.382558252,0.719685673
0.00284,0.00284,142.8030097082,121.382558252,1.0
0.00284,0.00284,142.8030097082,121.382558252,1.3894954944
0.00284,0.00284,142.8030097082,121.382558252,1.9306977289
0.00284,0.00284,142.8030097082,121.382558252,2.6826957953
0.00284,0.00284,142.8030097082,121.382558252,3.7275937203
0.00284,0.00284,142.8030097082,121.382558252,5.1794746792
0.00284,0.00284,142.8030097082,121.382558252,7.19685673
0.00284,0.00284,142.8030097082,121.382558252,10.0
0.00284,0.00284,142.8030097082,121.382558252,13.8949549437
0.00284,0.00284,142.8030097082,121.382558252,19.3069772888
0.00284,0.00284,142.8030097082,121.382558252,26.8269579528
0.00284,0.00284,142.8030097082,121.382558252,37.2759372031
0.00284,0.00284,142.8030097082,121.382558252,51.7947467923
0.00284,0.00284,142.8030097082,121.382558252,71.9685673001
0.00284,0.00284,142.8030097082,121.382558252,100.0
0.00284,0.00284,142.8030097082,121.382558252,138.9495494373
0.00284,0.00284,142.8030097082,121.382558252,193.0697728883
0.00284,0.00284,142.8030097082,121.382558252,268.269579528
0.00284,0.00284,142.8030097082,121.382558252,372.7593720315
0.00284,0.00284,142.8030097082,121.382558252,517.9474679231
0.00284,0.00284,142.8030097082,121.382558252,719.6856730012
0.00284,0.00284,142.8030097082,121.382558252,1000.0
0.00284,0.00284,142.8030097082,121.382558252,1389.4954943731
0.00284,0.00284,142.8030097082,121.382558252,1930.6977288832
0.00284,0.00284,142.8030097082,121.382558252,2682.6957952797
0.00284,0.00284,142.8030097082,121.382558252,3727.5937203149
0.00284,0.00284,142.8030097082,121.382558252,5179.4746792312
0.00284,0.00284,142.8030097082,128.5227087374,0.1
0.00284,0.00284,142.8030097082,128.5227087374,0.1389495494
0.00284,0.00284,142.8030097082,128.5227087374,0.1930697729
0.00284,0.00284,142.8030097082,128.5227087374,0.2682695795
0.00284,0.00284,142.8030097082,128.5227087374,0.372759372
0.00284,0.00284,142.8030097082,128.5227087374,0.5179474679
0.00284,0.00284,142.8030097082,128.5227087374,0.719685673
0.00284,0.00284,142.8030097082,128.5227087374,1.0
0.00284,0.00284,142.8030097082,128.5227087374,1.3894954944
0.00284,0.00284,142.8030097082,128.5227087374,1.9306977289
0.00284,0.00284,142.8030097082,128.5227087374,2.6826957953
0.00284,0.00284,142.8030097082,128.5227087374,3.7275937203
0.00284,0.00284,142.8030097082,128.5227087374,5.1794746792
0.00284,0.00284,142.8030097082,128.5227087374,7.19685673
0.00284,0.00284,142.8030097082,128.5227087374,10.0
0.00284,0.00284,142.8030097082,128.5227087374,13.8949549437
0.00284,0.00284,142.8030097082,128.5227087374,19.3069772888
0.00284,0.00284,142.8030097082,128.5227087374,26.8269579528
0.00284,0.00284,142.8030097082,128.5227087374,37.2759372031
0.00284,0.00284,142.8030097082,128.5227087374,51.7947467923
0.00284,0.00284,142.8030097082,128.5227087374,71.9685673001
0.00284,0.00284,142.8030097082,128.5227087374,100.0
0.00284,0.00284,142.8030097082,128.5227087374,138.9495494373
0.00284,0.00284,142.8030097082,128.5227087374,193.0697728883
0.00284,0.00284,142.8030097082,128.5227087374,268.269579528
0.00284,0.00284,142.8030097082,128.5227087374,372.7593720315
0.00284,0.00284,142.8030097082,128.5227087374,517.9474679231
0.00284,0.00284,142.8030097082,128.5227087374,719.6856730012
0.00284,0.00284,142.8030097082,128.5227087374,1000.0
0.00284,0.00284,142.8030097082,128.5227087374,1389.4954943731
0.00284,0.00284,142.8030097082,128.5227087374,1930.6977288832
0.00284,0.00284,142.8030097082,128.5227087374,2682.6957952797
0.00284,0.00284,142.8030097082,128.5227087374,3727.5937203149
0.00284,0.00284,142.8030097082,128.5227087374,5179.4746792312
0.00284,0.00284,142.8030097082,135.6628592228,0.1
0.00284,0.00284,142.8030097082,135.6628592228,0.1389495494
0.00284,0.00284,142.8030097082,135.6628592228,0.1930697729
0.00284,0.00284,142.8030097082,135.6628592228,0.2682695795
0.00284,0.00284,142.8030097082,135.6628592228,0.372759372
0.00284,0.00284,142.8030097082,135.6628592228,0.5179474679
0.00284,0.00284,142.8030097082,135.6628592228,0.719685673
0.00284,0.00284,142.8030097082,135.6628592228,1.0
0.00284,0.00284,142.8030097082,135.6628592228,1.3894954944
0.00284,0.00284,142.8030097082,135.6628592228,1.9306977289
0.00284,0.00284,142.8030097082,135.6628592228,2.6826957953
0.00284,0.00284,142.8030097082,135.6628592228,3.7275937203
0.00284,0.00284,142.8030097082,135.6628592228,5.1794746792
0.00284,0.00284,142.8030097082,135.6628592228,7.19685673
0.00284,0.00284,142.8030097082,135.6628592228,10.0
0.00284,0.00284,142.8030097082,135.6628592228,13.8949549437
0.00284,0.00284,142.8030097082,135.6628592228,19.3069772888
0.00284,0.00284,142.8030097082,135.6628592228,26.8269579528
0.00284,0.00284,142.8030097082,135.6628592228,37.2759372031
0.00284,0.00284,142.8030097082,135.6628592228,51.7947467923
0.00284,0.00284,142.8030097082,135.6628592228,71.9685673001
0.00284,0.00284,142.8030097082,135.6628592228,100.0
0.00284,0.00284,142.8030097082,135.6628592228,138.9495494373
0.00284,0.00284,142.8030097082,135.6628592228,193.0697728883
0.00284,0.00284,142.8030097082,135.6628592228,268.269579528
0.00284,0.00284,142.8030097082,135.6628592228,372.7593720315
0.00284,0.00284,142.8030097082,135.6628592228,517.9474679231
0.00284,0.00284,142.8030097082,135.6628592228,719.6856730012
0.00284,0.00284,142.8030097082,135.6628592228,1000.0
0.00284,0.00284,142.8030097082,135.6628592228,1389.4954943731
0.00284,0.00284,142.8030097082,135.6628592228,1930.6977288832
0.00284,0.00284,142.8030097082,135.6628592228,2682.6957952797
0.00284,0.00284,142.8030097082,135.6628592228,3727.5937203149
0.00284,0.00284,142.8030097082,135.6628592228,5179.4746792312
0.00284,0.00284,142.8030097082,141.3749796111,0.1
0.00284,0.00284,142.8030097082,141.3749796111,0.1389495494
0.00284,0.00284,142.8030097082,141.3749796111,0.1930697729
0.00284,0.00284,142.8030097082,141.3749796111,0.2682695795
0.00284,0.00284,142.8030097082,141.3749796111,0.372759372
0.00284,0.00284,142.8030097082,141.3749796111,0.5179474679
0.00284,0.00284,142.8030097082,141.3749796111,0.719685673
0.00284,0.00284,142.8030097082,141.3749796111,1.0
0.00284,0.00284,142.8030097082,141.3749796111,1.3894954944
0.00284,0.00284,142.8030097082,141.3749796111,1.9306977289
0.00284,0.00284,142.8030097082,141.3749796111,2.6826957953
0.00284,0.00284,142.8030097082,141.3749796111,3.7275937203
0.00284,0.00284,142.8030097082,141.3749796111,5.1794746792
0.00284,0.00284,142.8030097082,141.3749796111,7.19685673
0.00284,0.00284,142.8030097082,141.3749796111,10.0
0.00284,0.00284,142.8030097082,141.3749796111,13.8949549437
0.00284,0.00284,142.8030097082,141.3749796111,19.3069772888
0.00284,0.00284,142.8030097082,141.3749796111,26.8269579528
0.00284,0.00284,142.8030097082,141.3749796111,37.2759372031
0.00284,0.00284,142.8030097082,141.3749796111,51.7947467923
0.00284,0.00284,142.8030097082,141.3749796111,71.9685673001
0.00284,0.00284,142.8030097082,141.3749796111,100.0
0.00284,0.00284,142.8030097082,141.3749796111,138.9495494373
0.00284,0.00284,142.8030097082,141.3749796111,193.0697728883
0.00284,0.00284,142.8030097082,141.3749796111,268.269579528
0.00284,0.00284,142.8030097082,141.3749796111,372.7593720315
0.00284,0.00284,142.8030097082,141.3749796111,517.9474679231
0.00284,0.00284,142.8030097082,141.3749796111,719.6856730012
0.00284,0.00284,142.8030097082,141.3749796111,1000.0
0.00284,0.00284,142.8030097082,141.3749796111,1389.4954943731
0.00284,0.00284,142.8030097082,141.3749796111,1930.6977288832
0.00284,0.00284,142.8030097082,141.3749796111,2682.6957952797
0.00284,0.00284,142.8030097082,141.3749796111,3727.5937203149
0.00284,0.00284,142.8030097082,141.3749796111,5179.4746792312
0.00284,0.00284,160.364451734,8.0182225867,0.1
