initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,7.8608368579,2.7512929003,5179.4746792312
0.00284,0.00284,7.8608368579,3.1443347432,0.1
0.00284,0.00284,7.8608368579,3.1443347432,0.1389495494
0.00284,0.00284,7.8608368579,3.1443347432,0.1930697729
0.00284,0.00284,7.8608368579,3.1443347432,0.2682695795
0.00284,0.00284,7.8608368579,3.1443347432,0.372759372
0.00284,0.00284,7.8608368579,3.1443347432,0.5179474679
0.00284,0.00284,7.8608368579,3.1443347432,0.719685673
0.00284,0.00284,7.8608368579,3.1443347432,1.0
0.00284,0.00284,7.8608368579,3.1443347432,1.3894954944
0.00284,0.00284,7.8608368579,3.1443347432,1.9306977289
0.00284,0.00284,7.8608368579,3.1443347432,2.6826957953
0.00284,0.00284,7.8608368579,3.1443347432,3.7275937203
0.00284,0.00284,7.8608368579,3.1443347432,5.1794746792
0.00284,0.00284,7.8608368579,3.1443347432,7.19685673
0.00284,0.00284,7.8608368579,3.1443347432,10.0
0.00284,0.00284,7.8608368579,3.1443347432,13.8949549437
0.00284,0.00284,7.8608368579,3.1443347432,19.3069772888
0.00284,0.00284,7.8608368579,3.1443347432,26.8269579528
0.00284,0.00284,7.8608368579,3.1443347432,37.2759372031
0.00284,0.00284,7.8608368579,3.1443347432,51.7947467923
0.00284,0.00284,7.8608368579,3.1443347432,71.9685673001
0.00284,0.00284,7.8608368579,3.1443347432,100.0
0.00284,0.00284,7.8608368579,3.1443347432,138.9495494373
0.00284,0.00284,7.8608368579,3.1443347432,193.0697728883
0.00284,0.00284,7.8608368579,3.1443347432,268.269579528
0.00284,0.00284,7.8608368579,3.1443347432,372.7593720315
0.00284,0.00284,7.8608368579,3.1443347432,517.9474679231
0.00284,0.00284,7.8608368579,3.1443347432,719.6856730012
0.00284,0.00284,7.8608368579,3.1443347432,1000.0
0.00284,0.00284,7.8608368579,3.1443347432,1389.4954943731
0.00284,0.00284,7.8608368579,3.1443347432,1930.6977288832
0.00284,0.00284,7.8608368579,3.1443347432,2682.6957952797
0.00284,0.00284,7.8608368579,3.1443347432,3727.5937203149
0.00284,0.00284,7.8608368579,3.1443347432,5179.4746792312
0.00284,0.00284,7.8608368579,3.5373765861,0.1
0.00284,0.00284,7.8608368579,3.5373765861,0.1389495494
0.00284,0.00284,7.8608368579,3.5373765861,0.1930697729
0.00284,0.00284,7.8608368579,3.5373765861,0.2682695795
0.00284,0.00284,7.8608368579,3.5373765861,0.372759372
0.00284,0.00284,7.8608368579,3.5373765861,0.5179474679
0.00284,0.00284,7.8608368579,3.5373765861,0.719685673
0.00284,0.00284,7.8608368579,3.5373765861,1.0
0.00284,0.00284,7.8608368579,3.5373765861,1.3894954944
0.00284,0.00284,7.8608368579,3.5373765861,1.9306977289
0.00284,0.00284,7.8608368579,3.5373765861,2.6826957953
0.00284,0.00284,7.8608368579,3.5373765861,3.7275937203
0.00284,0.00284,7.8608368579,3.5373765861,5.1794746792
0.00284,0.00284,7.8608368579,3.5373765861,7.19685673
0.00284,0.00284,7.8608368579,3.5373765861,10.0
0.00284,0.00284,7.8608368579,3.5373765861,13.8949549437
0.00284,0.00284,7.8608368579,3.5373765861,19.3069772888
0.00284,0.00284,7.8608368579,3.5373765861,26.8269579528
0.00284,0.00284,7.8608368579,3.5373765861,37.2759372031
0.00284,0.00284,7.8608368579,3.5373765861,51.7947467923
0.00284,0.00284,7.8608368579,3.5373765861,71.9685673001
0.00284,0.00284,7.8608368579,3.5373765861,100.0
0.00284,0.00284,7.8608368579,3.5373765861,138.9495494373
0.00284,0.00284,7.8608368579,3.5373765861,193.0697728883
0.00284,0.00284,7.8608368579,3.5373765861,268.269579528
0.00284,0.00284,7.8608368579,3.5373765861,372.7593720315
0.00284,0.00284,7.8608368579,3.5373765861,517.9474679231
0.00284,0.00284,7.8608368579,3.5373765861,719.6856730012
0.00284,0.00284,7.8608368579,3.5373765861,1000.0
0.00284,0.00284,7.8608368579,3.5373765861,1389.4954943731
0.00284,0.00284,7.8608368579,3.5373765861,1930.6977288832
0.00284,0.00284,7.8608368579,3.5373765861,2682.6957952797
0.00284,0.00284,7.8608368579,3.5373765861,3727.5937203149
0.00284,0.00284,7.8608368579,3.5373765861,5179.4746792312
0.00284,0.00284,7.8608368579,3.930418429,0.1
0.00284,0.00284,7.8608368579,3.930418429,0.1389495494
0.00284,0.00284,7.8608368579,3.930418429,0.1930697729
0.00284,0.00284,7.8608368579,3.930418429,0.2682695795
0.00284,0.00284,7.8608368579,3.930418429,0.372759372
0.00284,0.00284,7.8608368579,3.930418429,0.5179474679
0.00284,0.00284,7.8608368579,3.930418429,0.719685673
0.00284,0.00284,7.8608368579,3.930418429,1.0
0.00284,0.00284,7.8608368579,3.930418429,1.3894954944
0.00284,0.00284,7.8608368579,3.930418429,1.9306977289
0.00284,0.00284,7.8608368579,3.930418429,2.6826957953
0.00284,0.00284,7.8608368579,3.930418429,3.7275937203
0.00284,0.00284,7.8608368579,3.930418429,5.1794746792
0.00284,0.00284,7.8608368579,3.930418429,7.19685673
0.00284,0.00284,7.8608368579,3.930418429,10.0
0.00284,0.00284,7.8608368579,3.930418429,13.8949549437
0.00284,0.00284,7.8608368579,3.930418429,19.3069772888
0.00284,0.00284,7.8608368579,3.930418429,26.8269579528
0.00284,0.00284,7.8608368579,3.930418429,37.2759372031
0.00284,0.00284,7.8608368579,3.930418429,51.7947467923
0.00284,0.00284,7.8608368579,3.930418429,71.9685673001
0.00284,0.00284,7.8608368579,3.930418429,100.0
0.00284,0.00284,7.8608368579,3.930418429,138.9495494373
0.00284,0.00284,7.8608368579,3.930418429,193.0697728883
0.00284,0.00284,7.8608368579,3.930418429,268.269579528
0.00284,0.00284,7.8608368579,3.930418429,372.7593720315
0.00284,0.00284,7.8608368579,3.930418429,517.9474679231
0.00284,0.00284,7.8608368579,3.930418429,719.6856730012
0.00284,0.00284,7.8608368579,3.930418429,1000.0
0.00284,0.00284,7.8608368579,3.930418429,1389.4954943731
0.00284,0.00284,7.8608368579,3.930418429,1930.6977288832
0.00284,0.00284,7.8608368579,3.930418429,2682.6957952797
0.00284,0.00284,7.8608368579,3.930418429,3727.5937203149
0.00284,0.00284,7.8608368579,3.930418429,5179.4746792312
0.00284,0.00284,7.8608368579,4.3234602719,0.1
0.00284,0.00284,7.8608368579,4.3234602719,0.1389495494
0.00284,0.00284,7.8608368579,4.3234602719,0.1930697729
0.00284,0.00284,7.8608368579,4.3234602719,0.2682695795
0.00284,0.00284,7.8608368579,4.3234602719,0.372759372
0.00284,0.00284,7.8608368579,4.3234602719,0.5179474679
0.00284,0.00284,7.8608368579,4.3234602719,0.719685673
0.00284,0.00284,7.8608368579,4.3234602719,1.0
0.00284,0.00284,7.8608368579,4.3234602719,1.3894954944
0.00284,0.00284,7.8608368579,4.3234602719,1.9306977289
0.00284,0.00284,7.8608368579,4.3234602719,2.6826957953
0.00284,0.00284,7.8608368579,4.3234602719,3.7275937203
0.00284,0.00284,7.8608368579,4.3234602719,5.1794746792
0.00284,0.00284,7.8608368579,4.3234602719,7.19685673
0.00284,0.00284,7.8608368579,4.3234602719,10.0
0.00284,0.00284,7.8608368579,4.3234602719,13.8949549437
0.00284,0.00284,7.8608368579,4.3234602719,19.3069772888
0.00284,0.00284,7.8608368579,4.3234602719,26.8269579528
0.00284,0.00284,7.8608368579,4.3234602719,37.2759372031
0.00284,0.00284,7.8608368579,4.3234602719,51.7947467923
0.00284,0.00284,7.8608368579,4.3234602719,71.9685673001
0.00284,0.00284,7.8608368579,4.3234602719,100.0
0.00284,0.00284,7.8608368579,4.3234602719,138.9495494373
0.00284,0.00284,7.8608368579,4.3234602719,193.0697728883
0.00284,0.00284,7.8608368579,4.3234602719,268.269579528
0.00284,0.00284,7.8608368579,4.3234602719,372.7593720315
0.00284,0.00284,7.8608368579,4.3234602719,517.9474679231
0.00284,0.00284,7.8608368579,4.3234602719,719.6856730012
0.00284,0.00284,7.8608368579,4.3234602719,1000.0
0.00284,0.00284,7.8608368579,4.3234602719,1389.4954943731
0.00284,0.00284,7.8608368579,4.3234602719,1930.6977288832
0.00284,0.00284,7.8608368579,4.3234602719,2682.6957952797
0.00284,0.00284,7.8608368579,4.3234602719,3727.5937203149
0.00284,0.00284,7.8608368579,4.3234602719,5179.4746792312
0.00284,0.00284,7.8608368579,4.7165021148,0.1
0.00284,0.00284,7.8608368579,4.7165021148,0.1389495494
0.00284,0.00284,7.8608368579,4.7165021148,0.1930697729
0.00284,0.00284,7.8608368579,4.7165021148,0.2682695795
0.00284,0.00284,7.8608368579,4.7165021148,0.372759372
0.00284,0.00284,7.8608368579,4.7165021148,0.5179474679
0.00284,0.00284,7.8608368579,4.7165021148,0.719685673
0.00284,0.00284,7.8608368579,4.7165021148,1.0
0.00284,0.00284,7.8608368579,4.7165021148,1.3894954944
0.00284,0.00284,7.8608368579,4.7165021148,1.9306977289
0.00284,0.00284,7.8608368579,4.7165021148,2.6826957953
0.00284,0.00284,7.8608368579,4.7165021148,3.7275937203
0.00284,0.00284,7.8608368579,4.7165021148,5.1794746792
0.00284,0.00284,7.8608368579,4.7165021148,7.19685673
0.00284,0.00284,7.8608368579,4.7165021148,10.0
0.00284,0.00284,7.8608368579,4.7165021148,13.8949549437
0.00284,0.00284,7.8608368579,4.7165021148,19.3069772888
0.00284,0.00284,7.8608368579,4.7165021148,26.8269579528
0.00284,0.00284,7.8608368579,4.7165021148,37.2759372031
0.00284,0.00284,7.8608368579,4.7165021148,51.7947467923
0.00284,0.00284,7.8608368579,4.7165021148,71.9685673001
0.00284,0.00284,7.8608368579,4.7165021148,100.0
0.00284,0.00284,7.8608368579,4.7165021148,138.9495494373
0.00284,0.00284,7.8608368579,4.7165021148,193.0697728883
0.00284,0.00284,7.8608368579,4.7165021148,268.269579528
0.00284,0.00284,7.8608368579,4.7165021148,372.7593720315
0.00284,0.00284,7.8608368579,4.7165021148,517.9474679231
0.00284,0.00284,7.8608368579,4.7165021148,719.6856730012
0.00284,0.00284,7.8608368579,4.7165021148,1000.0
0.00284,0.00284,7.8608368579,4.7165021148,1389.4954943731
0.00284,0.00284,7.8608368579,4.7165021148,1930.6977288832
0.00284,0.00284,7.8608368579,4.7165021148,2682.6957952797
0.00284,0.00284,7.8608368579,4.7165021148,3727.5937203149
0.00284,0.00284,7.8608368579,4.7165021148,5179.4746792312
0.00284,0.00284,7.8608368579,5.1095439577,0.1
0.00284,0.00284,7.8608368579,5.1095439577,0.1389495494
0.00284,0.00284,7.8608368579,5.1095439577,0.1930697729
0.00284,0.00284,7.8608368579,5.1095439577,0.2682695795
0.00284,0.00284,7.8608368579,5.1095439577,0.372759372
0.00284,0.00284,7.8608368579,5.1095439577,0.5179474679
0.00284,0.00284,7.8608368579,5.1095439577,0.719685673
0.00284,0.00284,7.8608368579,5.1095439577,1.0
0.00284,0.00284,7.8608368579,5.1095439577,1.3894954944
0.00284,0.00284,7.8608368579,5.1095439577,1.9306977289
0.00284,0.00284,7.8608368579,5.1095439577,2.6826957953
0.00284,0.00284,7.8608368579,5.1095439577,3.7275937203
0.00284,0.00284,7.8608368579,5.1095439577,5.1794746792
0.00284,0.00284,7.8608368579,5.1095439577,7.19685673
0.00284,0.00284,7.8608368579,5.1095439577,10.0
0.00284,0.00284,7.8608368579,5.1095439577,13.8949549437
0.00284,0.00284,7.8608368579,5.1095439577,19.3069772888
0.00284,0.00284,7.8608368579,5.1095439577,26.8269579528
0.00284,0.00284,7.8608368579,5.1095439577,37.2759372031
0.00284,0.00284,7.8608368579,5.1095439577,51.7947467923
0.00284,0.00284,7.8608368579,5.1095439577,71.9685673001
0.00284,0.00284,7.8608368579,5.1095439577,100.0
0.00284,0.00284,7.8608368579,5.1095439577,138.9495494373
0.00284,0.00284,7.8608368579,5.1095439577,193.0697728883
0.00284,0.00284,7.8608368579,5.1095439577,268.269579528
0.00284,0.00284,7.8608368579,5.1095439577,372.7593720315
0.00284,0.00284,7.8608368579,5.1095439577,517.9474679231
0.00284,0.00284,7.8608368579,5.1095439577,719.6856730012
0.00284,0.00284,7.8608368579,5.1095439577,1000.0
0.00284,0.00284,7.8608368579,5.1095439577,1389.4954943731
0.00284,0.00284,7.8608368579,5.1095439577,1930.6977288832
0.00284,0.00284,7.8608368579,5.1095439577,2682.6957952797
0.00284,0.00284,7.8608368579,5.1095439577,3727.5937203149
0.00284,0.00284,7.8608368579,5.1095439577,5179.4746792312
0.00284,0.00284,7.8608368579,5.5025858006,0.1
0.00284,0.00284,7.8608368579,5.5025858006,0.1389495494
0.00284,0.00284,7.8608368579,5.5025858006,0.1930697729
0.00284,0.00284,7.8608368579,5.5025858006,0.2682695795
0.00284,0.00284,7.8608368579,5.5025858006,0.372759372
0.00284,0.00284,7.8608368579,5.5025858006,0.5179474679
0.00284,0.00284,7.8608368579,5.5025858006,0.719685673
0.00284,0.00284,7.8608368579,5.5025858006,1.0
0.00284,0.00284,7.8608368579,5.5025858006,1.3894954944
0.00284,0.00284,7.8608368579,5.5025858006,1.9306977289
0.00284,0.00284,7.8608368579,5.5025858006,2.6826957953
0.00284,0.00284,7.8608368579,5.5025858006,3.7275937203
0.00284,0.00284,7.8608368579,5.5025858006,5.1794746792
0.00284,0.00284,7.8608368579,5.5025858006,7.19685673
0.00284,0.00284,7.8608368579,5.5025858006,10.0
0.00284,0.00284,7.8608368579,5.5025858006,13.8949549437
0.00284,0.00284,7.8608368579,5.5025858006,19.3069772888
0.00284,0.00284,7.8608368579,5.5025858006,26.8269579528
0.00284,0.00284,7.8608368579,5.5025858006,37.2759372031
0.00284,0.00284,7.8608368579,5.5025858006,51.7947467923
0.00284,0.00284,7.8608368579,5.5025858006,71.9685673001
0.00284,0.00284,7.8608368579,5.5025858006,100.0
0.00284,0.00284,7.8608368579,5.5025858006,138.9495494373
0.00284,0.00284,7.8608368579,5.5025858006,193.0697728883
0.00284,0.00284,7.8608368579,5.5025858006,268.269579528
0.00284,0.00284,7.8608368579,5.5025858006,372.7593720315
0.00284,0.00284,7.8608368579,5.5025858006,517.9474679231
0.00284,0.00284,7.8608368579,5.5025858006,719.6856730012
0.00284,0.00284,7.8608368579,5.5025858006,1000.0
0.00284,0.00284,7.8608368579,5.5025858006,1389.4954943731
0.00284,0.00284,7.8608368579,5.5025858006,1930.6977288832
0.00284,0.00284,7.8608368579,5.5025858006,2682.6957952797
0.00284,0.00284,7.8608368579,5.5025858006,3727.5937203149
0.00284,0.00284,7.8608368579,5.5025858006,5179.4746792312
0.00284,0.00284,7.8608368579,5.8956276434,0.1
0.00284,0.00284,7.8608368579,5.8956276434,0.1389495494
0.00284,0.00284,7.8608368579,5.8956276434,0.1930697729
0.00284,0.00284,7.8608368579,5.8956276434,0.2682695795
0.00284,0.00284,7.8608368579,5.8956276434,0.372759372
0.00284,0.00284,7.8608368579,5.8956276434,0.5179474679
0.00284,0.00284,7.8608368579,5.8956276434,0.719685673
0.00284,0.00284,7.8608368579,5.8956276434,1.0
0.00284,0.00284,7.8608368579,5.8956276434,1.3894954944
0.00284,0.00284,7.8608368579,5.8956276434,1.9306977289
0.00284,0.00284,7.8608368579,5.8956276434,2.6826957953
0.00284,0.00284,7.8608368579,5.8956276434,3.7275937203
0.00284,0.00284,7.8608368579,5.8956276434,5.1794746792
0.00284,0.00284,7.8608368579,5.8956276434,7.19685673
0.00284,0.00284,7.8608368579,5.8956276434,10.0
0.00284,0.00284,7.8608368579,5.8956276434,13.8949549437
0.00284,0.00284,7.8608368579,5.8956276434,19.3069772888
0.00284,0.00284,7.8608368579,5.8956276434,26.8269579528
0.00284,0.00284,7.8608368579,5.8956276434,37.2759372031
0.00284,0.00284,7.8608368579,5.8956276434,51.7947467923
0.00284,0.00284,7.8608368579,5.8956276434,71.9685673001
0.00284,0.00284,7.8608368579,5.8956276434,100.0
0.00284,0.00284,7.8608368579,5.8956276434,138.9495494373
0.00284,0.00284,7.8608368579,5.8956276434,193.0697728883
0.00284,0.00284,7.8608368579,5.8956276434,268.269579528
0.00284,0.00284,7.8608368579,5.8956276434,372.7593720315
0.00284,0.00284,7.8608368579,5.8956276434,517.9474679231
0.00284,0.00284,7.8608368579,5.8956276434,719.6856730012
0.00284,0.00284,7.8608368579,5.8956276434,1000.0
0.00284,0.00284,7.8608368579,5.8956276434,1389.4954943731
0.00284,0.00284,7.8608368579,5.8956276434,1930.6977288832
0.00284,0.00284,7.8608368579,5.8956276434,2682.6957952797
0.00284,0.00284,7.8608368579,5.8956276434,3727.5937203149
0.00284,0.00284,7.8608368579,5.8956276434,5179.4746792312
0.00284,0.00284,7.8608368579,6.2886694863,0.1
0.00284,0.00284,7.8608368579,6.2886694863,0.1389495494
0.00284,0.00284,7.8608368579,6.2886694863,0.1930697729
0.00284,0.00284,7.8608368579,6.2886694863,0.2682695795
0.00284,0.00284,7.8608368579,6.2886694863,0.372759372
0.00284,0.00284,7.8608368579,6.2886694863,0.5179474679
0.00284,0.00284,7.8608368579,6.2886694863,0.719685673
0.00284,0.00284,7.8608368579,6.2886694863,1.0
0.00284,0.00284,7.8608368579,6.2886694863,1.3894954944
0.00284,0.00284,7.8608368579,6.2886694863,1.9306977289
0.00284,0.00284,7.8608368579,6.2886694863,2.6826957953
0.00284,0.00284,7.8608368579,6.2886694863,3.7275937203
0.00284,0.00284,7.8608368579,6.2886694863,5.1794746792
0.00284,0.00284,7.8608368579,6.2886694863,7.19685673
0.00284,0.00284,7.8608368579,6.2886694863,10.0
0.00284,0.00284,7.8608368579,6.2886694863,13.8949549437
0.00284,0.00284,7.8608368579,6.2886694863,19.3069772888
0.00284,0.00284,7.8608368579,6.2886694863,26.8269579528
0.00284,0.00284,7.8608368579,6.2886694863,37.2759372031
0.00284,0.00284,7.8608368579,6.2886694863,51.7947467923
0.00284,0.00284,7.8608368579,6.2886694863,71.9685673001
0.00284,0.00284,7.8608368579,6.2886694863,100.0
0.00284,0.00284,7.8608368579,6.2886694863,138.9495494373
0.00284,0.00284,7.8608368579,6.2886694863,193.0697728883
0.00284,0.00284,7.8608368579,6.2886694863,268.269579528
0.00284,0.00284,7.8608368579,6.2886694863,372.7593720315
0.00284,0.00284,7.8608368579,6.2886694863,517.9474679231
0.00284,0.00284,7.8608368579,6.2886694863,719.6856730012
0.00284,0.00284,7.8608368579,6.2886694863,1000.0
0.00284,0.00284,7.8608368579,6.2886694863,1389.4954943731
0.00284,0.00284,7.8608368579,6.2886694863,1930.6977288832
0.00284,0.00284,7.8608368579,6.2886694863,2682.6957952797
0.00284,0.00284,7.8608368579,6.2886694863,3727.5937203149
0.00284,0.00284,7.8608368579,6.2886694863,5179.4746792312
0.00284,0.00284,7.8608368579,6.6817113292,0.1
0.00284,0.00284,7.8608368579,6.6817113292,0.1389495494
0.00284,0.00284,7.8608368579,6.6817113292,0.1930697729
0.00284,0.00284,7.8608368579,6.6817113292,0.2682695795
0.00284,0.00284,7.8608368579,6.6817113292,0.372759372
0.00284,0.00284,7.8608368579,6.6817113292,0.5179474679
0.00284,0.00284,7.8608368579,6.6817113292,0.719685673
0.00284,0.00284,7.8608368579,6.6817113292,1.0
0.00284,0.00284,7.8608368579,6.6817113292,1.3894954944
0.00284,0.00284,7.8608368579,6.6817113292,1.9306977289
0.00284,0.00284,7.8608368579,6.6817113292,2.6826957953
0.00284,0.00284,7.8608368579,6.6817113292,3.7275937203
0.00284,0.00284,7.8608368579,6.6817113292,5.1794746792
0.00284,0.00284,7.8608368579,6.6817113292,7.19685673
0.00284,0.00284,7.8608368579,6.6817113292,10.0
0.00284,0.00284,7.8608368579,6.6817113292,13.8949549437
0.00284,0.00284,7.8608368579,6.6817113292,19.3069772888
0.00284,0.00284,7.8608368579,6.6817113292,26.8269579528
0.00284,0.00284,7.8608368579,6.6817113292,37.2759372031
0.00284,0.00284,7.8608368579,6.6817113292,51.7947467923
0.00284,0.00284,7.8608368579,6.6817113292,71.9685673001
0.00284,0.00284,7.8608368579,6.6817113292,100.0
0.00284,0.00284,7.8608368579,6.6817113292,138.9495494373
0.00284,0.00284,7.8608368579,6.6817113292,193.0697728883
0.00284,0.00284,7.8608368579,6.6817113292,268.269579528
0.00284,0.00284,7.8608368579,6.6817113292,372.7593720315
0.00284,0.00284,7.8608368579,6.6817113292,517.9474679231
0.00284,0.00284,7.8608368579,6.6817113292,719.6856730012
0.00284,0.00284,7.8608368579,6.6817113292,1000.0
0.00284,0.00284,7.8608368579,6.6817113292,1389.4954943731
0.00284,0.00284,7.8608368579,6.6817113292,1930.6977288832
0.00284,0.00284,7.8608368579,6.6817113292,2682.6957952797
0.00284,0.00284,7.8608368579,6.6817113292,3727.5937203149
0.00284,0.00284,7.8608368579,6.6817113292,5179.4746792312
0.00284,0.00284,7.8608368579,7.0747531721,0.1
0.00284,0.00284,7.8608368579,7.0747531721,0.1389495494
0.00284,0.00284,7.8608368579,7.0747531721,0.1930697729
0.00284,0.00284,7.8608368579,7.0747531721,0.2682695795
0.00284,0.00284,7.8608368579,7.0747531721,0.372759372
0.00284,0.00284,7.8608368579,7.0747531721,0.5179474679
0.00284,0.00284,7.8608368579,7.0747531721,0.719685673
0.00284,0.00284,7.8608368579,7.0747531721,1.0
0.00284,0.00284,7.8608368579,7.0747531721,1.3894954944
0.00284,0.00284,7.8608368579,7.0747531721,1.9306977289
0.00284,0.00284,7.8608368579,7.0747531721,2.6826957953
0.00284,0.00284,7.8608368579,7.0747531721,3.7275937203
0.00284,0.00284,7.8608368579,7.0747531721,5.1794746792
0.00284,0.00284,7.8608368579,7.0747531721,7.19685673
0.00284,0.00284,7.8608368579,7.0747531721,10.0
0.00284,0.00284,7.8608368579,7.0747531721,13.8949549437
0.00284,0.00284,7.8608368579,7.0747531721,19.3069772888
0.00284,0.00284,7.8608368579,7.0747531721,26.8269579528
0.00284,0.00284,7.8608368579,7.0747531721,37.2759372031
0.00284,0.00284,7.8608368579,7.0747531721,51.7947467923
0.00284,0.00284,7.8608368579,7.0747531721,71.9685673001
0.00284,0.00284,7.8608368579,7.0747531721,100.0
0.00284,0.00284,7.8608368579,7.0747531721,138.9495494373
0.00284,0.00284,7.8608368579,7.0747531721,193.0697728883
0.00284,0.00284,7.8608368579,7.0747531721,268.269579528
0.00284,0.00284,7.8608368579,7.0747531721,372.7593720315
0.00284,0.00284,7.8608368579,7.0747531721,517.9474679231
0.00284,0.00284,7.8608368579,7.0747531721,719.6856730012
0.00284,0.00284,7.8608368579,7.0747531721,1000.0
0.00284,0.00284,7.8608368579,7.0747531721,1389.4954943731
0.00284,0.00284,7.8608368579,7.0747531721,1930.6977288832
0.00284,0.00284,7.8608368579,7.0747531721,2682.6957952797
0.00284,0.00284,7.8608368579,7.0747531721,3727.5937203149
0.00284,0.00284,7.8608368579,7.0747531721,5179.4746792312
0.00284,0.00284,7.8608368579,7.467795015,0.1
0.00284,0.00284,7.8608368579,7.467795015,0.1389495494
0.00284,0.00284,7.8608368579,7.467795015,0.1930697729
0.00284,0.00284,7.8608368579,7.467795015,0.2682695795
0.00284,0.00284,7.8608368579,7.467795015,0.372759372
0.00284,0.00284,7.8608368579,7.467795015,0.5179474679
0.00284,0.00284,7.8608368579,7.467795015,0.719685673
0.00284,0.00284,7.8608368579,7.467795015,1.0
0.00284,0.00284,7.8608368579,7.467795015,1.3894954944
0.00284,0.00284,7.8608368579,7.467795015,1.9306977289
0.00284,0.00284,7.8608368579,7.467795015,2.6826957953
0.00284,0.00284,7.8608368579,7.467795015,3.7275937203
0.00284,0.00284,7.8608368579,7.467795015,5.1794746792
0.00284,0.00284,7.8608368579,7.467795015,7.19685673
0.00284,0.00284,7.8608368579,7.467795015,10.0
0.00284,0.00284,7.8608368579,7.467795015,13.8949549437
0.00284,0.00284,7.8608368579,7.467795015,19.3069772888
0.00284,0.00284,7.8608368579,7.467795015,26.8269579528
0.00284,0.00284,7.8608368579,7.467795015,37.2759372031
0.00284,0.00284,7.8608368579,7.467795015,51.7947467923
0.00284,0.00284,7.8608368579,7.467795015,71.9685673001
0.00284,0.00284,7.8608368579,7.467795015,100.0
0.00284,0.00284,7.8608368579,7.467795015,138.9495494373
0.00284,0.00284,7.8608368579,7.467795015,193.0697728883
0.00284,0.00284,7.8608368579,7.467795015,268.269579528
0.00284,0.00284,7.8608368579,7.467795015,372.7593720315
0.00284,0.00284,7.8608368579,7.467795015,517.9474679231
0.00284,0.00284,7.8608368579,7.467795015,719.6856730012
0.00284,0.00284,7.8608368579,7.467795015,1000.0
0.00284,0.00284,7.8608368579,7.467795015,1389.4954943731
0.00284,0.00284,7.8608368579,7.467795015,1930.6977288832
0.00284,0.00284,7.8608368579,7.467795015,2682.6957952797
0.00284,0.00284,7.8608368579,7.467795015,3727.5937203149
0.00284,0.00284,7.8608368579,7.467795015,5179.4746792312
0.00284,0.00284,7.8608368579,7.7822284894,0.1
0.00284,0.00284,7.8608368579,7.7822284894,0.1389495494
0.00284,0.00284,7.8608368579,7.7822284894,0.1930697729
0.00284,0.00284,7.8608368579,7.7822284894,0.2682695795
0.00284,0.00284,7.8608368579,7.7822284894,0.372759372
0.00284,0.00284,7.8608368579,7.7822284894,0.5179474679
0.00284,0.00284,7.8608368579,7.7822284894,0.719685673
0.00284,0.00284,7.8608368579,7.7822284894,1.0
0.00284,0.00284,7.8608368579,7.7822284894,1.3894954944
0.00284,0.00284,7.8608368579,7.7822284894,1.9306977289
0.00284,0.00284,7.8608368579,7.7822284894,2.6826957953
0.00284,0.00284,7.8608368579,7.7822284894,3.7275937203
0.00284,0.00284,7.8608368579,7.7822284894,5.1794746792
0.00284,0.00284,7.8608368579,7.7822284894,7.19685673
0.00284,0.00284,7.8608368579,7.7822284894,10.0
0.00284,0.00284,7.8608368579,7.7822284894,13.8949549437
0.00284,0.00284,7.8608368579,7.7822284894,19.3069772888
0.00284,0.00284,7.8608368579,7.7822284894,26.8269579528
0.00284,0.00284,7.8608368579,7.7822284894,37.2759372031
0.00284,0.00284,7.8608368579,7.7822284894,51.7947467923
0.00284,0.00284,7.8608368579,7.7822284894,71.9685673001
0.00284,0.00284,7.8608368579,7.7822284894,100.0
0.00284,0.00284,7.8608368579,7.7822284894,138.9495494373
0.00284,0.00284,7.8608368579,7.7822284894,193.0697728883
0.00284,0.00284,7.8608368579,7.7822284894,268.269579528
0.00284,0.00284,7.8608368579,7.7822284894,372.7593720315
0.00284,0.00284,7.8608368579,7.7822284894,517.9474679231
0.00284,0.00284,7.8608368579,7.7822284894,719.6856730012
0.00284,0.00284,7.8608368579,7.7822284894,1000.0
0.00284,0.00284,7.8608368579,7.7822284894,1389.4954943731
0.00284,0.00284,7.8608368579,7.7822284894,1930.6977288832
0.00284,0.00284,7.8608368579,7.7822284894,2682.6957952797
0.00284,0.00284,7.8608368579,7.7822284894,3727.5937203149
0.00284,0.00284,7.8608368579,7.7822284894,5179.4746792312
0.00284,0.00284,8.8275365867,0.8827536587,0.1
0.00284,0.00284,8.8275365867,0.8827536587,0.1389495494
0.00284,0.00284,8.8275365867,0.8827536587,0.1930697729
0.00284,0.00284,8.8275365867,0.8827536587,0.2682695795
0.00284,0.00284,8.8275365867,0.8827536587,0.372759372
0.00284,0.00284,8.8275365867,0.8827536587,0.5179474679
0.00284,0.00284,8.8275365867,0.8827536587,0.719685673
0.00284,0.00284,8.8275365867,0.8827536587,1.0
0.00284,0.00284,8.8275365867,0.8827536587,1.3894954944
0.00284,0.00284,8.8275365867,0.8827536587,1.9306977289
0.00284,0.00284,8.8275365867,0.8827536587,2.6826957953
0.00284,0.00284,8.8275365867,0.8827536587,3.7275937203
0.00284,0.00284,8.8275365867,0.8827536587,5.1794746792
0.00284,0.00284,8.8275365867,0.8827536587,7.19685673
0.00284,0.00284,8.8275365867,0.8827536587,10.0
