initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,56.4639707288,45.171176583,0.372759372
0.00284,0.00284,56.4639707288,45.171176583,0.5179474679
0.00284,0.00284,56.4639707288,45.171176583,0.719685673
0.00284,0.00284,56.4639707288,45.171176583,1.0
0.00284,0.00284,56.4639707288,45.171176583,1.3894954944
0.00284,0.00284,56.4639707288,45.171176583,1.9306977289
0.00284,0.00284,56.4639707288,45.171176583,2.6826957953
0.00284,0.00284,56.4639707288,45.171176583,3.7275937203
0.00284,0.00284,56.4639707288,45.171176583,5.1794746792
0.00284,0.00284,56.4639707288,45.171176583,7.19685673
0.00284,0.00284,56.4639707288,45.171176583,10.0
0.00284,0.00284,56.4639707288,45.171176583,13.8949549437
0.00284,0.00284,56.4639707288,45.171176583,19.3069772888
0.00284,0.00284,56.4639707288,45.171176583,26.8269579528
0.00284,0.00284,56.4639707288,45.171176583,37.2759372031
0.00284,0.00284,56.4639707288,45.171176583,51.7947467923
0.00284,0.00284,56.4639707288,45.171176583,71.9685673001
0.00284,0.00284,56.4639707288,45.171176583,100.0
0.00284,0.00284,56.4639707288,45.171176583,138.9495494373
0.00284,0.00284,56.4639707288,45.171176583,193.0697728883
0.00284,0.00284,56.4639707288,45.171176583,268.269579528
0.00284,0.00284,56.4639707288,45.171176583,372.7593720315
0.00284,0.00284,56.4639707288,45.171176583,517.9474679231
0.00284,0.00284,56.4639707288,45.171176583,719.6856730012
0.00284,0.00284,56.4639707288,45.171176583,1000.0
0.00284,0.00284,56.4639707288,45.171176583,1389.4954943731
0.00284,0.00284,56.4639707288,45.171176583,1930.6977288832
0.00284,0.00284,56.4639707288,45.171176583,2682.6957952797
0.00284,0.00284,56.4639707288,45.171176583,3727.5937203149
0.00284,0.00284,56.4639707288,45.171176583,5179.4746792312
0.00284,0.00284,56.4639707288,47.9943751195,0.1
0.00284,0.00284,56.4639707288,47.9943751195,0.1389495494
0.00284,0.00284,56.4639707288,47.9943751195,0.1930697729
0.00284,0.00284,56.4639707288,47.9943751195,0.2682695795
0.00284,0.00284,56.4639707288,47.9943751195,0.372759372
0.00284,0.00284,56.4639707288,47.9943751195,0.5179474679
0.00284,0.00284,56.4639707288,47.9943751195,0.719685673
0.00284,0.00284,56.4639707288,47.9943751195,1.0
0.00284,0.00284,56.4639707288,47.9943751195,1.3894954944
0.00284,0.00284,56.4639707288,47.9943751195,1.9306977289
0.00284,0.00284,56.4639707288,47.9943751195,2.6826957953
0.00284,0.00284,56.4639707288,47.9943751195,3.7275937203
0.00284,0.00284,56.4639707288,47.9943751195,5.1794746792
0.00284,0.00284,56.4639707288,47.9943751195,7.19685673
0.00284,0.00284,56.4639707288,47.9943751195,10.0
0.00284,0.00284,56.4639707288,47.9943751195,13.8949549437
0.00284,0.00284,56.4639707288,47.9943751195,19.3069772888
0.00284,0.00284,56.4639707288,47.9943751195,26.8269579528
0.00284,0.00284,56.4639707288,47.9943751195,37.2759372031
0.00284,0.00284,56.4639707288,47.9943751195,51.7947467923
0.00284,0.00284,56.4639707288,47.9943751195,71.9685673001
0.00284,0.00284,56.4639707288,47.9943751195,100.0
0.00284,0.00284,56.4639707288,47.9943751195,138.9495494373
0.00284,0.00284,56.4639707288,47.9943751195,193.0697728883
0.00284,0.00284,56.4639707288,47.9943751195,268.269579528
0.00284,0.00284,56.4639707288,47.9943751195,372.7593720315
0.00284,0.00284,56.4639707288,47.9943751195,517.9474679231
0.00284,0.00284,56.4639707288,47.9943751195,719.6856730012
0.00284,0.00284,56.4639707288,47.9943751195,1000.0
0.00284,0.00284,56.4639707288,47.9943751195,1389.4954943731
0.00284,0.00284,56.4639707288,47.9943751195,1930.6977288832
0.00284,0.00284,56.4639707288,47.9943751195,2682.6957952797
0.00284,0.00284,56.4639707288,47.9943751195,3727.5937203149
0.00284,0.00284,56.4639707288,47.9943751195,5179.4746792312
0.00284,0.00284,56.4639707288,50.8175736559,0.1
0.00284,0.00284,56.4639707288,50.8175736559,0.1389495494
0.00284,0.00284,56.4639707288,50.8175736559,0.1930697729
0.00284,0.00284,56.4639707288,50.8175736559,0.2682695795
0.00284,0.00284,56.4639707288,50.8175736559,0.372759372
0.00284,0.00284,56.4639707288,50.8175736559,0.5179474679
0.00284,0.00284,56.4639707288,50.8175736559,0.719685673
0.00284,0.00284,56.4639707288,50.8175736559,1.0
0.00284,0.00284,56.4639707288,50.8175736559,1.3894954944
0.00284,0.00284,56.4639707288,50.8175736559,1.9306977289
0.00284,0.00284,56.4639707288,50.8175736559,2.6826957953
0.00284,0.00284,56.4639707288,50.8175736559,3.7275937203
0.00284,0.00284,56.4639707288,50.8175736559,5.1794746792
0.00284,0.00284,56.4639707288,50.8175736559,7.19685673
0.00284,0.00284,56.4639707288,50.8175736559,10.0
0.00284,0.00284,56.4639707288,50.8175736559,13.8949549437
0.00284,0.00284,56.4639707288,50.8175736559,19.3069772888
0.00284,0.00284,56.4639707288,50.8175736559,26.8269579528
0.00284,0.00284,56.4639707288,50.8175736559,37.2759372031
0.00284,0.00284,56.4639707288,50.8175736559,51.7947467923
0.00284,0.00284,56.4639707288,50.8175736559,71.9685673001
0.00284,0.00284,56.4639707288,50.8175736559,100.0
0.00284,0.00284,56.4639707288,50.8175736559,138.9495494373
0.00284,0.00284,56.4639707288,50.8175736559,193.0697728883
0.00284,0.00284,56.4639707288,50.8175736559,268.269579528
0.00284,0.00284,56.4639707288,50.8175736559,372.7593720315
0.00284,0.00284,56.4639707288,50.8175736559,517.9474679231
0.00284,0.00284,56.4639707288,50.8175736559,719.6856730012
0.00284,0.00284,56.4639707288,50.8175736559,1000.0
0.00284,0.00284,56.4639707288,50.8175736559,1389.4954943731
0.00284,0.00284,56.4639707288,50.8175736559,1930.6977288832
0.00284,0.00284,56.4639707288,50.8175736559,2682.6957952797
0.00284,0.00284,56.4639707288,50.8175736559,3727.5937203149
0.00284,0.00284,56.4639707288,50.8175736559,5179.4746792312
0.00284,0.00284,56.4639707288,53.6407721924,0.1
0.00284,0.00284,56.4639707288,53.6407721924,0.1389495494
0.00284,0.00284,56.4639707288,53.6407721924,0.1930697729
0.00284,0.00284,56.4639707288,53.6407721924,0.2682695795
0.00284,0.00284,56.4639707288,53.6407721924,0.372759372
0.00284,0.00284,56.4639707288,53.6407721924,0.5179474679
0.00284,0.00284,56.4639707288,53.6407721924,0.719685673
0.00284,0.00284,56.4639707288,53.6407721924,1.0
0.00284,0.00284,56.4639707288,53.6407721924,1.3894954944
0.00284,0.00284,56.4639707288,53.6407721924,1.9306977289
0.00284,0.00284,56.4639707288,53.6407721924,2.6826957953
0.00284,0.00284,56.4639707288,53.6407721924,3.7275937203
0.00284,0.00284,56.4639707288,53.6407721924,5.1794746792
0.00284,0.00284,56.4639707288,53.6407721924,7.19685673
0.00284,0.00284,56.4639707288,53.6407721924,10.0
0.00284,0.00284,56.4639707288,53.6407721924,13.8949549437
0.00284,0.00284,56.4639707288,53.6407721924,19.3069772888
0.00284,0.00284,56.4639707288,53.6407721924,26.8269579528
0.00284,0.00284,56.4639707288,53.6407721924,37.2759372031
0.00284,0.00284,56.4639707288,53.6407721924,51.7947467923
0.00284,0.00284,56.4639707288,53.6407721924,71.9685673001
0.00284,0.00284,56.4639707288,53.6407721924,100.0
0.00284,0.00284,56.4639707288,53.6407721924,138.9495494373
0.00284,0.00284,56.4639707288,53.6407721924,193.0697728883
0.00284,0.00284,56.4639707288,53.6407721924,268.269579528
0.00284,0.00284,56.4639707288,53.6407721924,372.7593720315
0.00284,0.00284,56.4639707288,53.6407721924,517.9474679231
0.00284,0.00284,56.4639707288,53.6407721924,719.6856730012
0.00284,0.00284,56.4639707288,53.6407721924,1000.0
0.00284,0.00284,56.4639707288,53.6407721924,1389.4954943731
0.00284,0.00284,56.4639707288,53.6407721924,1930.6977288832
0.00284,0.00284,56.4639707288,53.6407721924,2682.6957952797
0.00284,0.00284,56.4639707288,53.6407721924,3727.5937203149
0.00284,0.00284,56.4639707288,53.6407721924,5179.4746792312
0.00284,0.00284,56.4639707288,55.8993310215,0.1
0.00284,0.00284,56.4639707288,55.8993310215,0.1389495494
0.00284,0.00284,56.4639707288,55.8993310215,0.1930697729
0.00284,0.00284,56.4639707288,55.8993310215,0.2682695795
0.00284,0.00284,56.4639707288,55.8993310215,0.372759372
0.00284,0.00284,56.4639707288,55.8993310215,0.5179474679
0.00284,0.00284,56.4639707288,55.8993310215,0.719685673
0.00284,0.00284,56.4639707288,55.8993310215,1.0
0.00284,0.00284,56.4639707288,55.8993310215,1.3894954944
0.00284,0.00284,56.4639707288,55.8993310215,1.9306977289
0.00284,0.00284,56.4639707288,55.8993310215,2.6826957953
0.00284,0.00284,56.4639707288,55.8993310215,3.7275937203
0.00284,0.00284,56.4639707288,55.8993310215,5.1794746792
0.00284,0.00284,56.4639707288,55.8993310215,7.19685673
0.00284,0.00284,56.4639707288,55.8993310215,10.0
0.00284,0.00284,56.4639707288,55.8993310215,13.8949549437
0.00284,0.00284,56.4639707288,55.8993310215,19.3069772888
0.00284,0.00284,56.4639707288,55.8993310215,26.8269579528
0.00284,0.00284,56.4639707288,55.8993310215,37.2759372031
0.00284,0.00284,56.4639707288,55.8993310215,51.7947467923
0.00284,0.00284,56.4639707288,55.8993310215,71.9685673001
0.00284,0.00284,56.4639707288,55.8993310215,100.0
0.00284,0.00284,56.4639707288,55.8993310215,138.9495494373
0.00284,0.00284,56.4639707288,55.8993310215,193.0697728883
0.00284,0.00284,56.4639707288,55.8993310215,268.269579528
0.00284,0.00284,56.4639707288,55.8993310215,372.7593720315
0.00284,0.00284,56.4639707288,55.8993310215,517.9474679231
0.00284,0.00284,56.4639707288,55.8993310215,719.6856730012
0.00284,0.00284,56.4639707288,55.8993310215,1000.0
0.00284,0.00284,56.4639707288,55.8993310215,1389.4954943731
0.00284,0.00284,56.4639707288,55.8993310215,1930.6977288832
0.00284,0.00284,56.4639707288,55.8993310215,2682.6957952797
0.00284,0.00284,56.4639707288,55.8993310215,3727.5937203149
0.00284,0.00284,56.4639707288,55.8993310215,5179.4746792312
0.00284,0.00284,63.4077231786,3.1703861589,0.1
0.00284,0.00284,63.4077231786,3.1703861589,0.1389495494
0.00284,0.00284,63.4077231786,3.1703861589,0.1930697729
0.00284,0.00284,63.4077231786,3.1703861589,0.2682695795
0.00284,0.00284,63.4077231786,3.1703861589,0.372759372
0.00284,0.00284,63.4077231786,3.1703861589,0.5179474679
0.00284,0.00284,63.4077231786,3.1703861589,0.719685673
0.00284,0.00284,63.4077231786,3.1703861589,1.0
0.00284,0.00284,63.4077231786,3.1703861589,1.3894954944
0.00284,0.00284,63.4077231786,3.1703861589,1.9306977289
0.00284,0.00284,63.4077231786,3.1703861589,2.6826957953
0.00284,0.00284,63.4077231786,3.1703861589,3.7275937203
0.00284,0.00284,63.4077231786,3.1703861589,5.1794746792
0.00284,0.00284,63.4077231786,3.1703861589,7.19685673
0.00284,0.00284,63.4077231786,3.1703861589,10.0
0.00284,0.00284,63.4077231786,3.1703861589,13.8949549437
0.00284,0.00284,63.4077231786,3.1703861589,19.3069772888
0.00284,0.00284,63.4077231786,3.1703861589,26.8269579528
0.00284,0.00284,63.4077231786,3.1703861589,37.2759372031
0.00284,0.00284,63.4077231786,3.1703861589,51.7947467923
0.00284,0.00284,63.4077231786,3.1703861589,71.9685673001
0.00284,0.00284,63.4077231786,3.1703861589,100.0
0.00284,0.00284,63.4077231786,3.1703861589,138.9495494373
0.00284,0.00284,63.4077231786,3.1703861589,193.0697728883
0.00284,0.00284,63.4077231786,3.1703861589,268.269579528
0.00284,0.00284,63.4077231786,3.1703861589,372.7593720315
0.00284,0.00284,63.4077231786,3.1703861589,517.9474679231
0.00284,0.00284,63.4077231786,3.1703861589,719.6856730012
0.00284,0.00284,63.4077231786,3.1703861589,1000.0
0.00284,0.00284,63.4077231786,3.1703861589,1389.4954943731
0.00284,0.00284,63.4077231786,3.1703861589,1930.6977288832
0.00284,0.00284,63.4077231786,3.1703861589,2682.6957952797
0.00284,0.00284,63.4077231786,3.1703861589,3727.5937203149
0.00284,0.00284,63.4077231786,3.1703861589,5179.4746792312
0.00284,0.00284,63.4077231786,6.3407723179,0.1
0.00284,0.00284,63.4077231786,6.3407723179,0.1389495494
0.00284,0.00284,63.4077231786,6.3407723179,0.1930697729
0.00284,0.00284,63.4077231786,6.3407723179,0.2682695795
0.00284,0.00284,63.4077231786,6.3407723179,0.372759372
0.00284,0.00284,63.4077231786,6.3407723179,0.5179474679
0.00284,0.00284,63.4077231786,6.3407723179,0.719685673
0.00284,0.00284,63.4077231786,6.3407723179,1.0
0.00284,0.00284,63.4077231786,6.3407723179,1.3894954944
0.00284,0.00284,63.4077231786,6.3407723179,1.9306977289
0.00284,0.00284,63.4077231786,6.3407723179,2.6826957953
0.00284,0.00284,63.4077231786,6.3407723179,3.7275937203
0.00284,0.00284,63.4077231786,6.3407723179,5.1794746792
0.00284,0.00284,63.4077231786,6.3407723179,7.19685673
0.00284,0.00284,63.4077231786,6.3407723179,10.0
0.00284,0.00284,63.4077231786,6.3407723179,13.8949549437
0.00284,0.00284,63.4077231786,6.3407723179,19.3069772888
0.00284,0.00284,63.4077231786,6.3407723179,26.8269579528
0.00284,0.00284,63.4077231786,6.3407723179,37.2759372031
0.00284,0.00284,63.4077231786,6.3407723179,51.7947467923
0.00284,0.00284,63.4077231786,6.3407723179,71.9685673001
0.00284,0.00284,63.4077231786,6.3407723179,100.0
0.00284,0.00284,63.4077231786,6.3407723179,138.9495494373
0.00284,0.00284,63.4077231786,6.3407723179,193.0697728883
0.00284,0.00284,63.4077231786,6.3407723179,268.269579528
0.00284,0.00284,63.4077231786,6.3407723179,372.7593720315
0.00284,0.00284,63.4077231786,6.3407723179,517.9474679231
0.00284,0.00284,63.4077231786,6.3407723179,719.6856730012
0.00284,0.00284,63.4077231786,6.3407723179,1000.0
0.00284,0.00284,63.4077231786,6.3407723179,1389.4954943731
0.00284,0.00284,63.4077231786,6.3407723179,1930.6977288832
0.00284,0.00284,63.4077231786,6.3407723179,2682.6957952797
0.00284,0.00284,63.4077231786,6.3407723179,3727.5937203149
0.00284,0.00284,63.4077231786,6.3407723179,5179.4746792312
0.00284,0.00284,63.4077231786,9.5111584768,0.1
0.00284,0.00284,63.4077231786,9.5111584768,0.1389495494
0.00284,0.00284,63.4077231786,9.5111584768,0.1930697729
0.00284,0.00284,63.4077231786,9.5111584768,0.2682695795
0.00284,0.00284,63.4077231786,9.5111584768,0.372759372
0.00284,0.00284,63.4077231786,9.5111584768,0.5179474679
0.00284,0.00284,63.4077231786,9.5111584768,0.719685673
0.00284,0.00284,63.4077231786,9.5111584768,1.0
0.00284,0.00284,63.4077231786,9.5111584768,1.3894954944
0.00284,0.00284,63.4077231786,9.5111584768,1.9306977289
0.00284,0.00284,63.4077231786,9.5111584768,2.6826957953
0.00284,0.00284,63.4077231786,9.5111584768,3.7275937203
0.00284,0.00284,63.4077231786,9.5111584768,5.1794746792
0.00284,0.00284,63.4077231786,9.5111584768,7.19685673
0.00284,0.00284,63.4077231786,9.5111584768,10.0
0.00284,0.00284,63.4077231786,9.5111584768,13.8949549437
0.00284,0.00284,63.4077231786,9.5111584768,19.3069772888
0.00284,0.00284,63.4077231786,9.5111584768,26.8269579528
0.00284,0.00284,63.4077231786,9.5111584768,37.2759372031
0.00284,0.00284,63.4077231786,9.5111584768,51.7947467923
0.00284,0.00284,63.4077231786,9.5111584768,71.9685673001
0.00284,0.00284,63.4077231786,9.5111584768,100.0
0.00284,0.00284,63.4077231786,9.5111584768,138.9495494373
0.00284,0.00284,63.4077231786,9.5111584768,193.0697728883
0.00284,0.00284,63.4077231786,9.5111584768,268.269579528
0.00284,0.00284,63.4077231786,9.5111584768,372.7593720315
0.00284,0.00284,63.4077231786,9.5111584768,517.9474679231
0.00284,0.00284,63.4077231786,9.5111584768,719.6856730012
0.00284,0.00284,63.4077231786,9.5111584768,1000.0
0.00284,0.00284,63.4077231786,9.5111584768,1389.4954943731
0.00284,0.00284,63.4077231786,9.5111584768,1930.6977288832
0.00284,0.00284,63.4077231786,9.5111584768,2682.6957952797
0.00284,0.00284,63.4077231786,9.5111584768,3727.5937203149
0.00284,0.00284,63.4077231786,9.5111584768,5179.4746792312
0.00284,0.00284,63.4077231786,12.6815446357,0.1
0.00284,0.00284,63.4077231786,12.6815446357,0.1389495494
0.00284,0.00284,63.4077231786,12.6815446357,0.1930697729
0.00284,0.00284,63.4077231786,12.6815446357,0.2682695795
0.00284,0.00284,63.4077231786,12.6815446357,0.372759372
0.00284,0.00284,63.4077231786,12.6815446357,0.5179474679
0.00284,0.00284,63.4077231786,12.6815446357,0.719685673
0.00284,0.00284,63.4077231786,12.6815446357,1.0
0.00284,0.00284,63.4077231786,12.6815446357,1.3894954944
0.00284,0.00284,63.4077231786,12.6815446357,1.9306977289
0.00284,0.00284,63.4077231786,12.6815446357,2.6826957953
0.00284,0.00284,63.4077231786,12.6815446357,3.7275937203
0.00284,0.00284,63.4077231786,12.6815446357,5.1794746792
0.00284,0.00284,63.4077231786,12.6815446357,7.19685673
0.00284,0.00284,63.4077231786,12.6815446357,10.0
0.00284,0.00284,63.4077231786,12.6815446357,13.8949549437
0.00284,0.00284,63.4077231786,12.6815446357,19.3069772888
0.00284,0.00284,63.4077231786,12.6815446357,26.8269579528
0.00284,0.00284,63.4077231786,12.6815446357,37.2759372031
0.00284,0.00284,63.4077231786,12.6815446357,51.7947467923
0.00284,0.00284,63.4077231786,12.6815446357,71.9685673001
0.00284,0.00284,63.4077231786,12.6815446357,100.0
0.00284,0.00284,63.4077231786,12.6815446357,138.9495494373
0.00284,0.00284,63.4077231786,12.6815446357,193.0697728883
0.00284,0.00284,63.4077231786,12.6815446357,268.269579528
0.00284,0.00284,63.4077231786,12.6815446357,372.7593720315
0.00284,0.00284,63.4077231786,12.6815446357,517.9474679231
0.00284,0.00284,63.4077231786,12.6815446357,719.6856730012
0.00284,0.00284,63.4077231786,12.6815446357,1000.0
0.00284,0.00284,63.4077231786,12.6815446357,1389.4954943731
0.00284,0.00284,63.4077231786,12.6815446357,1930.6977288832
0.00284,0.00284,63.4077231786,12.6815446357,2682.6957952797
0.00284,0.00284,63.4077231786,12.6815446357,3727.5937203149
0.00284,0.00284,63.4077231786,12.6815446357,5179.4746792312
0.00284,0.00284,63.4077231786,15.8519307946,0.1
0.00284,0.00284,63.4077231786,15.8519307946,0.1389495494
0.00284,0.00284,63.4077231786,15.8519307946,0.1930697729
0.00284,0.00284,63.4077231786,15.8519307946,0.2682695795
0.00284,0.00284,63.4077231786,15.8519307946,0.372759372
0.00284,0.00284,63.4077231786,15.8519307946,0.5179474679
0.00284,0.00284,63.4077231786,15.8519307946,0.719685673
0.00284,0.00284,63.4077231786,15.8519307946,1.0
0.00284,0.00284,63.4077231786,15.8519307946,1.3894954944
0.00284,0.00284,63.4077231786,15.8519307946,1.9306977289
0.00284,0.00284,63.4077231786,15.8519307946,2.6826957953
0.00284,0.00284,63.4077231786,15.8519307946,3.7275937203
0.00284,0.00284,63.4077231786,15.8519307946,5.1794746792
0.00284,0.00284,63.4077231786,15.8519307946,7.19685673
0.00284,0.00284,63.4077231786,15.8519307946,10.0
0.00284,0.00284,63.4077231786,15.8519307946,13.8949549437
0.00284,0.00284,63.4077231786,15.8519307946,19.3069772888
0.00284,0.00284,63.4077231786,15.8519307946,26.8269579528
0.00284,0.00284,63.4077231786,15.8519307946,37.2759372031
0.00284,0.00284,63.4077231786,15.8519307946,51.7947467923
0.00284,0.00284,63.4077231786,15.8519307946,71.9685673001
0.00284,0.00284,63.4077231786,15.8519307946,100.0
0.00284,0.00284,63.4077231786,15.8519307946,138.9495494373
0.00284,0.00284,63.4077231786,15.8519307946,193.0697728883
0.00284,0.00284,63.4077231786,15.8519307946,268.269579528
0.00284,0.00284,63.4077231786,15.8519307946,372.7593720315
0.00284,0.00284,63.4077231786,15.8519307946,517.9474679231
0.00284,0.00284,63.4077231786,15.8519307946,719.6856730012
0.00284,0.00284,63.4077231786,15.8519307946,1000.0
0.00284,0.00284,63.4077231786,15.8519307946,1389.4954943731
0.00284,0.00284,63.4077231786,15.8519307946,1930.6977288832
0.00284,0.00284,63.4077231786,15.8519307946,2682.6957952797
0.00284,0.00284,63.4077231786,15.8519307946,3727.5937203149
0.00284,0.00284,63.4077231786,15.8519307946,5179.4746792312
0.00284,0.00284,63.4077231786,19.0223169536,0.1
0.00284,0.00284,63.4077231786,19.0223169536,0.1389495494
0.00284,0.00284,63.4077231786,19.0223169536,0.1930697729
0.00284,0.00284,63.4077231786,19.0223169536,0.2682695795
0.00284,0.00284,63.4077231786,19.0223169536,0.372759372
0.00284,0.00284,63.4077231786,19.0223169536,0.5179474679
0.00284,0.00284,63.4077231786,19.0223169536,0.719685673
0.00284,0.00284,63.4077231786,19.0223169536,1.0
0.00284,0.00284,63.4077231786,19.0223169536,1.3894954944
0.00284,0.00284,63.4077231786,19.0223169536,1.9306977289
0.00284,0.00284,63.4077231786,19.0223169536,2.6826957953
0.00284,0.00284,63.4077231786,19.0223169536,3.7275937203
0.00284,0.00284,63.4077231786,19.0223169536,5.1794746792
0.00284,0.00284,63.4077231786,19.0223169536,7.19685673
0.00284,0.00284,63.4077231786,19.0223169536,10.0
0.00284,0.00284,63.4077231786,19.0223169536,13.8949549437
0.00284,0.00284,63.4077231786,19.0223169536,19.3069772888
0.00284,0.00284,63.4077231786,19.0223169536,26.8269579528
0.00284,0.00284,63.4077231786,19.0223169536,37.2759372031
0.00284,0.00284,63.4077231786,19.0223169536,51.7947467923
0.00284,0.00284,63.4077231786,19.0223169536,71.9685673001
0.00284,0.00284,63.4077231786,19.0223169536,100.0
0.00284,0.00284,63.4077231786,19.0223169536,138.9495494373
0.00284,0.00284,63.4077231786,19.0223169536,193.0697728883
0.00284,0.00284,63.4077231786,19.0223169536,268.269579528
0.00284,0.00284,63.4077231786,19.0223169536,372.7593720315
0.00284,0.00284,63.4077231786,19.0223169536,517.9474679231
0.00284,0.00284,63.4077231786,19.0223169536,719.6856730012
0.00284,0.00284,63.4077231786,19.0223169536,1000.0
0.00284,0.00284,63.4077231786,19.0223169536,1389.4954943731
0.00284,0.00284,63.4077231786,19.0223169536,1930.6977288832
0.00284,0.00284,63.4077231786,19.0223169536,2682.6957952797
0.00284,0.00284,63.4077231786,19.0223169536,3727.5937203149
0.00284,0.00284,63.4077231786,19.0223169536,5179.4746792312
0.00284,0.00284,63.4077231786,22.1927031125,0.1
0.00284,0.00284,63.4077231786,22.1927031125,0.1389495494
0.00284,0.00284,63.4077231786,22.1927031125,0.1930697729
0.00284,0.00284,63.4077231786,22.1927031125,0.2682695795
0.00284,0.00284,63.4077231786,22.1927031125,0.372759372
0.00284,0.00284,63.4077231786,22.1927031125,0.5179474679
0.00284,0.00284,63.4077231786,22.1927031125,0.719685673
0.00284,0.00284,63.4077231786,22.1927031125,1.0
0.00284,0.00284,63.4077231786,22.1927031125,1.3894954944
0.00284,0.00284,63.4077231786,22.1927031125,1.9306977289
0.00284,0.00284,63.4077231786,22.1927031125,2.6826957953
0.00284,0.00284,63.4077231786,22.1927031125,3.7275937203
0.00284,0.00284,63.4077231786,22.1927031125,5.1794746792
0.00284,0.00284,63.4077231786,22.1927031125,7.19685673
0.00284,0.00284,63.4077231786,22.1927031125,10.0
0.00284,0.00284,63.4077231786,22.1927031125,13.8949549437
0.00284,0.00284,63.4077231786,22.1927031125,19.3069772888
0.00284,0.00284,63.4077231786,22.1927031125,26.8269579528
0.00284,0.00284,63.4077231786,22.1927031125,37.2759372031
0.00284,0.00284,63.4077231786,22.1927031125,51.7947467923
0.00284,0.00284,63.4077231786,22.1927031125,71.9685673001
0.00284,0.00284,63.4077231786,22.1927031125,100.0
0.00284,0.00284,63.4077231786,22.1927031125,138.9495494373
0.00284,0.00284,63.4077231786,22.1927031125,193.0697728883
0.00284,0.00284,63.4077231786,22.1927031125,268.269579528
0.00284,0.00284,63.4077231786,22.1927031125,372.7593720315
0.00284,0.00284,63.4077231786,22.1927031125,517.9474679231
0.00284,0.00284,63.4077231786,22.1927031125,719.6856730012
0.00284,0.00284,63.4077231786,22.1927031125,1000.0
0.00284,0.00284,63.4077231786,22.1927031125,1389.4954943731
0.00284,0.00284,63.4077231786,22.1927031125,1930.6977288832
0.00284,0.00284,63.4077231786,22.1927031125,2682.6957952797
0.00284,0.00284,63.4077231786,22.1927031125,3727.5937203149
0.00284,0.00284,63.4077231786,22.1927031125,5179.4746792312
0.00284,0.00284,63.4077231786,25.3630892714,0.1
0.00284,0.00284,63.4077231786,25.3630892714,0.1389495494
0.00284,0.00284,63.4077231786,25.3630892714,0.1930697729
0.00284,0.00284,63.4077231786,25.3630892714,0.2682695795
0.00284,0.00284,63.4077231786,25.3630892714,0.372759372
0.00284,0.00284,63.4077231786,25.3630892714,0.5179474679
0.00284,0.00284,63.4077231786,25.3630892714,0.719685673
0.00284,0.00284,63.4077231786,25.3630892714,1.0
0.00284,0.00284,63.4077231786,25.3630892714,1.3894954944
0.00284,0.00284,63.4077231786,25.3630892714,1.9306977289
0.00284,0.00284,63.4077231786,25.3630892714,2.6826957953
0.00284,0.00284,63.4077231786,25.3630892714,3.7275937203
0.00284,0.00284,63.4077231786,25.3630892714,5.1794746792
0.00284,0.00284,63.4077231786,25.3630892714,7.19685673
0.00284,0.00284,63.4077231786,25.3630892714,10.0
0.00284,0.00284,63.4077231786,25.3630892714,13.8949549437
0.00284,0.00284,63.4077231786,25.3630892714,19.3069772888
0.00284,0.00284,63.4077231786,25.3630892714,26.8269579528
0.00284,0.00284,63.4077231786,25.3630892714,37.2759372031
0.00284,0.00284,63.4077231786,25.3630892714,51.7947467923
0.00284,0.00284,63.4077231786,25.3630892714,71.9685673001
0.00284,0.00284,63.4077231786,25.3630892714,100.0
0.00284,0.00284,63.4077231786,25.3630892714,138.9495494373
0.00284,0.00284,63.4077231786,25.3630892714,193.0697728883
0.00284,0.00284,63.4077231786,25.3630892714,268.269579528
0.00284,0.00284,63.4077231786,25.3630892714,372.7593720315
0.00284,0.00284,63.4077231786,25.3630892714,517.9474679231
0.00284,0.00284,63.4077231786,25.3630892714,719.6856730012
0.00284,0.00284,63.4077231786,25.3630892714,1000.0
0.00284,0.00284,63.4077231786,25.3630892714,1389.4954943731
0.00284,0.00284,63.4077231786,25.3630892714,1930.6977288832
0.00284,0.00284,63.4077231786,25.3630892714,2682.6957952797
0.00284,0.00284,63.4077231786,25.3630892714,3727.5937203149
0.00284,0.00284,63.4077231786,25.3630892714,5179.4746792312
0.00284,0.00284,63.4077231786,28.5334754304,0.1
0.00284,0.00284,63.4077231786,28.5334754304,0.1389495494
0.00284,0.00284,63.4077231786,28.5334754304,0.1930697729
0.00284,0.00284,63.4077231786,28.5334754304,0.2682695795
0.00284,0.00284,63.4077231786,28.5334754304,0.372759372
0.00284,0.00284,63.4077231786,28.5334754304,0.5179474679
0.00284,0.00284,63.4077231786,28.5334754304,0.719685673
0.00284,0.00284,63.4077231786,28.5334754304,1.0
0.00284,0.00284,63.4077231786,28.5334754304,1.3894954944
0.00284,0.00284,63.4077231786,28.5334754304,1.9306977289
0.00284,0.00284,63.4077231786,28.5334754304,2.6826957953
0.00284,0.00284,63.4077231786,28.5334754304,3.7275937203
0.00284,0.00284,63.4077231786,28.5334754304,5.1794746792
0.00284,0.00284,63.4077231786,28.5334754304,7.19685673
0.00284,0.00284,63.4077231786,28.5334754304,10.0
0.00284,0.00284,63.4077231786,28.5334754304,13.8949549437
0.00284,0.00284,63.4077231786,28.5334754304,19.3069772888
0.00284,0.00284,63.4077231786,28.5334754304,26.8269579528
0.00284,0.00284,63.4077231786,28.5334754304,37.2759372031
